return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.380,22.425,79.890,94.040,108.190,100.760,118.770,136.770,110.100,131.820,153.540
2,2,114.380,22.425,117.050,138.740,160.420,145.980,174.860,203.740,168.360,202.330,236.300
2,3,114.380,22.425,138.950,164.940,190.930,171.630,206.950,242.280,210.620,251.060,291.500
2,4,114.380,22.425,151.330,180.230,209.140,189.560,232.160,274.750,243.380,290.080,336.780
2,5,114.380,22.425,162.920,194.460,226.000,209.360,257.080,304.800,266.880,318.620,370.360
2,6,114.380,22.425,170.570,204.260,237.950,222.830,272.840,322.850,281.910,337.430,392.960
2,9,114.380,22.425,187.620,226.740,265.870,254.610,314.330,374.050,317.740,382.250,446.760
2,12,114.380,22.425,196.300,237.690,279.080,275.560,340.470,405.370,333.320,402.760,472.190
2,18,114.380,22.425,207.150,251.840,296.530,290.480,360.730,430.980,357.610,437.340,517.060
2,24,114.380,22.425,214.510,261.200,307.900,303.440,377.750,452.050,368.640,452.470,536.300
2,48,114.380,22.425,235.740,285.360,334.980,323.160,404.630,486.090,377.510,466.580,555.660
2,72,114.380,22.425,244.950,293.960,342.960,352.270,435.940,519.620,394.820,484.000,573.170
2,96,114.380,22.425,258.710,309.610,360.510,347.010,428.910,510.800,406.140,494.450,582.760
2,120,114.380,22.425,263.660,315.530,367.400,354.150,435.450,516.750,411.950,502.400,592.860
2,144,114.380,22.425,266.980,319.150,371.310,359.760,444.700,529.640,419.090,513.360,607.630
2,168,114.380,22.425,269.750,323.710,377.670,362.810,449.400,535.980,423.170,519.920,616.670
5,1,114.380,22.425,122.820,146.000,169.180,155.240,188.000,220.760,175.680,215.300,254.910
5,2,114.380,22.425,183.470,221.760,260.050,230.290,286.060,341.820,271.330,339.030,406.730
5,3,114.380,22.425,218.940,266.440,313.950,274.520,341.270,408.020,334.110,411.550,489.000
5,4,114.380,22.425,240.980,296.640,352.300,311.490,390.540,469.600,387.400,478.530,569.660
5,5,114.380,22.425,260.130,319.980,379.820,345.550,430.790,516.030,425.980,526.850,627.710
5,6,114.380,22.425,274.600,338.700,402.810,366.880,456.240,545.600,452.920,560.460,668.000
5,9,114.380,22.425,307.870,383.570,459.270,423.370,521.230,619.090,516.220,640.280,764.330
5,12,114.380,22.425,323.010,401.860,480.720,457.720,561.810,665.900,545.920,679.120,812.330
5,18,114.380,22.425,344.140,431.530,518.910,487.380,601.010,714.630,598.380,753.070,907.760
5,24,114.380,22.425,357.370,448.730,540.080,511.280,631.910,752.530,622.130,787.840,953.540
5,48,114.380,22.425,387.360,480.990,574.620,550.920,688.410,825.900,647.990,839.530,1031.080
5,72,114.380,22.425,394.670,487.760,580.850,583.950,723.970,864.000,668.550,852.890,1037.220
5,96,114.380,22.425,413.700,505.990,598.270,579.480,721.580,863.670,678.960,859.290,1039.620
5,120,114.380,22.425,421.110,516.060,611.020,586.370,729.390,872.410,691.270,874.150,1057.030
5,144,114.380,22.425,425.560,520.250,614.930,601.630,752.420,903.210,707.880,901.190,1094.500
5,168,114.380,22.425,434.800,537.720,640.650,610.890,772.060,933.230,723.360,932.640,1141.920
10,1,114.380,22.425,149.220,183.950,218.690,189.590,243.350,297.100,216.820,281.840,346.860
10,2,114.380,22.425,225.600,286.100,346.600,281.500,381.640,481.790,338.280,455.700,573.120
10,3,114.380,22.425,270.760,346.980,423.210,336.490,455.930,575.380,414.000,544.020,674.050
10,4,114.380,22.425,300.230,392.460,484.690,382.440,526.150,669.870,482.230,635.490,788.760
10,5,114.380,22.425,324.030,422.920,521.810,423.610,574.910,726.210,530.490,700.240,869.980
10,6,114.380,22.425,342.810,449.110,555.420,450.040,606.480,762.920,564.980,746.050,927.120
10,9,114.380,22.425,386.510,514.060,641.620,517.720,682.490,847.250,645.860,853.550,1061.230
10,12,114.380,22.425,405.380,537.220,669.070,558.120,732.410,906.690,684.060,907.210,1130.370
10,18,114.380,22.425,434.050,582.460,730.870,595.950,788.340,980.720,752.570,1016.510,1280.450
10,24,114.380,22.425,450.710,606.260,761.810,626.130,830.390,1034.650,786.360,1072.610,1358.860
10,48,114.380,22.425,485.310,640.640,795.970,676.810,918.760,1160.710,828.890,1176.030,1523.170
10,72,114.380,22.425,491.510,647.010,802.510,715.500,948.280,1181.060,851.180,1177.140,1503.110
10,96,114.380,22.425,512.510,661.900,811.290,712.350,958.950,1205.550,861.810,1175.740,1489.670
10,120,114.380,22.425,520.910,676.930,832.950,720.660,968.970,1217.280,876.980,1195.070,1513.160
10,144,114.380,22.425,526.140,680.760,835.380,740.400,1006.770,1273.140,899.660,1239.050,1578.440
10,168,114.380,22.425,541.710,714.310,886.900,756.280,1046.600,1336.930,929.190,1306.520,1683.850
25,1,114.380,22.425,176.960,236.380,295.790,224.370,326.370,428.360,258.430,381.410,504.390
25,2,114.380,22.425,270.770,379.910,489.050,322.310,534.960,747.610,406.890,641.590,876.300
25,3,114.380,22.425,327.880,466.980,606.080,384.580,638.680,892.790,498.300,748.670,999.050
25,4,114.380,22.425,366.510,540.110,713.700,429.370,742.880,1056.390,586.230,880.010,1173.800
25,5,114.380,22.425,394.420,581.020,767.630,475.660,798.610,1121.560,644.410,970.290,1296.160
25,6,114.380,22.425,417.490,618.890,820.300,509.660,836.980,1164.300,686.180,1034.930,1383.680
25,9,114.380,22.425,470.930,717.180,963.420,581.830,918.790,1255.750,785.980,1183.460,1580.930
25,12,114.380,22.425,493.140,746.120,999.110,623.340,979.880,1336.410,831.530,1259.560,1687.580
25,18,114.380,22.425,530.360,819.460,1108.560,664.430,1062.950,1461.470,908.630,1427.590,1946.550
25,24,114.380,22.425,549.570,853.630,1157.680,698.970,1121.810,1544.650,953.790,1524.230,2094.670
25,48,114.380,22.425,589.460,884.720,1179.980,749.310,1269.200,1789.080,1015.460,1740.620,2465.770
25,72,114.380,22.425,593.890,892.020,1190.160,811.210,1276.770,1742.330,1044.470,1708.130,2371.790
25,96,114.380,22.425,616.820,894.320,1171.830,803.850,1319.780,1835.710,1061.410,1687.570,2313.740
25,120,114.380,22.425,623.400,919.010,1214.620,817.330,1334.850,1852.380,1076.420,1711.860,2347.300
