return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.900,22.305,64.550,79.980,95.400,84.770,101.780,118.790,93.910,107.760,121.600
2,2,113.900,22.305,98.560,120.790,143.020,126.640,152.880,179.130,145.650,167.500,189.340
2,3,113.900,22.305,119.070,145.960,172.860,146.450,179.250,212.050,173.520,202.420,231.310
2,4,113.900,22.305,131.550,161.800,192.060,160.820,198.210,235.590,192.230,226.610,260.990
2,5,113.900,22.305,143.540,176.710,209.880,172.210,213.780,255.350,204.880,244.650,284.420
2,6,113.900,22.305,150.680,185.590,220.500,179.350,222.100,264.860,214.980,258.990,302.990
2,9,113.900,22.305,165.820,205.570,245.320,198.940,248.240,297.540,243.150,297.310,351.460
2,12,113.900,22.305,175.850,218.630,261.410,207.150,259.130,311.110,259.740,320.790,381.850
2,18,113.900,22.305,184.550,230.750,276.940,225.110,283.280,341.460,297.540,369.300,441.060
2,24,113.900,22.305,191.540,240.710,289.880,234.250,295.940,357.630,305.450,380.440,455.440
2,48,113.900,22.305,208.940,263.830,318.720,248.440,315.410,382.380,307.430,383.070,458.700
2,72,113.900,22.305,217.430,273.220,329.010,258.000,325.660,393.330,318.950,394.520,470.080
2,96,113.900,22.305,227.680,284.710,341.740,264.500,335.500,406.510,325.380,401.630,477.880
2,120,113.900,22.305,235.870,293.660,351.450,272.450,342.790,413.140,340.800,417.050,493.300
2,144,113.900,22.305,235.880,293.820,351.760,277.850,348.640,419.430,345.910,421.070,496.230
2,168,113.900,22.305,237.880,296.580,355.290,284.400,356.520,428.640,347.120,423.200,499.280
5,1,113.900,22.305,108.400,135.750,163.090,136.450,166.320,196.190,136.240,163.750,191.260
5,2,113.900,22.305,163.620,207.150,250.680,205.030,251.980,298.930,212.370,256.680,301.000
5,3,113.900,22.305,198.510,253.550,308.580,244.510,308.350,372.200,260.830,319.730,378.620
5,4,113.900,22.305,220.280,286.470,352.650,272.800,349.860,426.920,295.560,367.090,438.620
5,5,113.900,22.305,241.010,313.330,385.650,293.970,383.170,472.370,322.150,407.840,493.530
5,6,113.900,22.305,254.510,332.680,410.840,307.320,401.450,495.590,344.370,439.010,533.640
5,9,113.900,22.305,284.280,373.350,462.420,344.820,456.090,567.350,401.400,514.260,627.120
5,12,113.900,22.305,302.850,396.650,490.440,362.390,480.860,599.330,437.340,562.380,687.420
5,18,113.900,22.305,321.490,422.140,522.790,399.430,534.700,669.960,498.940,636.760,774.580
5,24,113.900,22.305,336.990,444.050,551.100,418.720,560.210,701.710,516.680,663.030,809.380
5,48,113.900,22.305,369.560,479.860,590.170,448.570,603.250,757.930,531.890,692.660,853.440
5,72,113.900,22.305,381.380,489.500,597.630,461.880,614.390,766.910,543.470,706.260,869.060
5,96,113.900,22.305,394.570,500.180,605.780,477.100,635.670,794.230,551.180,715.200,879.230
5,120,113.900,22.305,405.140,511.430,617.730,484.050,641.480,798.920,568.070,726.870,885.680
5,144,113.900,22.305,406.650,515.070,623.490,491.400,647.110,802.810,572.300,726.770,881.250
5,168,113.900,22.305,410.710,523.630,636.540,501.420,660.630,819.850,578.200,738.520,898.840
10,1,113.900,22.305,133.220,182.080,230.930,169.220,216.470,263.730,164.050,211.250,258.440
10,2,113.900,22.305,203.350,282.340,361.330,253.850,330.980,408.120,256.210,334.070,411.930
10,3,113.900,22.305,248.120,349.960,451.810,306.670,418.610,530.550,317.640,422.250,526.850
10,4,113.900,22.305,275.720,404.460,533.200,344.880,484.970,625.060,362.450,492.580,622.720
10,5,113.900,22.305,302.450,441.500,580.540,372.130,539.990,707.850,395.960,559.050,722.140
10,6,113.900,22.305,321.510,472.630,623.750,390.660,570.040,749.430,425.200,606.700,788.210
10,9,113.900,22.305,361.390,532.600,703.810,440.750,654.310,867.880,499.130,712.700,926.260
10,12,113.900,22.305,384.180,563.250,742.320,464.610,694.080,923.540,544.920,781.550,1018.190
10,18,113.900,22.305,408.730,600.710,792.690,515.470,778.600,1041.730,618.090,864.410,1110.730
10,24,113.900,22.305,429.590,634.030,838.480,540.510,814.670,1088.830,642.800,906.310,1169.820
10,48,113.900,22.305,468.030,671.860,875.690,580.650,881.850,1183.040,676.140,979.520,1282.900
10,72,113.900,22.305,481.170,676.130,871.090,597.990,888.710,1179.440,689.890,995.500,1301.110
10,96,113.900,22.305,495.160,678.900,862.640,616.480,919.620,1222.750,697.850,1006.220,1314.580
10,120,113.900,22.305,508.340,690.310,872.280,624.270,922.880,1221.500,715.800,1003.820,1291.830
10,144,113.900,22.305,510.800,699.720,888.650,633.230,924.860,1216.480,720.540,996.890,1273.250
10,168,113.900,22.305,515.880,717.110,918.330,646.180,942.670,1239.160,731.650,1022.300,1312.960
25,1,113.900,22.305,148.730,254.080,359.420,203.830,289.780,375.730,193.660,286.500,379.350
25,2,113.900,22.305,234.940,404.380,573.820,301.300,449.200,597.100,301.460,459.260,617.070
25,3,113.900,22.305,288.770,510.740,732.700,364.980,594.410,823.840,374.060,589.230,804.410
25,4,113.900,22.305,316.010,611.480,906.950,411.530,709.010,1006.490,425.470,701.200,976.940
25,5,113.900,22.305,349.960,664.500,979.030,438.460,809.500,1180.550,454.620,819.120,1183.630
25,6,113.900,22.305,376.860,719.390,1061.920,463.500,863.930,1264.370,486.400,896.580,1306.750
25,9,113.900,22.305,427.610,812.730,1197.850,525.130,1004.580,1484.030,572.380,1049.890,1527.400
25,12,113.900,22.305,451.810,852.470,1253.140,553.580,1073.750,1593.910,620.210,1151.160,1682.120
25,18,113.900,22.305,480.330,909.820,1339.310,619.170,1216.540,1813.910,706.210,1226.240,1746.280
25,24,113.900,22.305,504.960,963.350,1421.740,647.620,1268.320,1889.010,737.220,1297.070,1856.910
25,48,113.900,22.305,544.420,989.490,1434.560,695.490,1380.980,2066.460,798.090,1472.860,2147.630
25,72,113.900,22.305,561.200,976.540,1391.880,725.450,1371.720,2017.990,820.590,1493.580,2166.580
25,96,113.900,22.305,578.870,956.270,1333.670,740.040,1417.540,2095.050,826.680,1507.470,2188.270
25,120,113.900,22.305,599.120,965.430,1331.740,754.650,1414.430,2074.210,855.820,1464.440,2073.060
25,144,113.900,22.305,600.300,987.930,1375.560,768.710,1404.500,2040.290,866.830,1441.370,2015.900
25,168,113.900,22.305,602.590,1024.950,1447.310,787.710,1428.150,2068.590,885.550,1497.310,2109.070
50,1,113.900,22.305,143.830,319.280,494.730,222.270,352.380,482.490,208.190,355.930,503.670
50,2,113.900,22.305,235.970,519.580,803.200,321.300,552.460,783.620,321.100,577.080,833.060
50,3,113.900,22.305,290.300,666.430,1042.550,383.370,757.540,1131.720,395.110,747.380,1099.660
50,4,113.900,22.305,303.530,821.860,1340.200,427.940,924.830,1421.720,442.610,902.650,1362.680
50,5,113.900,22.305,342.430,889.350,1436.270,441.440,1078.100,1714.750,449.940,1078.500,1707.060
50,6,113.900,22.305,373.790,971.320,1568.860,468.910,1160.780,1852.650,475.010,1187.040,1899.060
50,9,113.900,22.305,429.210,1098.130,1767.050,530.210,1362.930,2195.640,560.120,1382.340,2204.550
50,12,113.900,22.305,451.040,1143.470,1835.900,555.920,1465.020,2374.110,598.420,1512.960,2427.490
50,18,113.900,22.305,478.140,1219.990,1961.830,625.420,1671.420,2717.420,700.730,1561.040,2421.340
50,24,113.900,22.305,501.280,1294.210,2087.140,652.250,1736.360,2820.460,731.550,1662.270,2592.980
50,48,113.900,22.305,540.910,1294.800,2048.680,696.870,1898.340,3099.810,802.880,1964.840,3126.800
50,72,113.900,22.305,566.120,1257.870,1949.620,748.410,1864.230,2980.050,837.900,1990.900,3143.900
50,96,113.900,22.305,593.430,1207.140,1820.840,751.000,1923.310,3095.620,840.040,2008.080,3176.130
50,120,113.900,22.305,623.200,1212.110,1801.020,778.060,1911.900,3045.750,894.940,1909.460,2923.980
50,144,113.900,22.305,619.500,1250.010,1880.510,801.600,1884.680,2967.770,918.480,1866.420,2814.360
50,168,113.900,22.305,613.340,1310.090,2006.840,827.870,1912.700,2997.520,940.690,1959.000,2977.300
