return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.060,22.435,75.840,88.340,100.850,95.600,114.320,133.050,102.060,119.880,137.690
2,2,114.060,22.435,111.150,129.730,148.320,149.140,179.190,209.250,158.090,187.060,216.040
2,3,114.060,22.435,132.670,155.340,178.020,176.720,214.030,251.340,192.590,229.270,265.950
2,4,114.060,22.435,144.870,170.920,196.960,195.570,238.650,281.720,212.940,255.100,297.260
2,5,114.060,22.435,154.530,182.940,211.360,206.880,254.280,301.680,233.300,280.780,328.250
2,6,114.060,22.435,160.150,190.870,221.590,214.740,264.760,314.770,248.570,299.810,351.050
2,9,114.060,22.435,172.470,208.540,244.610,229.900,285.780,341.660,284.120,345.210,406.290
2,12,114.060,22.435,182.520,221.610,260.690,242.740,303.970,365.200,300.150,368.680,437.210
2,18,114.060,22.435,191.720,232.800,273.890,257.980,324.670,391.350,325.870,401.120,476.370
2,24,114.060,22.435,198.690,241.080,283.480,270.360,341.110,411.870,336.240,415.500,494.750
2,48,114.060,22.435,216.270,262.510,308.740,288.790,366.500,444.200,345.550,431.780,518.020
2,72,114.060,22.435,223.790,270.270,316.750,301.260,377.110,452.950,352.580,438.050,523.530
2,96,114.060,22.435,233.220,280.580,327.940,308.590,384.580,460.570,361.160,444.500,527.850
2,120,114.060,22.435,242.560,289.110,335.650,317.170,396.430,475.690,368.660,452.600,536.540
2,144,114.060,22.435,247.140,294.990,342.830,321.430,402.870,484.300,375.980,462.940,549.900
2,168,114.060,22.435,249.870,298.030,346.190,326.490,409.220,491.950,377.310,466.010,554.720
5,1,114.060,22.435,114.620,136.310,158.010,150.290,178.360,206.430,154.080,182.030,209.990
5,2,114.060,22.435,168.120,200.380,232.640,236.620,279.260,321.900,243.250,289.440,335.630
5,3,114.060,22.435,202.360,242.990,283.620,285.770,341.140,396.520,300.500,359.390,418.280
5,4,114.060,22.435,225.020,273.840,322.670,321.120,386.230,451.340,337.600,407.970,478.350
5,5,114.060,22.435,241.770,296.090,350.420,345.450,419.610,493.780,373.310,451.800,530.280
5,6,114.060,22.435,254.620,315.180,375.740,361.700,441.910,522.120,399.720,483.000,566.280
5,9,114.060,22.435,283.110,357.640,432.180,394.910,490.700,586.490,461.900,555.230,648.560
5,12,114.060,22.435,300.390,382.370,464.340,422.600,531.270,639.950,497.470,601.180,704.890
5,18,114.060,22.435,315.730,403.340,490.960,455.770,579.940,704.110,544.360,660.290,776.220
5,24,114.060,22.435,326.850,416.820,506.790,480.580,613.880,747.190,566.900,693.070,819.230
5,48,114.060,22.435,357.210,455.470,553.720,517.380,669.630,821.870,600.590,757.870,915.160
5,72,114.060,22.435,366.860,463.690,560.520,526.700,675.980,825.260,607.740,766.420,925.100
5,96,114.060,22.435,378.870,474.440,570.010,533.900,683.030,832.150,613.280,770.450,927.620
5,120,114.060,22.435,386.840,481.940,577.050,551.200,703.300,855.400,623.610,779.220,934.830
5,144,114.060,22.435,395.630,493.720,591.800,560.960,717.200,873.430,638.870,800.440,962.010
5,168,114.060,22.435,397.990,499.470,600.960,570.350,735.370,900.390,647.010,821.140,995.270
10,1,114.060,22.435,139.380,172.610,205.840,181.680,222.840,264.010,184.320,227.280,270.240
10,2,114.060,22.435,204.240,254.300,304.360,285.960,345.620,405.290,293.440,364.530,435.620
10,3,114.060,22.435,247.130,311.530,375.940,347.830,429.020,510.210,364.490,455.390,546.300
10,4,114.060,22.435,277.350,357.550,437.740,392.580,489.980,587.390,412.550,523.890,635.230
10,5,114.060,22.435,298.970,389.560,480.150,425.540,539.180,652.830,456.850,580.170,703.490
10,6,114.060,22.435,316.810,420.070,523.330,447.940,572.170,696.400,489.400,618.620,747.830
10,9,114.060,22.435,357.130,489.270,621.410,494.370,648.540,802.710,564.610,704.640,844.680
10,12,114.060,22.435,378.360,526.460,674.560,532.080,711.510,890.940,608.630,766.620,924.620
10,18,114.060,22.435,397.870,558.520,719.180,578.510,790.660,1002.810,670.060,846.230,1022.410
10,24,114.060,22.435,411.870,575.740,739.610,611.420,840.590,1069.760,702.260,897.370,1092.480
10,48,114.060,22.435,451.480,629.190,806.900,660.750,928.170,1195.600,760.250,1021.460,1282.670
10,72,114.060,22.435,462.140,634.510,806.880,669.650,931.330,1193.020,769.580,1035.120,1300.660
10,96,114.060,22.435,475.800,641.420,807.030,676.310,937.700,1199.090,774.730,1038.610,1302.480
10,120,114.060,22.435,484.450,648.510,812.570,696.960,963.200,1229.430,787.120,1045.000,1302.880
10,144,114.060,22.435,496.070,665.820,835.570,708.240,984.600,1260.970,806.350,1075.140,1343.930
10,168,114.060,22.435,497.760,680.530,863.310,723.440,1020.440,1317.440,821.820,1122.990,1424.170
25,1,114.060,22.435,167.200,224.380,281.570,210.250,281.540,352.820,211.130,289.580,368.040
25,2,114.060,22.435,243.460,331.820,420.180,330.920,429.610,528.300,339.350,468.620,597.890
25,3,114.060,22.435,296.190,412.290,528.380,403.330,544.480,685.620,423.630,589.220,754.800
25,4,114.060,22.435,334.560,485.100,635.640,455.280,628.380,801.470,482.780,689.550,896.310
25,5,114.060,22.435,361.060,534.060,707.060,496.510,702.840,909.180,534.520,761.950,989.370
25,6,114.060,22.435,383.550,585.430,787.310,526.290,753.160,980.020,572.850,808.230,1043.600
25,9,114.060,22.435,434.990,705.660,976.340,586.960,877.360,1167.760,656.590,906.110,1155.640
25,12,114.060,22.435,455.930,766.750,1077.570,632.900,979.850,1326.800,700.200,989.750,1279.310
25,18,114.060,22.435,478.080,820.940,1163.800,691.930,1116.230,1540.530,779.510,1098.910,1418.300
25,24,114.060,22.435,496.230,842.950,1189.670,732.500,1193.070,1653.640,823.280,1181.510,1539.740
25,48,114.060,22.435,548.420,920.070,1291.720,791.770,1339.890,1888.000,914.810,1420.900,1926.980
25,72,114.060,22.435,561.920,915.490,1269.060,804.690,1338.620,1872.550,930.020,1446.940,1963.850
25,96,114.060,22.435,580.210,909.750,1239.290,809.630,1343.440,1877.240,939.220,1451.620,1964.030
25,120,114.060,22.435,594.150,916.880,1239.620,827.860,1374.390,1920.910,956.260,1450.280,1944.300
25,144,114.060,22.435,608.680,943.780,1278.890,833.830,1409.420,1985.010,976.670,1494.070,2011.480
25,168,114.060,22.435,602.420,983.250,1364.080,857.400,1484.810,2112.230,998.950,1602.170,2205.390
50,1,114.060,22.435,184.190,267.570,350.950,222.550,326.960,431.360,221.220,339.810,458.400
50,2,114.060,22.435,265.860,396.980,528.100,351.160,492.010,632.870,357.970,553.100,748.220
50,3,114.060,22.435,324.210,498.800,673.380,426.380,633.430,840.490,448.130,698.400,948.660
50,4,114.060,22.435,366.000,598.470,830.940,479.540,736.590,993.630,511.750,827.980,1144.220
50,5,114.060,22.435,394.100,664.270,934.430,523.530,834.040,1144.550,566.350,912.510,1258.670
50,6,114.060,22.435,417.240,737.250,1057.270,557.440,900.370,1243.290,607.840,963.380,1318.910
50,9,114.060,22.435,469.590,912.430,1355.280,623.440,1071.240,1519.030,693.490,1065.300,1437.120
50,12,114.060,22.435,483.050,999.470,1515.880,669.050,1213.100,1757.150,728.530,1166.100,1603.660
50,18,114.060,22.435,502.580,1078.490,1654.400,729.170,1409.430,2089.690,819.450,1300.050,1780.650
50,24,114.060,22.435,524.640,1103.770,1682.910,771.670,1512.430,2253.190,869.020,1412.830,1956.640
50,48,114.060,22.435,586.630,1202.880,1819.120,828.180,1721.520,2614.850,977.470,1774.030,2570.600
50,72,114.060,22.435,605.600,1184.080,1762.560,848.470,1716.720,2584.980,998.400,1814.970,2631.530
50,96,114.060,22.435,631.950,1160.630,1689.320,851.310,1719.690,2588.070,1014.350,1822.470,2630.590
50,120,114.060,22.435,654.240,1168.430,1682.630,862.100,1753.180,2644.260,1037.980,1810.700,2583.420
50,144,114.060,22.435,669.840,1204.930,1740.020,856.290,1802.320,2748.340,1055.370,1866.700,2678.020
50,168,114.060,22.435,646.940,1277.140,1907.350,881.990,1924.660,2967.320,1074.310,2045.000,3015.690
100,1,114.060,22.435,197.020,314.940,432.860,226.940,373.680,520.410,221.940,393.330,564.720
100,2,114.060,22.435,280.740,468.910,657.080,360.580,554.040,747.500,361.520,643.600,925.680
100,3,114.060,22.435,342.310,596.060,849.800,433.510,724.630,1015.740,453.450,815.900,1178.360
100,4,114.060,22.435,383.410,729.740,1076.080,483.760,848.910,1214.060,516.570,980.060,1443.550
100,5,114.060,22.435,410.120,816.830,1223.540,526.250,973.140,1420.040,571.780,1076.660,1581.550
100,6,114.060,22.435,429.540,918.020,1406.490,562.130,1058.390,1554.650,615.960,1130.770,1645.590
100,9,114.060,22.435,470.660,1167.190,1863.720,625.300,1286.730,1948.160,701.540,1232.020,1762.500
100,12,114.060,22.435,466.210,1289.540,2112.870,661.490,1478.080,2294.680,720.830,1350.800,1980.780
100,18,114.060,22.435,475.560,1403.200,2330.830,709.340,1752.790,2796.250,820.980,1512.040,2203.100
100,24,114.060,22.435,502.940,1431.080,2359.210,748.390,1888.360,3028.330,871.660,1661.330,2450.990
100,48,114.060,22.435,574.970,1556.560,2538.160,786.240,2179.620,3573.000,978.400,2181.070,3383.730
100,72,114.060,22.435,605.410,1515.130,2424.850,818.700,2171.180,3523.670,1004.830,2243.120,3481.420
100,96,114.060,22.435,647.500,1464.040,2280.590,818.720,2171.510,3524.300,1030.840,2255.650,3480.460
100,120,114.060,22.435,683.030,1473.300,2263.570,816.750,2205.460,3594.170,1065.760,2228.250,3390.750
100,144,114.060,22.435,698.020,1522.050,2346.080,789.470,2273.020,3756.570,1075.720,2298.450,3521.170
100,168,114.060,22.435,642.070,1644.240,2646.410,807.130,2462.520,4117.910,1075.390,2575.190,4075.000
