return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.330,22.415,77.590,92.320,107.050,100.750,117.560,134.370,110.820,133.290,155.770
2,2,114.330,22.415,115.760,137.030,158.310,148.990,176.660,204.320,164.570,199.640,234.710
2,3,114.330,22.415,136.240,162.600,188.960,177.690,211.720,245.750,211.250,254.720,298.200
2,4,114.330,22.415,150.120,180.050,209.970,195.160,235.740,276.310,241.490,290.410,339.330
2,5,114.330,22.415,163.710,196.490,229.280,212.910,258.990,305.060,264.420,319.420,374.420
2,6,114.330,22.415,173.840,208.690,243.530,222.400,272.620,322.830,282.210,342.220,402.230
2,9,114.330,22.415,193.500,233.810,274.130,253.940,313.720,373.510,327.310,397.030,466.740
2,12,114.330,22.415,202.700,245.050,287.390,275.290,341.000,406.710,350.570,427.360,504.150
2,18,114.330,22.415,215.200,259.380,303.570,290.900,360.430,429.970,367.800,455.120,542.430
2,24,114.330,22.415,224.790,271.540,318.290,308.360,379.530,450.710,380.620,471.730,562.840
2,48,114.330,22.415,245.500,294.900,344.290,326.540,402.920,479.300,392.100,488.300,584.490
2,72,114.330,22.415,261.270,310.120,358.970,339.860,415.710,491.570,406.260,503.170,600.090
2,96,114.330,22.415,276.350,327.190,378.040,350.340,425.140,499.950,421.730,518.930,616.130
2,120,114.330,22.415,283.150,334.150,385.140,359.670,434.200,508.740,423.370,522.120,620.880
2,144,114.330,22.415,286.890,338.770,390.650,366.390,443.480,520.560,427.800,529.250,630.700
2,168,114.330,22.415,291.060,343.620,396.190,371.240,450.350,529.470,431.070,534.390,637.710
5,1,114.330,22.415,122.400,149.090,175.780,151.510,178.920,206.340,179.500,224.740,269.990
5,2,114.330,22.415,180.750,217.050,253.350,231.690,278.710,325.720,268.250,340.280,412.310
5,3,114.330,22.415,217.260,264.140,311.020,278.170,334.310,390.440,340.260,424.590,508.920
5,4,114.330,22.415,242.670,299.510,356.350,312.610,378.950,445.300,388.730,484.990,581.240
5,5,114.330,22.415,264.830,325.930,387.030,344.350,417.240,490.130,429.510,535.880,642.260
5,6,114.330,22.415,281.330,345.950,410.580,364.050,441.980,519.920,462.090,577.840,693.590
5,9,114.330,22.415,317.360,391.960,466.550,420.760,507.010,593.260,534.910,664.870,794.840
5,12,114.330,22.415,332.670,410.490,488.310,457.020,549.630,642.230,577.070,716.630,856.190
5,18,114.330,22.415,350.780,431.720,512.660,486.650,589.280,691.920,624.120,785.850,947.580
5,24,114.330,22.415,367.410,452.580,537.760,512.600,620.680,728.760,648.600,819.320,990.050
5,48,114.330,22.415,395.780,487.890,579.990,546.810,673.320,799.830,679.510,879.460,1079.410
5,72,114.330,22.415,410.550,498.970,587.400,562.160,690.970,819.770,696.130,894.240,1092.340
5,96,114.330,22.415,430.640,519.420,608.200,571.770,699.160,826.560,712.880,907.870,1102.870
5,120,114.330,22.415,436.960,527.780,618.600,580.950,708.190,835.430,719.120,918.810,1118.500
5,144,114.330,22.415,443.070,535.050,627.040,594.340,726.360,858.390,730.780,935.330,1139.880
5,168,114.330,22.415,450.310,545.680,641.040,605.150,747.820,890.480,742.910,969.970,1197.030
10,1,114.330,22.415,150.940,194.440,237.940,182.530,223.960,265.390,224.840,303.440,382.040
10,2,114.330,22.415,221.420,277.310,333.200,282.730,356.600,430.470,334.020,464.710,595.390
10,3,114.330,22.415,269.140,343.110,417.070,339.260,426.840,514.430,422.430,567.830,713.240
10,4,114.330,22.415,303.330,397.480,491.640,381.650,488.440,595.220,483.320,649.170,815.010
10,5,114.330,22.415,330.790,430.580,530.360,419.930,535.910,651.890,534.350,717.130,899.910
10,6,114.330,22.415,351.110,455.990,560.880,443.780,569.080,694.380,575.940,775.000,974.050
10,9,114.330,22.415,397.180,518.650,640.130,511.700,644.560,777.430,665.090,882.480,1099.870
10,12,114.330,22.415,416.030,542.430,668.830,554.650,696.210,837.760,716.780,948.030,1179.270
10,18,114.330,22.415,437.560,569.050,700.540,595.580,753.850,912.130,779.730,1058.030,1336.330
10,24,114.330,22.415,458.050,596.650,735.250,629.920,793.730,957.540,813.370,1108.330,1403.280
10,48,114.330,22.415,491.550,645.060,798.580,677.540,882.590,1087.640,865.950,1227.230,1588.500
10,72,114.330,22.415,505.440,649.110,792.790,695.340,903.600,1111.860,883.270,1237.590,1591.920
10,96,114.330,22.415,526.320,667.360,808.400,705.680,909.680,1113.690,901.000,1242.080,1583.170
10,120,114.330,22.415,532.750,680.290,827.820,715.150,918.700,1122.250,909.120,1261.390,1613.670
10,144,114.330,22.415,540.030,689.050,838.060,732.050,945.240,1158.440,925.950,1288.320,1650.690
10,168,114.330,22.415,550.440,706.770,863.090,749.810,986.250,1222.690,953.310,1371.290,1789.260
25,1,114.330,22.415,180.620,262.410,344.190,214.300,286.430,358.560,272.700,429.810,586.920
25,2,114.330,22.415,264.820,362.890,460.960,333.630,468.570,603.510,392.760,669.700,946.640
25,3,114.330,22.415,325.890,458.600,591.310,397.790,558.550,719.310,502.330,793.560,1084.800
25,4,114.330,22.415,369.910,547.960,726.010,439.680,646.070,852.460,578.470,908.030,1237.590
25,5,114.330,22.415,403.320,589.190,775.060,480.120,703.800,927.490,637.150,1000.870,1364.600
25,6,114.330,22.415,427.950,621.490,815.040,501.790,748.980,996.180,686.530,1083.450,1480.360
25,9,114.330,22.415,483.520,709.090,934.660,575.000,830.090,1085.190,793.040,1213.800,1634.560
25,12,114.330,22.415,505.610,739.900,974.190,619.530,891.630,1163.730,849.850,1295.360,1740.880
25,18,114.330,22.415,530.390,774.440,1018.500,676.350,977.940,1279.520,914.380,1477.370,2040.350
25,24,114.330,22.415,553.170,811.840,1070.510,729.300,1028.910,1328.520,959.330,1557.830,2156.330
25,48,114.330,22.415,589.740,884.900,1180.070,788.830,1187.300,1585.770,1043.850,1802.760,2561.670
25,72,114.330,22.415,604.900,873.190,1141.480,814.950,1212.700,1610.440,1062.620,1799.250,2535.890
25,96,114.330,22.415,624.060,881.690,1139.320,831.150,1214.160,1597.160,1088.200,1777.970,2467.740
25,120,114.330,22.415,628.530,905.940,1183.360,842.190,1223.180,1604.160,1094.200,1813.280,2532.370
25,144,114.330,22.415,636.640,916.100,1195.560,859.560,1263.890,1668.220,1114.320,1860.410,2606.490
25,168,114.330,22.415,652.000,947.820,1243.630,887.100,1344.790,1802.480,1167.990,2057.860,2947.740
50,1,114.330,22.415,195.530,321.870,448.210,231.000,337.150,443.300,295.170,547.880,800.590
50,2,114.330,22.415,289.080,433.990,578.890,357.980,562.680,767.390,404.390,865.960,1327.520
50,3,114.330,22.415,358.300,557.290,756.280,423.540,668.190,912.850,532.400,1000.720,1469.030
50,4,114.330,22.415,406.520,682.710,958.900,455.650,778.750,1101.840,618.520,1145.710,1672.890
50,5,114.330,22.415,443.920,729.440,1014.960,493.630,842.750,1191.870,677.640,1259.640,1841.650
50,6,114.330,22.415,471.380,766.750,1062.110,507.930,897.960,1287.990,728.790,1364.570,2000.360
50,9,114.330,22.415,530.640,876.140,1221.630,581.810,976.730,1371.650,846.900,1508.030,2169.160
