return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.375,74.730,88.060,101.400,96.180,114.510,132.830,92.880,110.390,127.900
2,2,113.990,22.375,103.690,123.830,143.970,140.020,170.550,201.080,138.850,168.400,197.950
2,3,113.990,22.375,123.700,148.450,173.210,161.370,200.690,240.010,163.160,199.120,235.070
2,4,113.990,22.375,136.760,165.710,194.660,176.600,221.000,265.390,183.950,225.930,267.910
2,5,113.990,22.375,148.210,180.620,213.040,187.540,235.480,283.410,202.920,250.800,298.680
2,6,113.990,22.375,156.480,191.660,226.830,194.130,244.970,295.820,218.940,270.780,322.620
2,9,113.990,22.375,170.410,210.790,251.160,211.150,267.540,323.930,251.940,312.640,373.350
2,12,113.990,22.375,184.860,227.660,270.460,221.910,281.560,341.210,271.350,339.010,406.670
2,18,113.990,22.375,199.290,244.780,290.260,234.140,299.100,364.050,293.800,369.780,445.760
2,24,113.990,22.375,207.850,255.390,302.940,247.940,317.070,386.210,302.830,382.590,462.340
2,48,113.990,22.375,225.610,276.390,327.160,264.460,340.060,415.660,316.990,402.550,488.100
2,72,113.990,22.375,239.090,290.770,342.450,269.390,342.880,416.370,335.840,421.660,507.490
2,96,113.990,22.375,240.870,291.840,342.810,279.260,352.920,426.580,344.780,430.110,515.440
2,120,113.990,22.375,245.680,295.500,345.320,293.660,369.780,445.910,350.250,434.150,518.040
2,144,113.990,22.375,251.880,303.430,354.980,299.160,378.230,457.300,359.320,444.510,529.690
2,168,113.990,22.375,253.160,304.640,356.120,298.630,378.100,457.570,361.260,449.630,538.000
5,1,113.990,22.375,112.860,132.470,152.080,151.890,184.490,217.090,145.230,176.770,208.310
5,2,113.990,22.375,162.160,197.640,233.120,232.410,290.550,348.680,227.240,284.110,340.980
5,3,113.990,22.375,195.970,244.720,293.470,279.160,359.140,439.110,271.330,344.020,416.720
5,4,113.990,22.375,222.160,279.970,337.780,309.630,404.860,500.100,310.220,395.260,480.300
5,5,113.990,22.375,244.650,310.420,376.180,331.480,436.480,541.480,345.550,440.860,536.180
5,6,113.990,22.375,260.960,332.160,403.350,346.470,459.490,572.510,372.400,470.280,568.160
5,9,113.990,22.375,289.720,372.310,454.910,379.880,504.270,628.660,430.200,541.400,652.600
5,12,113.990,22.375,311.130,397.550,483.970,400.610,530.230,659.840,468.010,590.070,712.130
5,18,113.990,22.375,333.170,421.770,510.380,428.450,580.400,732.340,514.480,650.590,786.700
5,24,113.990,22.375,348.410,442.610,536.810,454.140,613.230,772.320,535.040,680.470,825.910
5,48,113.990,22.375,375.750,474.270,572.790,486.670,666.460,846.240,569.110,739.780,910.460
5,72,113.990,22.375,389.930,487.610,585.290,490.350,666.880,843.400,588.820,762.720,936.610
5,96,113.990,22.375,391.380,489.010,586.640,501.350,674.850,848.350,599.310,769.770,940.230
5,120,113.990,22.375,396.340,492.580,588.830,522.760,695.700,868.640,602.920,769.150,935.390
5,144,113.990,22.375,406.690,504.150,601.610,536.830,718.620,900.410,616.030,780.930,945.830
5,168,113.990,22.375,407.700,508.230,608.750,538.270,730.040,921.800,628.680,807.650,986.620
10,1,113.990,22.375,134.080,163.680,193.280,186.910,239.070,291.220,177.920,229.620,281.330
10,2,113.990,22.375,196.600,257.290,317.980,291.470,389.630,487.780,283.140,381.690,480.240
10,3,113.990,22.375,240.890,327.730,414.570,354.740,498.080,641.430,341.230,470.450,599.680
10,4,113.990,22.375,275.690,379.820,483.950,396.050,572.210,748.360,392.090,543.630,695.170
10,5,113.990,22.375,305.920,424.860,543.810,425.750,622.410,819.060,435.880,605.550,775.230
10,6,113.990,22.375,327.100,455.960,584.820,446.260,660.390,874.520,468.060,637.510,806.950
10,9,113.990,22.375,364.690,516.800,668.900,489.740,725.290,960.840,537.880,729.920,921.960
10,12,113.990,22.375,390.040,548.180,706.320,516.980,760.480,1003.980,584.860,796.120,1007.380
10,18,113.990,22.375,415.950,574.370,732.800,557.490,854.430,1151.380,645.570,880.840,1116.110
10,24,113.990,22.375,436.170,605.510,774.860,589.600,898.490,1207.380,673.980,928.320,1182.670
10,48,113.990,22.375,469.280,642.980,816.690,634.340,988.380,1342.420,727.130,1037.120,1347.100
10,72,113.990,22.375,483.440,650.570,817.710,639.180,986.830,1334.470,750.480,1061.370,1372.260
10,96,113.990,22.375,486.090,653.310,820.530,651.350,986.790,1322.230,763.160,1063.370,1363.590
10,120,113.990,22.375,493.110,657.130,821.160,676.000,1003.330,1330.660,766.700,1056.340,1345.970
10,144,113.990,22.375,505.250,669.560,833.870,696.440,1043.610,1390.780,781.490,1064.420,1347.360
10,168,113.990,22.375,507.240,680.240,853.250,701.050,1079.110,1457.170,803.530,1119.470,1435.400
25,1,113.990,22.375,151.010,205.290,259.580,223.420,319.090,414.760,210.220,308.620,407.030
25,2,113.990,22.375,223.870,347.680,471.480,351.590,542.740,733.880,336.260,535.470,734.670
