return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,144,114.16,22.41,512.32,622.23,732.13,733.66,868.20,1002.74,814.09,1027.67,1241.24
5,168,114.16,22.41,523.93,638.15,752.36,744.68,888.60,1032.51,827.82,1058.81,1289.80
10,1,114.16,22.41,143.07,179.52,215.97,190.23,227.89,265.55,223.64,281.49,339.35
10,2,114.16,22.41,222.25,290.96,359.68,304.62,364.33,424.04,350.98,434.66,518.33
10,3,114.16,22.41,275.45,359.48,443.51,380.50,454.57,528.64,438.63,552.11,665.59
10,4,114.16,22.41,311.09,409.72,508.35,440.13,524.87,609.61,499.75,632.02,764.29
10,5,114.16,22.41,339.14,459.07,578.99,476.90,569.66,662.42,546.38,705.18,863.99
10,6,114.16,22.41,360.97,501.04,641.10,502.62,602.60,702.58,586.55,761.45,936.35
10,9,114.16,22.41,401.50,593.48,785.45,581.69,695.77,809.84,679.71,883.18,1086.66
10,12,114.16,22.41,432.95,638.87,844.80,635.57,763.82,892.07,751.73,986.18,1220.62
10,18,114.16,22.41,472.11,686.77,901.43,696.90,831.69,966.48,847.66,1091.80,1335.93
10,24,114.16,22.41,497.77,719.34,940.91,742.89,885.12,1027.36,887.80,1155.63,1423.46
10,48,114.16,22.41,545.41,766.42,987.44,822.26,1010.69,1199.13,958.93,1309.59,1660.25
10,72,114.16,22.41,561.12,768.94,976.77,842.31,1034.35,1226.40,982.16,1363.75,1745.34
10,96,114.16,22.41,589.72,778.60,967.48,859.36,1048.05,1236.75,982.21,1358.40,1734.58
10,120,114.16,22.41,611.54,798.50,985.46,874.28,1060.01,1245.75,990.67,1356.41,1722.15
10,144,114.16,22.41,624.27,813.89,1003.52,888.20,1081.85,1275.50,1015.85,1394.02,1772.19
10,168,114.16,22.41,637.02,837.76,1038.49,907.60,1121.51,1335.42,1037.78,1457.14,1876.50
25,1,114.16,22.41,166.18,236.06,305.93,222.80,283.61,344.43,259.19,366.31,473.43
25,2,114.16,22.41,263.82,402.07,540.33,355.09,451.38,547.68,403.13,554.67,706.22
25,3,114.16,22.41,330.72,496.06,661.39,442.14,560.80,679.45,505.41,717.00,928.59
25,4,114.16,22.41,373.85,570.22,766.58,512.62,646.36,780.10,579.17,826.56,1073.96
25,5,114.16,22.41,406.33,658.53,910.74,555.24,702.44,849.64,629.52,939.30,1249.09
25,6,114.16,22.41,430.52,735.35,1040.18,585.24,745.78,906.33,675.97,1019.61,1363.25
25,9,114.16,22.41,466.29,921.40,1376.50,674.87,856.99,1039.11,783.96,1182.61,1581.26
25,12,114.16,22.41,508.48,986.45,1464.43,733.09,943.35,1153.61,861.60,1323.40,1785.20
25,18,114.16,22.41,560.02,1046.69,1533.37,799.52,1018.01,1236.51,974.71,1442.40,1910.08
25,24,114.16,22.41,583.97,1089.06,1594.15,851.19,1081.11,1311.03,1022.32,1547.95,2073.57
25,48,114.16,22.41,641.57,1133.17,1624.78,968.77,1284.66,1600.55,1128.83,1846.69,2564.56
25,72,114.16,22.41,665.58,1113.72,1561.86,991.92,1314.92,1637.91,1139.19,1934.02,2728.84
25,96,114.16,22.41,702.90,1088.03,1473.16,1011.31,1324.16,1637.01,1145.58,1936.96,2728.34
25,120,114.16,22.41,730.09,1102.34,1474.59,1025.98,1330.34,1634.70,1161.66,1925.75,2689.84
25,144,114.16,22.41,745.59,1120.82,1496.05,1039.15,1362.95,1686.76,1184.51,1975.59,2766.68
25,168,114.16,22.41,755.81,1161.89,1567.97,1072.32,1439.50,1806.67,1214.39,2110.69,3006.98
50,1,114.16,22.41,176.75,285.98,395.22,241.11,326.47,411.83,273.10,436.40,599.70
50,2,114.16,22.41,283.27,506.62,729.98,381.96,517.22,652.49,422.50,650.27,878.04
50,3,114.16,22.41,359.63,623.00,886.38,473.58,639.71,805.85,528.70,852.40,1176.09
50,4,114.16,22.41,405.72,720.93,1036.14,550.22,735.84,921.46,608.63,988.19,1367.75
50,5,114.16,22.41,433.77,853.69,1273.61,595.48,800.42,1005.36,652.03,1139.31,1626.59
50,6,114.16,22.41,452.10,971.31,1490.52,626.90,852.05,1077.20,698.33,1241.30,1784.27
50,9,114.16,22.41,454.82,1276.18,2097.55,720.08,974.82,1229.56,809.50,1438.34,2067.18
50,12,114.16,22.41,507.52,1358.91,2210.30,776.18,1075.12,1374.06,880.93,1610.18,2339.43
50,18,114.16,22.41,571.34,1424.16,2276.98,843.08,1151.97,1460.86,1005.25,1731.76,2458.27
50,24,114.16,22.41,587.11,1473.84,2360.56,896.62,1221.05,1545.47,1050.23,1879.25,2708.27
50,48,114.16,22.41,657.58,1506.51,2355.45,1041.96,1496.55,1951.14,1169.12,2336.98,3504.84
50,72,114.16,22.41,698.74,1457.04,2215.35,1067.81,1533.48,1999.14,1154.14,2461.00,3767.87
50,96,114.16,22.41,753.70,1381.21,2008.71,1090.31,1537.43,1984.55,1167.13,2476.70,3786.27
50,120,114.16,22.41,789.11,1386.72,1984.32,1105.04,1537.12,1969.19,1194.81,2454.62,3714.43
50,144,114.16,22.41,806.97,1406.84,2006.71,1114.59,1579.85,2045.11,1209.58,2513.07,3816.55
50,168,114.16,22.41,809.66,1467.97,2126.28,1157.74,1693.78,2229.82,1233.46,2733.97,4234.49
100,1,114.16,22.41,179.41,343.47,507.54,254.03,370.34,486.65,274.36,512.67,750.99
100,2,114.16,22.41,286.66,633.74,980.83,399.53,583.65,767.78,423.86,751.08,1078.30
100,3,114.16,22.41,371.48,775.75,1180.02,492.95,718.13,943.32,525.91,998.93,1471.95
100,4,114.16,22.41,416.52,903.87,1391.22,574.32,824.11,1073.90,607.97,1164.86,1721.74
100,5,114.16,22.41,427.44,1099.10,1770.75,620.81,897.25,1173.68,632.56,1363.20,2093.84
100,6,114.16,22.41,426.80,1275.46,2124.13,652.09,957.57,1263.05,673.11,1490.55,2307.98
100,9,114.16,22.41,343.46,1762.72,3181.98,745.90,1090.31,1434.72,779.72,1724.52,2669.32
100,12,114.16,22.41,410.88,1865.45,3320.01,795.76,1204.73,1613.71,834.69,1929.95,3025.22
100,18,114.16,22.41,494.21,1928.06,3361.92,861.60,1281.45,1701.31,972.64,2046.27,3119.90
100,24,114.16,22.41,493.53,1984.09,3474.64,915.60,1355.52,1795.45,1003.63,2246.45,3489.27
100,48,114.16,22.41,587.92,1992.26,3396.60,1083.00,1714.45,2345.90,1103.42,2917.83,4732.25
100,72,114.16,22.41,664.28,1895.34,3126.39,1111.35,1759.62,2407.90,1042.03,3091.94,5141.84
100,96,114.16,22.41,757.43,1739.81,2722.19,1138.60,1756.52,2374.45,1061.19,3128.17,5195.14
100,120,114.16,22.41,807.26,1730.91,2654.56,1154.16,1747.77,2341.38,1108.51,3090.63,5072.75
100,144,114.16,22.41,828.17,1751.74,2675.31,1157.08,1802.45,2447.82,1109.01,3156.59,5204.18
100,168,114.16,22.41,815.08,1841.29,2867.51,1207.20,1962.82,2718.44,1102.82,3500.65,5898.48
