return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.385,77.180,90.100,103.030,95.540,114.080,132.610,99.010,115.810,132.610
2,2,113.990,22.385,110.950,130.090,149.220,143.190,174.700,206.220,143.770,171.560,199.350
2,3,113.990,22.385,132.490,156.610,180.730,164.390,204.560,244.720,169.280,203.580,237.890
2,4,113.990,22.385,147.010,175.800,204.580,183.480,229.260,275.050,190.510,231.250,271.980
2,5,113.990,22.385,158.710,192.340,225.980,193.030,241.400,289.770,209.320,256.010,302.710
2,6,113.990,22.385,166.550,202.440,238.320,199.650,251.190,302.730,225.580,276.320,327.070
2,9,113.990,22.385,181.910,223.390,264.880,217.930,275.310,332.700,262.860,323.890,384.920
2,12,113.990,22.385,197.020,240.540,284.070,230.890,291.970,353.060,279.870,346.240,412.620
2,18,113.990,22.385,212.440,258.460,304.470,244.070,310.800,377.530,301.330,376.640,451.960
2,24,113.990,22.385,219.780,267.450,315.120,257.490,328.130,398.770,310.080,389.220,468.360
2,48,113.990,22.385,242.520,294.620,346.720,273.680,350.330,426.990,323.870,409.230,494.600
2,72,113.990,22.385,251.200,302.310,353.430,282.160,357.170,432.180,339.190,424.250,509.310
2,96,113.990,22.385,251.470,301.430,351.380,292.580,367.790,443.000,349.920,433.700,517.480
2,120,113.990,22.385,259.290,309.270,359.240,305.920,384.190,462.460,354.710,437.560,520.420
2,144,113.990,22.385,263.870,315.170,366.470,311.750,393.000,474.240,364.260,449.100,533.930
2,168,113.990,22.385,264.970,316.390,367.800,312.530,394.230,475.930,366.450,454.170,541.900
5,1,113.990,22.385,114.590,133.500,152.420,151.250,183.140,215.030,150.120,178.460,206.810
5,2,113.990,22.385,167.010,200.010,233.000,237.580,295.290,353.000,228.900,281.430,333.960
5,3,113.990,22.385,203.740,247.310,290.890,283.780,361.770,439.760,274.210,341.640,409.070
5,4,113.990,22.385,231.970,284.300,336.630,318.000,410.990,503.980,314.570,396.110,477.640
5,5,113.990,22.385,257.250,321.180,385.120,338.270,439.520,540.770,349.480,442.840,536.190
5,6,113.990,22.385,272.330,339.930,407.520,354.350,465.260,576.170,376.760,474.080,571.400
5,9,113.990,22.385,303.600,382.370,461.140,389.520,513.490,637.450,440.080,552.710,665.340
5,12,113.990,22.385,324.690,406.260,487.840,413.850,543.780,673.710,474.630,593.970,713.320
5,18,113.990,22.385,347.010,428.310,509.600,444.600,595.440,746.290,521.010,655.350,789.680
