return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.870,22.225,63.250,77.680,92.100,77.440,96.260,115.080,88.220,105.480,122.740
2,2,113.870,22.225,94.560,117.480,140.390,119.240,150.730,182.230,134.500,162.990,191.470
2,3,113.870,22.225,112.250,140.290,168.340,141.920,181.340,220.760,168.880,206.090,243.310
2,4,113.870,22.225,126.020,159.330,192.640,154.360,199.380,244.400,188.880,234.290,279.710
2,5,113.870,22.225,137.870,174.520,211.170,161.900,211.330,260.760,206.720,258.090,309.460
2,6,113.870,22.225,146.410,185.540,224.670,168.180,220.770,273.370,221.480,277.860,334.250
2,9,113.870,22.225,156.940,199.980,243.030,185.510,245.540,305.560,249.810,316.730,383.660
2,12,113.870,22.225,166.840,213.030,259.230,201.720,268.230,334.750,267.810,342.110,416.400
2,18,113.870,22.225,176.570,227.120,277.670,226.740,300.810,374.880,290.380,374.010,457.640
2,24,113.870,22.225,181.220,235.410,289.600,237.840,314.070,390.300,298.320,387.430,476.550
2,48,113.870,22.225,198.640,257.230,315.820,252.130,333.600,415.070,312.440,406.800,501.160
2,72,113.870,22.225,215.760,274.970,334.170,266.050,347.980,429.910,322.880,419.610,516.340
2,96,113.870,22.225,225.540,286.920,348.290,270.080,353.790,437.500,325.540,421.400,517.260
2,120,113.870,22.225,230.160,291.590,353.010,270.000,354.020,438.040,339.800,436.760,533.720
2,144,113.870,22.225,236.190,300.480,364.760,278.010,364.370,450.740,339.740,435.160,530.590
2,168,113.870,22.225,238.080,302.830,367.580,281.510,368.260,455.000,344.870,443.100,541.340
5,1,113.870,22.225,106.820,134.720,162.630,133.050,165.960,198.860,139.960,174.360,208.760
5,2,113.870,22.225,162.080,209.510,256.950,210.820,265.710,320.600,219.980,279.620,339.250
5,3,113.870,22.225,194.510,252.390,310.270,255.670,324.100,392.530,280.940,358.290,435.640
5,4,113.870,22.225,221.860,287.910,353.970,283.230,365.100,446.980,325.020,425.090,525.160
5,5,113.870,22.225,243.500,315.480,387.450,302.980,395.670,488.350,360.610,474.840,589.060
5,6,113.870,22.225,259.090,336.340,413.580,317.760,422.880,528.000,390.100,514.320,638.550
5,9,113.870,22.225,280.680,372.100,463.520,358.730,491.710,624.690,448.730,598.910,749.090
5,12,113.870,22.225,299.090,396.470,493.840,393.250,539.410,685.560,486.930,654.400,821.860
5,18,113.870,22.225,320.460,425.010,529.550,441.310,604.320,767.330,534.050,713.400,892.760
5,24,113.870,22.225,334.650,449.990,565.340,460.970,627.290,793.610,556.900,751.020,945.140
5,48,113.870,22.225,363.670,481.840,600.010,490.250,673.000,855.740,589.260,806.590,1023.910
5,72,113.870,22.225,384.620,495.690,606.750,506.690,688.020,869.350,605.700,830.530,1055.360
5,96,113.870,22.225,396.780,507.660,618.540,515.720,701.400,887.080,607.770,825.900,1044.030
