return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.31,22.36,77.39,89.50,101.61,92.96,110.95,128.94,104.37,127.37,150.38
2,2,114.31,22.36,113.61,134.10,154.58,132.33,159.61,186.90,158.17,193.06,227.95
2,3,114.31,22.36,137.03,162.57,188.10,158.96,192.99,227.03,193.62,236.82,280.02
2,4,114.31,22.36,151.39,180.99,210.58,180.15,219.40,258.65,218.43,266.89,315.34
2,5,114.31,22.36,163.50,196.04,228.58,195.70,238.86,282.02,237.60,290.58,343.57
2,6,114.31,22.36,170.88,205.24,239.61,206.25,253.16,300.06,252.71,310.64,368.57
2,9,114.31,22.36,190.16,229.39,268.62,230.54,285.21,339.88,289.31,355.25,421.19
2,12,114.31,22.36,198.35,239.95,281.55,249.23,309.31,369.39,317.27,391.79,466.31
2,18,114.31,22.36,212.17,256.56,300.95,262.40,326.56,390.72,334.03,415.95,497.86
2,24,114.31,22.36,223.05,270.09,317.14,270.02,336.46,402.90,340.34,425.59,510.84
2,48,114.31,22.36,241.38,292.95,344.53,297.49,368.32,439.14,354.87,446.60,538.33
2,72,114.31,22.36,250.85,303.63,356.42,303.62,374.01,444.41,367.65,460.23,552.81
2,96,114.31,22.36,257.44,310.65,363.86,313.50,382.07,450.65,378.72,472.85,566.99
2,120,114.31,22.36,261.03,315.28,369.52,322.92,392.53,462.13,381.81,477.41,573.02
2,144,114.31,22.36,262.68,317.28,371.88,336.50,411.12,485.74,383.58,481.51,579.44
2,168,114.31,22.36,263.14,318.73,374.32,340.02,416.89,493.76,384.70,485.32,585.94
5,1,114.31,22.36,113.92,132.99,152.07,144.95,170.60,196.24,173.82,221.14,268.47
5,2,114.31,22.36,175.54,209.29,243.04,213.29,259.70,306.11,261.64,333.26,404.87
5,3,114.31,22.36,214.55,256.67,298.80,260.17,318.80,377.43,322.67,414.61,506.56
5,4,114.31,22.36,241.16,291.86,342.56,295.58,360.27,424.96,363.47,466.98,570.50
5,5,114.31,22.36,262.47,318.72,374.97,322.75,394.43,466.10,396.48,508.81,621.15
5,6,114.31,22.36,275.37,334.63,393.90,344.51,424.09,503.66,425.82,551.45,677.09
5,9,114.31,22.36,310.44,380.09,449.74,391.37,485.29,579.21,487.56,621.96,756.35
5,12,114.31,22.36,325.54,401.22,476.91,425.23,527.65,630.07,534.44,680.00,825.56
