return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.295,72.900,88.820,104.730,91.390,111.890,132.380,97.050,115.680,134.320
2,2,114.000,22.295,105.230,128.590,151.960,137.060,168.660,200.270,142.480,172.350,202.210
2,3,114.000,22.295,123.880,151.160,178.450,160.350,200.020,239.700,169.730,206.180,242.630
2,4,114.000,22.295,135.930,166.630,197.330,172.840,219.250,265.660,192.710,234.470,276.220
2,5,114.000,22.295,145.930,179.090,212.260,181.280,230.900,280.510,211.340,258.490,305.630
2,6,114.000,22.295,154.980,190.440,225.890,191.380,243.740,296.100,226.680,277.620,328.570
2,9,114.000,22.295,172.500,212.350,252.200,212.590,270.450,328.310,254.370,312.690,371.010
2,12,114.000,22.295,181.470,223.970,266.470,226.400,289.790,353.190,270.780,333.840,396.890
2,18,114.000,22.295,190.380,235.820,281.250,239.210,307.070,374.930,298.350,368.850,439.350
2,24,114.000,22.295,198.420,246.070,293.720,250.920,322.610,394.290,311.000,386.520,462.040
2,48,114.000,22.295,225.550,281.080,336.610,264.380,340.570,416.760,330.180,412.090,494.000
2,72,114.000,22.295,234.790,291.190,347.600,270.750,346.900,423.060,342.240,423.170,504.100
2,96,114.000,22.295,236.180,292.390,348.600,276.480,353.840,431.210,353.560,434.600,515.630
2,120,114.000,22.295,243.420,300.200,356.980,287.670,368.220,448.770,364.930,446.600,528.270
2,144,114.000,22.295,246.200,303.320,360.440,293.420,376.270,459.120,370.720,453.650,536.570
2,168,114.000,22.295,248.840,305.200,361.560,294.460,377.290,460.120,375.930,460.890,545.840
5,1,114.000,22.295,119.930,147.480,175.040,152.920,185.220,217.530,152.970,181.840,210.700
5,2,114.000,22.295,174.520,217.870,261.220,230.960,278.690,326.410,231.820,281.300,330.780
5,3,114.000,22.295,205.710,258.620,311.530,277.570,341.760,405.950,279.110,344.500,409.890
5,4,114.000,22.295,228.210,289.820,351.430,308.560,390.280,472.010,318.430,395.700,472.970
5,5,114.000,22.295,245.700,314.220,382.740,328.720,423.520,518.310,351.600,439.400,527.200
5,6,114.000,22.295,261.920,337.030,412.140,346.360,448.690,551.030,377.070,472.580,568.080
5,9,114.000,22.295,293.270,380.180,467.090,385.210,499.380,613.550,426.830,541.540,656.250
5,12,114.000,22.295,309.850,402.420,494.990,415.380,544.730,674.090,458.400,584.160,709.920
5,18,114.000,22.295,327.360,427.300,527.240,442.270,585.610,728.950,507.950,643.040,778.130
5,24,114.000,22.295,342.200,447.480,552.750,464.730,615.040,765.350,535.010,679.310,823.610
5,48,114.000,22.295,387.260,499.720,612.170,491.150,659.870,828.600,574.620,740.380,906.140
5,72,114.000,22.295,399.590,510.630,621.670,498.700,666.870,835.040,587.970,749.860,911.740
5,96,114.000,22.295,402.840,512.260,621.680,508.070,676.160,844.240,601.830,759.520,917.210
5,120,114.000,22.295,411.030,522.370,633.710,527.540,700.090,872.650,616.400,771.180,925.950
5,144,114.000,22.295,415.040,526.510,637.980,539.980,719.540,899.100,625.640,782.870,940.100
