return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.21,22.25,74.95,89.76,104.56,89.40,109.01,128.63,122.83,144.85,166.87
2,2,114.21,22.25,112.50,133.57,154.63,138.67,170.56,202.45,179.47,214.11,248.74
2,3,114.21,22.25,134.90,160.02,185.15,170.82,211.09,251.37,213.76,259.42,305.09
2,4,114.21,22.25,147.08,175.00,202.92,193.37,241.21,289.06,240.78,293.48,346.18
2,5,114.21,22.25,161.51,192.62,223.73,208.04,262.28,316.52,257.94,316.39,374.84
2,6,114.21,22.25,169.71,203.25,236.78,217.16,274.33,331.49,277.70,341.76,405.82
2,9,114.21,22.25,183.83,223.45,263.06,242.01,308.08,374.15,306.27,379.95,453.63
2,12,114.21,22.25,192.10,235.52,278.93,252.06,321.50,390.95,329.13,408.76,488.39
2,18,114.21,22.25,201.40,247.32,293.25,269.83,344.02,418.22,355.14,441.03,526.91
2,24,114.21,22.25,203.49,251.05,298.61,281.43,358.73,436.03,365.77,456.11,546.45
2,48,114.21,22.25,214.03,265.44,316.85,307.58,387.77,467.96,384.47,480.78,577.10
2,72,114.21,22.25,221.21,273.45,325.69,316.54,396.60,476.66,395.57,492.43,589.28
2,96,114.21,22.25,224.36,277.12,329.89,325.36,405.50,485.64,401.97,498.69,595.41
2,120,114.21,22.25,230.35,283.88,337.41,333.48,416.34,499.21,414.09,512.11,610.12
2,144,114.21,22.25,234.49,288.27,342.04,343.38,430.06,516.74,427.53,528.66,629.79
2,168,114.21,22.25,238.37,292.80,347.23,343.95,432.04,520.13,432.58,536.14,639.69
5,1,114.21,22.25,119.64,143.36,167.08,148.84,180.87,212.91,189.32,225.24,261.16
5,2,114.21,22.25,176.63,212.53,248.44,233.76,283.63,333.50,283.33,342.06,400.78
5,3,114.21,22.25,211.91,255.63,299.36,289.64,350.27,410.91,348.73,431.91,515.09
5,4,114.21,22.25,234.02,284.14,334.27,332.30,403.78,475.27,396.52,494.47,592.41
5,5,114.21,22.25,256.90,313.79,370.68,364.73,449.53,534.33,431.70,545.35,659.01
5,6,114.21,22.25,272.67,335.23,397.79,383.49,476.61,569.73,469.98,595.59,721.19
5,9,114.21,22.25,305.10,386.69,468.29,433.87,545.85,657.83,528.50,673.33,818.15
5,12,114.21,22.25,322.80,415.30,507.79,455.98,579.62,703.26,568.94,720.92,872.89
5,18,114.21,22.25,338.87,437.53,536.19,487.02,618.98,750.94,613.12,771.12,929.11
5,24,114.21,22.25,346.05,452.25,558.46,509.09,651.01,792.93,638.14,807.62,977.09
5,48,114.21,22.25,367.05,485.28,603.52,547.59,695.03,842.48,675.75,862.41,1049.07
5,72,114.21,22.25,376.23,494.99,613.75,557.56,704.61,851.67,687.90,878.14,1068.39
5,96,114.21,22.25,381.01,499.86,618.70,568.39,713.40,858.41,696.22,884.97,1073.72
5,120,114.21,22.25,389.27,508.20,627.14,583.30,732.18,881.07,713.89,900.86,1087.83
5,144,114.21,22.25,394.34,513.18,632.03,602.43,756.73,911.03,734.97,923.75,1112.54
5,168,114.21,22.25,400.33,520.02,639.71,609.06,771.84,934.61,747.28,941.96,1136.65
10,1,114.21,22.25,146.73,181.89,217.05,185.57,233.30,281.04,230.35,283.80,337.25
10,2,114.21,22.25,216.47,271.92,327.36,290.71,363.46,436.22,347.71,439.47,531.22
10,3,114.21,22.25,260.37,328.73,397.08,359.52,446.78,534.03,431.59,571.27,710.95
