return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.07,22.38,79.45,93.25,107.04,86.73,106.01,125.29,101.66,120.23,138.80
2,2,114.07,22.38,119.56,142.06,164.56,132.55,166.07,199.60,145.66,175.79,205.92
2,3,114.07,22.38,140.68,168.78,196.88,158.43,200.49,242.54,179.40,220.50,261.60
2,4,114.07,22.38,156.02,188.44,220.87,178.56,226.85,275.13,203.12,250.05,296.98
2,5,114.07,22.38,168.74,205.18,241.62,194.08,246.79,299.49,223.38,276.22,329.06
2,6,114.07,22.38,175.61,214.95,254.29,199.66,254.47,309.28,238.67,294.12,349.58
2,9,114.07,22.38,190.19,235.02,279.85,216.70,279.26,341.81,271.83,337.45,403.06
2,12,114.07,22.38,201.52,250.17,298.82,229.73,297.26,364.80,290.26,363.55,436.84
2,18,114.07,22.38,210.92,262.53,314.13,249.97,325.31,400.66,319.96,404.50,489.04
2,24,114.07,22.38,220.64,274.21,327.79,263.59,342.89,422.19,333.95,422.95,511.96
2,48,114.07,22.38,237.62,295.18,352.73,286.97,374.56,462.14,357.55,452.81,548.08
2,72,114.07,22.38,247.55,305.23,362.91,297.49,382.23,466.97,374.33,472.65,570.97
2,96,114.07,22.38,252.15,309.77,367.39,315.41,404.76,494.11,384.18,479.43,574.68
2,120,114.07,22.38,256.10,312.50,368.90,319.46,408.53,497.59,393.37,489.35,585.33
2,144,114.07,22.38,261.77,319.35,376.93,324.82,415.75,506.69,401.61,500.96,600.30
2,168,114.07,22.38,266.06,324.82,383.58,326.38,419.26,512.15,401.52,502.37,603.23
5,1,114.07,22.38,120.52,141.25,161.97,143.68,178.82,213.96,156.99,189.27,221.55
5,2,114.07,22.38,186.91,223.32,259.72,229.25,290.34,351.43,234.52,294.71,354.89
5,3,114.07,22.38,224.92,272.47,320.01,279.09,358.94,438.79,299.90,380.83,461.76
5,4,114.07,22.38,253.26,308.60,363.95,317.51,410.16,502.80,341.50,435.37,529.24
5,5,114.07,22.38,277.31,339.03,400.75,344.36,445.52,546.67,379.12,484.59,590.07
5,6,114.07,22.38,293.06,362.50,431.93,357.56,466.90,576.24,403.09,512.52,621.95
5,9,114.07,22.38,323.75,410.00,496.24,397.05,529.12,661.19,464.66,588.77,712.88
5,12,114.07,22.38,343.59,438.03,532.47,425.97,573.46,720.95,504.96,645.27,785.58
5,18,114.07,22.38,361.44,463.48,565.53,468.91,638.90,808.88,564.60,718.33,872.07
5,24,114.07,22.38,377.95,482.26,586.57,496.16,671.53,846.89,591.83,755.24,918.66
5,48,114.07,22.38,407.99,518.98,629.97,540.22,739.79,939.36,639.93,831.94,1023.96
5,72,114.07,22.38,418.66,528.89,639.12,549.25,740.83,932.40,660.97,861.49,1062.00
5,96,114.07,22.38,423.29,533.11,642.93,572.89,769.34,965.78,668.19,860.64,1053.09
5,120,114.07,22.38,424.57,535.44,646.32,581.30,772.67,964.04,680.49,871.08,1061.67
5,144,114.07,22.38,434.42,548.17,661.92,594.91,789.23,983.56,694.63,891.64,1088.65
5,168,114.07,22.38,441.54,558.83,676.12,601.88,809.06,1016.24,701.21,908.62,1116.03
10,1,114.07,22.38,144.50,174.34,204.18,178.44,238.20,297.95,190.66,242.93,295.20
10,2,114.07,22.38,227.55,282.89,338.23,285.85,394.30,502.75,290.12,398.56,507.00
10,3,114.07,22.38,276.64,351.33,426.03,350.17,495.75,641.34,373.96,521.09,668.21
10,4,114.07,22.38,313.04,400.71,488.39,399.01,568.98,738.95,427.71,598.35,768.99
10,5,114.07,22.38,343.58,440.90,538.23,434.10,617.26,800.41,476.04,667.00,857.96
10,6,114.07,22.38,366.04,478.38,590.72,451.78,656.59,861.40,505.85,702.00,898.16
10,9,114.07,22.38,408.88,558.63,708.38,505.29,762.45,1019.62,582.65,802.29,1021.93
10,12,114.07,22.38,432.69,598.80,764.91,545.13,837.86,1130.59,635.67,887.18,1138.70
10,18,114.07,22.38,455.73,637.84,819.95,605.01,944.41,1283.81,708.25,979.89,1251.54
10,24,114.07,22.38,476.68,660.28,843.88,640.27,986.24,1332.20,744.82,1034.78,1324.74
10,48,114.07,22.38,515.31,708.83,902.35,699.44,1092.92,1486.41,818.00,1168.11,1518.22
10,72,114.07,22.38,526.56,716.86,907.17,712.58,1082.64,1452.70,842.54,1204.13,1565.72
10,96,114.07,22.38,531.27,720.39,909.51,737.46,1105.90,1474.33,851.35,1192.26,1533.18
10,120,114.07,22.38,532.29,727.08,921.87,748.94,1107.44,1465.94,865.63,1198.84,1532.05
10,144,114.07,22.38,545.10,745.19,945.29,765.97,1132.45,1498.93,880.99,1228.40,1575.80
10,168,114.07,22.38,553.62,762.14,970.66,779.29,1179.62,1579.95,894.09,1267.98,1641.88
25,1,114.07,22.38,167.78,217.71,267.64,209.37,328.90,448.43,222.71,321.37,420.04
25,2,114.07,22.38,267.73,365.46,463.19,326.74,556.91,787.08,338.41,567.62,796.83
25,3,114.07,22.38,327.95,464.37,600.79,399.54,716.11,1032.69,433.69,749.73,1065.77
25,4,114.07,22.38,372.11,533.67,695.23,454.35,825.60,1196.86,500.28,865.37,1230.45
25,5,114.07,22.38,408.23,586.99,765.75,499.97,894.08,1288.19,558.22,964.55,1370.89
25,6,114.07,22.38,438.01,649.41,860.81,515.92,971.80,1427.68,595.53,1008.57,1421.60
25,9,114.07,22.38,489.95,794.42,1098.88,571.97,1166.69,1761.42,681.08,1141.06,1601.04
25,12,114.07,22.38,512.43,855.60,1198.78,617.25,1306.70,1996.15,740.76,1274.84,1808.92
25,18,114.07,22.38,538.31,919.93,1301.56,693.13,1495.18,2297.22,814.14,1387.62,1961.09
25,24,114.07,22.38,565.73,944.59,1323.45,737.63,1544.47,2351.30,859.50,1474.29,2089.08
25,48,114.07,22.38,614.69,1009.61,1404.53,812.58,1724.97,2637.36,971.19,1723.07,2474.94
25,72,114.07,22.38,628.27,1012.16,1396.05,850.29,1686.32,2522.35,1004.13,1766.53,2528.93
25,96,114.07,22.38,633.54,1013.96,1394.38,878.47,1682.74,2487.00,1028.20,1730.11,2432.01
25,120,114.07,22.38,634.84,1034.45,1434.06,893.20,1679.02,2464.84,1047.50,1724.02,2400.54
25,144,114.07,22.38,651.28,1061.72,1472.16,907.59,1718.22,2528.85,1054.99,1769.92,2484.86
25,168,114.07,22.38,658.54,1091.51,1524.47,924.57,1832.44,2740.31,1074.44,1859.94,2645.45
50,1,114.07,22.38,179.36,251.05,322.74,218.31,409.71,601.12,236.00,388.37,540.74
50,2,114.07,22.38,287.40,432.45,577.50,324.11,705.09,1086.07,346.74,727.63,1108.53
50,3,114.07,22.38,352.32,559.09,765.86,389.88,922.60,1455.32,436.65,966.46,1496.27
50,4,114.07,22.38,399.65,645.85,892.05,440.58,1066.79,1693.01,508.47,1119.67,1730.87
50,5,114.07,22.38,437.68,709.48,981.27,493.60,1153.67,1813.73,568.99,1246.77,1924.55
50,6,114.07,22.38,470.30,796.83,1123.37,496.01,1276.07,2056.12,612.57,1297.05,1981.54
