return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.425,78.760,91.730,104.700,102.330,120.550,138.760,102.720,119.970,137.220
2,2,113.990,22.425,120.050,139.230,158.410,150.380,180.940,211.500,154.260,181.690,209.110
2,3,113.990,22.425,141.980,166.220,190.460,176.290,214.820,253.350,185.710,220.060,254.410
2,4,113.990,22.425,159.720,187.890,216.060,195.090,238.060,281.020,205.500,245.000,284.490
2,5,113.990,22.425,169.880,201.690,233.500,208.300,255.290,302.280,220.700,265.260,309.810
2,6,113.990,22.425,177.150,211.680,246.220,215.070,265.140,315.210,236.660,285.010,333.360
2,9,113.990,22.425,196.750,236.400,276.040,234.510,290.670,346.830,269.060,326.580,384.100
2,12,113.990,22.425,209.020,251.110,293.200,248.870,309.040,369.200,288.440,352.780,417.120
2,18,113.990,22.425,222.890,266.390,309.880,259.410,324.770,390.120,305.490,377.080,448.670
2,24,113.990,22.425,229.630,274.500,319.370,272.120,341.770,411.410,312.720,388.590,464.450
2,48,113.990,22.425,242.330,291.080,339.840,287.780,362.950,438.110,324.840,404.580,484.330
2,72,113.990,22.425,249.690,298.740,347.790,298.230,372.800,447.370,331.330,410.460,489.600
2,96,113.990,22.425,255.580,303.360,351.140,307.770,383.220,458.680,345.600,423.030,500.450
2,120,113.990,22.425,265.040,312.390,359.740,314.920,393.260,471.600,346.110,422.770,499.430
2,144,113.990,22.425,270.390,318.800,367.210,322.830,404.480,486.130,357.980,437.740,517.500
2,168,113.990,22.425,272.650,321.270,369.880,325.400,408.400,491.390,362.900,445.810,528.710
5,1,113.990,22.425,116.390,135.560,154.730,157.360,186.650,215.940,156.180,185.530,214.880
5,2,113.990,22.425,177.340,208.270,239.200,241.110,293.430,345.760,238.830,287.370,335.920
5,3,113.990,22.425,213.990,253.350,292.710,290.490,360.740,431.000,291.300,353.980,416.670
5,4,113.990,22.425,243.600,288.980,334.350,323.360,402.920,482.480,326.880,399.570,472.260
5,5,113.990,22.425,264.300,316.510,368.710,348.070,436.770,525.470,357.180,439.340,521.510
5,6,113.990,22.425,279.480,337.950,396.430,364.470,460.890,557.320,383.460,469.810,556.160
5,9,113.990,22.425,314.520,381.420,448.330,401.550,513.710,625.870,441.230,540.130,639.040
5,12,113.990,22.425,333.970,404.040,474.100,427.140,551.010,674.890,478.830,586.220,693.610
5,18,113.990,22.425,352.340,422.470,492.600,456.280,597.520,738.760,517.150,638.910,760.670
5,24,113.990,22.425,362.800,435.290,507.790,480.910,627.360,773.810,535.810,669.580,803.360
5,48,113.990,22.425,386.860,467.800,548.740,514.380,677.230,840.070,566.390,717.810,869.230
5,72,113.990,22.425,395.590,475.220,554.850,522.970,686.380,849.800,573.330,724.620,875.900
5,96,113.990,22.425,399.340,477.210,555.070,534.260,697.950,861.640,583.740,734.200,884.650
5,120,113.990,22.425,408.930,487.220,565.510,550.490,717.380,884.270,584.400,732.740,881.070
5,144,113.990,22.425,417.740,497.970,578.200,567.510,739.580,911.650,603.040,754.440,905.840
5,168,113.990,22.425,420.360,504.090,587.820,573.720,757.850,941.980,618.410,781.450,944.480
10,1,113.990,22.425,137.830,166.040,194.240,190.870,234.630,278.400,190.550,234.570,278.580
10,2,113.990,22.425,211.510,258.590,305.670,296.150,380.270,464.400,293.470,369.240,445.010
10,3,113.990,22.425,256.810,317.390,377.970,361.020,479.180,597.340,359.820,460.370,560.930
10,4,113.990,22.425,293.590,362.690,431.790,403.310,537.810,672.320,405.320,523.690,642.070
10,5,113.990,22.425,320.770,401.880,482.990,435.630,586.950,738.270,444.430,579.620,714.800
10,6,113.990,22.425,341.380,434.460,527.550,458.350,625.850,793.360,476.370,615.510,754.650
10,9,113.990,22.425,386.480,491.730,596.980,508.370,705.840,903.320,547.350,704.230,861.110
