return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.415,82.620,94.670,106.720,107.130,125.350,143.560,120.690,143.230,165.770
2,2,114.150,22.415,125.560,145.200,164.840,170.030,200.130,230.230,191.730,227.490,263.260
2,3,114.150,22.415,151.600,176.590,201.590,212.830,252.100,291.370,235.560,281.170,326.770
2,4,114.150,22.415,170.300,198.900,227.500,242.990,288.350,333.700,268.880,321.000,373.110
2,5,114.150,22.415,183.900,216.150,248.410,262.860,311.690,360.530,288.490,347.290,406.100
2,6,114.150,22.415,195.390,229.970,264.550,276.500,328.550,380.590,306.420,370.460,434.510
2,9,114.150,22.415,219.240,259.060,298.870,317.080,378.540,439.990,348.620,424.040,499.470
2,12,114.150,22.415,234.870,278.730,322.580,346.430,416.260,486.100,375.600,460.990,546.370
2,18,114.150,22.415,253.310,302.450,351.600,382.720,460.960,539.190,426.820,526.490,626.170
2,24,114.150,22.415,268.550,320.780,373.010,407.360,491.120,574.880,454.320,561.090,667.860
2,48,114.150,22.415,303.900,357.110,410.330,438.000,528.630,619.260,481.040,593.510,705.980
2,72,114.150,22.415,317.300,371.040,424.780,459.240,549.700,640.160,494.630,611.330,728.030
2,96,114.150,22.415,340.700,396.350,452.010,476.980,568.040,659.100,492.820,604.180,715.540
2,120,114.150,22.415,357.950,415.610,473.280,491.400,584.060,676.710,507.890,619.610,731.340
2,144,114.150,22.415,366.730,425.550,484.370,500.950,595.800,690.660,531.670,649.860,768.040
2,168,114.150,22.415,376.870,437.400,497.930,505.130,601.360,697.580,531.440,650.550,769.650
5,1,114.150,22.415,119.730,142.870,166.000,161.640,188.740,215.840,186.770,224.980,263.190
5,2,114.150,22.415,186.580,226.930,267.280,259.040,302.760,346.470,296.620,355.130,413.640
5,3,114.150,22.415,229.200,279.960,330.710,327.870,382.490,437.120,368.680,445.180,521.680
5,4,114.150,22.415,259.180,317.520,375.860,376.350,439.490,502.630,422.110,509.220,596.340
5,5,114.150,22.415,282.940,351.920,420.890,407.360,476.370,545.380,459.640,560.560,661.470
5,6,114.150,22.415,301.160,378.120,455.080,430.290,504.070,577.840,492.560,603.080,713.590
5,9,114.150,22.415,341.350,434.550,527.740,497.180,582.760,668.340,567.110,697.400,827.690
5,12,114.150,22.415,369.420,470.880,572.340,547.010,643.630,740.240,621.810,768.760,915.710
5,18,114.150,22.415,403.750,514.760,625.770,605.590,710.750,815.920,710.420,870.390,1030.370
5,24,114.150,22.415,426.470,545.440,664.400,646.430,758.450,870.470,755.150,930.010,1104.880
5,48,114.150,22.415,466.160,587.730,709.290,705.840,845.630,985.410,808.060,1018.410,1228.750
5,72,114.150,22.415,482.540,601.010,719.480,727.700,869.070,1010.450,826.200,1052.090,1277.990
5,96,114.150,22.415,512.540,626.070,739.610,748.850,888.650,1028.450,821.440,1039.180,1256.920
5,120,114.150,22.415,535.930,651.570,767.200,766.880,907.050,1047.220,837.340,1053.850,1270.360
5,144,114.150,22.415,548.500,665.130,781.750,781.410,925.750,1070.090,874.120,1098.940,1323.770
5,168,114.150,22.415,561.940,684.490,807.030,792.440,947.640,1102.840,878.970,1118.130,1357.300
10,1,114.150,22.415,144.060,182.550,221.040,193.600,231.750,269.900,226.020,287.840,349.660
