return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.380,22.435,79.060,92.950,106.840,101.400,119.280,137.160,112.050,133.240,154.420
2,2,114.380,22.435,114.520,135.450,156.380,144.640,173.490,202.350,171.860,205.620,239.380
2,3,114.380,22.435,135.940,160.870,185.800,172.570,208.090,243.610,214.820,255.340,295.870
2,4,114.380,22.435,146.550,174.310,202.070,192.110,234.380,276.650,249.680,296.630,343.580
2,5,114.380,22.435,158.290,189.330,220.370,210.630,256.510,302.400,272.970,324.820,376.660
2,6,114.380,22.435,166.700,200.090,233.490,226.900,276.100,325.300,288.090,343.880,399.670
2,9,114.380,22.435,182.290,220.670,259.060,254.550,313.010,371.480,323.650,388.160,452.670
2,12,114.380,22.435,191.040,231.920,272.800,276.250,339.980,403.710,338.720,407.880,477.030
2,18,114.380,22.435,200.860,244.660,288.470,290.060,358.480,426.910,359.440,437.660,515.880
2,24,114.380,22.435,209.940,255.760,301.580,302.750,375.700,448.660,371.760,454.340,536.910
2,48,114.380,22.435,229.500,277.610,325.720,319.640,400.310,480.990,379.400,466.180,552.960
2,72,114.380,22.435,238.590,287.030,335.460,350.940,433.220,515.500,399.380,487.610,575.840
2,96,114.380,22.435,251.730,302.280,352.830,345.090,426.390,507.690,413.640,501.420,589.200
2,120,114.380,22.435,257.420,310.040,362.660,352.900,433.450,514.000,420.670,510.580,600.490
2,144,114.380,22.435,260.090,313.120,366.150,359.850,444.360,528.870,424.260,516.860,609.470
2,168,114.380,22.435,262.670,316.910,371.150,361.270,446.860,532.450,428.880,525.420,621.960
5,1,114.380,22.435,120.710,143.890,167.080,155.570,188.360,221.150,176.280,213.940,251.600
5,2,114.380,22.435,178.580,217.540,256.500,229.780,284.540,339.300,274.490,339.660,404.820
5,3,114.380,22.435,212.880,261.020,309.150,276.810,341.610,406.410,338.430,413.920,489.420
5,4,114.380,22.435,233.060,288.680,344.310,314.790,390.940,467.080,394.350,483.720,573.080
5,5,114.380,22.435,253.610,315.910,378.200,344.160,425.890,507.610,432.750,531.900,631.060
5,6,114.380,22.435,269.230,335.820,402.410,369.200,454.540,539.890,459.580,566.370,673.160
5,9,114.380,22.435,299.910,377.820,455.730,421.560,517.790,614.020,522.500,645.660,768.830
5,12,114.380,22.435,315.430,397.400,479.380,456.660,556.490,656.320,551.120,682.710,814.310
5,18,114.380,22.435,334.910,425.340,515.770,483.160,594.030,704.890,597.960,749.690,901.410
5,24,114.380,22.435,349.500,443.930,538.360,507.990,626.440,744.880,623.360,786.770,950.180
5,48,114.380,22.435,377.070,471.990,566.920,544.850,681.970,819.090,646.230,830.830,1015.440
5,72,114.380,22.435,385.450,482.270,579.090,579.280,716.940,854.610,671.320,851.570,1031.820
5,96,114.380,22.435,404.600,500.670,596.740,575.940,717.530,859.120,685.380,863.100,1040.810
5,120,114.380,22.435,413.040,514.930,616.830,583.110,723.900,864.690,698.260,878.620,1058.980
5,144,114.380,22.435,417.150,519.510,621.870,599.320,748.320,897.320,710.300,898.240,1086.170
5,168,114.380,22.435,424.790,532.970,641.150,606.700,764.970,923.250,729.150,936.150,1143.140
10,1,114.380,22.435,146.210,182.060,217.910,190.100,244.040,297.980,216.420,276.870,337.330
10,2,114.380,22.435,219.870,283.910,347.950,282.210,378.660,475.100,340.750,451.080,561.410
10,3,114.380,22.435,263.770,343.910,424.060,340.290,451.480,562.680,417.580,542.080,666.580
10,4,114.380,22.435,291.530,386.750,481.970,387.850,519.790,651.730,488.700,636.480,784.260
10,5,114.380,22.435,317.080,424.080,531.080,423.700,563.440,703.190,536.880,701.470,866.050
10,6,114.380,22.435,337.330,451.660,565.990,453.770,596.160,738.550,571.030,748.900,926.780
10,9,114.380,22.435,378.010,513.880,649.760,516.730,676.020,835.310,652.080,856.720,1061.360
10,12,114.380,22.435,397.150,539.360,681.580,557.240,719.200,881.160,689.270,908.000,1126.730
10,18,114.380,22.435,424.240,583.490,742.750,590.930,776.020,961.110,752.590,1010.310,1268.040
10,24,114.380,22.435,442.140,608.090,774.030,622.380,820.560,1018.730,787.550,1068.510,1349.460
10,48,114.380,22.435,474.080,636.120,798.160,669.000,911.970,1154.940,826.400,1157.400,1488.400
10,72,114.380,22.435,481.480,649.070,816.650,709.340,937.540,1165.730,853.110,1168.210,1483.310
10,96,114.380,22.435,502.580,664.120,825.660,707.380,953.880,1200.370,867.190,1173.160,1479.130
10,120,114.380,22.435,511.550,687.600,863.640,716.120,959.830,1203.550,882.520,1192.200,1501.870
10,144,114.380,22.435,516.580,692.940,869.290,735.850,998.030,1260.200,900.770,1226.980,1553.200
