return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.465,82.890,95.930,108.960,100.450,119.070,137.690,114.960,135.830,156.700
2,2,114.160,22.465,126.370,146.230,166.090,146.530,176.790,207.060,169.470,201.700,233.940
2,3,114.160,22.465,150.430,174.680,198.940,176.350,213.600,250.850,198.520,237.510,276.490
2,4,114.160,22.465,163.650,190.330,217.020,194.890,238.810,282.720,221.050,264.300,307.550
2,5,114.160,22.465,173.360,202.210,231.060,207.540,255.670,303.810,239.820,287.810,335.790
2,6,114.160,22.465,179.810,210.220,240.640,214.040,264.620,315.190,256.690,308.490,360.290
2,9,114.160,22.465,193.890,227.720,261.540,234.970,292.070,349.170,289.860,349.320,408.790
2,12,114.160,22.465,202.020,238.230,274.450,254.640,316.940,379.240,307.050,373.530,440.020
2,18,114.160,22.465,209.670,246.960,284.250,276.900,344.960,413.020,335.610,407.690,479.770
2,24,114.160,22.465,219.570,259.590,299.620,292.150,364.550,436.950,346.940,421.550,496.160
2,48,114.160,22.465,239.050,281.830,324.610,307.250,385.320,463.390,359.860,437.520,515.180
2,72,114.160,22.465,251.790,296.380,340.980,321.460,396.580,471.700,370.680,450.100,529.520
2,96,114.160,22.465,265.960,311.270,356.590,336.000,411.770,487.530,379.330,455.080,530.820
2,120,114.160,22.465,269.950,315.860,361.770,336.440,411.120,485.800,385.770,462.470,539.170
2,144,114.160,22.465,277.170,322.130,367.090,345.830,423.100,500.370,394.880,475.070,555.270
2,168,114.160,22.465,281.090,327.120,373.140,362.900,444.560,526.230,393.650,476.230,558.800
5,1,114.160,22.465,123.700,147.800,171.910,155.860,187.820,219.780,177.240,210.290,243.330
5,2,114.160,22.465,188.700,226.190,263.680,235.840,287.470,339.100,264.800,316.260,367.710
5,3,114.160,22.465,226.620,272.470,318.320,286.520,349.610,412.700,312.870,377.020,441.170
5,4,114.160,22.465,247.410,300.270,353.130,324.190,400.820,477.450,348.060,420.200,492.330
5,5,114.160,22.465,263.960,322.810,381.650,348.580,433.520,518.460,379.340,462.100,544.850
5,6,114.160,22.465,275.460,338.630,401.810,362.100,452.580,543.060,407.840,496.230,584.620
5,9,114.160,22.465,300.780,372.950,445.120,400.430,500.410,600.390,463.720,563.300,662.870
5,12,114.160,22.465,315.070,395.380,475.680,434.760,544.570,654.390,500.320,612.830,725.340
5,18,114.160,22.465,325.670,411.340,497.010,474.090,592.430,710.780,546.070,668.350,790.620
5,24,114.160,22.465,341.820,433.580,525.340,501.420,625.860,750.300,566.520,694.640,822.750
5,48,114.160,22.465,370.020,462.510,554.990,535.410,684.570,833.730,590.090,750.810,911.520
5,72,114.160,22.465,387.980,478.880,569.780,542.300,689.880,837.470,608.670,770.400,932.140
5,96,114.160,22.465,404.570,493.740,582.920,556.890,705.330,853.780,611.090,768.060,925.040
5,120,114.160,22.465,406.390,503.120,599.850,557.700,703.600,849.510,619.470,777.150,934.830
5,144,114.160,22.465,412.500,506.850,601.200,574.560,724.890,875.220,638.260,802.790,967.330
5,168,114.160,22.465,418.530,516.220,613.900,600.250,759.900,919.540,644.440,829.380,1014.320
10,1,114.160,22.465,150.620,189.020,227.420,190.420,240.890,291.370,214.150,263.830,313.500
10,2,114.160,22.465,230.120,290.750,351.390,290.280,373.220,456.150,320.850,399.620,478.390
10,3,114.160,22.465,277.340,351.400,425.460,353.840,454.110,554.380,380.130,481.790,583.450
10,4,114.160,22.465,304.000,391.950,479.910,402.630,529.000,655.360,423.350,538.660,653.980
10,5,114.160,22.465,325.950,425.620,525.290,433.650,576.000,718.350,462.660,597.630,732.610
10,6,114.160,22.465,341.470,449.570,557.680,451.200,605.400,759.610,497.950,640.940,783.930
10,9,114.160,22.465,375.670,501.010,626.340,498.450,669.060,839.680,566.560,726.870,887.180
10,12,114.160,22.465,394.390,538.590,682.790,541.250,729.460,917.670,613.960,798.080,982.200
10,18,114.160,22.465,407.490,565.800,724.120,590.110,791.250,992.380,670.410,869.300,1068.190
10,24,114.160,22.465,425.900,598.730,771.550,624.480,833.670,1042.860,698.390,907.290,1116.190
10,48,114.160,22.465,458.560,627.230,795.890,674.500,939.410,1204.330,739.460,1027.810,1316.160
10,72,114.160,22.465,478.330,638.290,798.240,680.920,944.570,1208.220,763.530,1050.590,1337.650
10,96,114.160,22.465,496.030,649.520,803.020,695.120,955.450,1215.780,765.660,1043.550,1321.430
10,120,114.160,22.465,493.720,674.000,854.270,696.390,955.620,1214.850,774.470,1052.620,1330.780
10,144,114.160,22.465,500.810,673.270,845.720,716.800,984.140,1251.470,798.650,1089.460,1380.280
10,168,114.160,22.465,508.090,689.250,870.420,748.320,1028.170,1308.010,813.570,1162.160,1510.750
25,1,114.160,22.465,181.830,250.510,319.180,225.030,318.000,410.960,249.910,336.730,423.550
25,2,114.160,22.465,278.290,388.500,498.710,341.230,498.200,655.170,373.030,514.370,655.700
25,3,114.160,22.465,336.610,470.840,605.070,417.990,605.250,792.520,440.140,630.200,820.270
25,4,114.160,22.465,370.400,534.970,699.530,473.300,719.450,965.600,490.990,708.290,925.590
25,5,114.160,22.465,399.250,589.280,779.310,507.600,790.160,1072.720,536.990,795.850,1054.720
25,6,114.160,22.465,420.080,628.360,836.640,526.320,838.250,1150.190,578.980,850.890,1122.790
25,9,114.160,22.465,466.140,711.300,956.460,576.570,925.010,1273.460,657.280,962.390,1267.500
25,12,114.160,22.465,486.800,781.140,1075.480,625.350,1010.880,1396.420,710.370,1067.870,1425.370
25,18,114.160,22.465,500.370,834.990,1169.600,681.980,1090.830,1499.670,778.610,1160.890,1543.170
