return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.215,66.160,80.510,94.850,75.200,96.060,116.920,99.350,121.390,143.430
2,2,114.250,22.215,100.640,122.700,144.760,114.770,147.540,180.320,148.080,181.360,214.630
2,3,114.250,22.215,121.280,148.410,175.530,145.870,186.690,227.500,175.240,218.530,261.820
2,4,114.250,22.215,135.340,166.280,197.230,164.190,210.970,257.750,197.640,248.610,299.570
2,5,114.250,22.215,146.460,179.590,212.710,177.910,228.700,279.490,214.320,269.960,325.600
2,6,114.250,22.215,154.330,189.340,224.350,185.880,239.620,293.350,231.570,292.330,353.090
2,9,114.250,22.215,166.660,207.850,249.050,210.110,270.990,331.880,254.040,323.340,392.650
2,12,114.250,22.215,174.830,218.840,262.850,221.420,285.280,349.130,271.380,344.990,418.610
2,18,114.250,22.215,181.370,227.830,274.300,232.710,300.570,368.440,309.220,391.570,473.920
2,24,114.250,22.215,189.400,238.070,286.730,243.850,315.300,386.750,326.050,413.770,501.490
2,48,114.250,22.215,203.950,255.980,308.010,262.580,338.140,413.700,347.220,442.370,537.520
2,72,114.250,22.215,206.040,256.790,307.540,272.470,348.380,424.290,358.920,455.670,552.420
2,96,114.250,22.215,214.330,265.710,317.090,282.540,358.320,434.110,363.090,459.340,555.600
2,120,114.250,22.215,219.050,270.840,322.620,288.170,364.900,441.630,369.840,468.380,566.920
2,144,114.250,22.215,221.250,273.000,324.760,295.840,375.370,454.900,371.610,469.880,568.140
2,168,114.250,22.215,224.490,276.850,329.200,294.950,375.220,455.480,383.780,487.530,591.270
5,1,114.250,22.215,109.250,134.490,159.720,137.820,178.050,218.280,164.420,204.790,245.170
5,2,114.250,22.215,166.340,203.170,240.010,212.650,276.450,340.250,246.860,313.250,379.650
5,3,114.250,22.215,202.080,247.710,293.350,267.490,343.180,418.880,303.120,398.160,493.200
5,4,114.250,22.215,228.030,281.640,335.260,302.600,389.980,477.350,348.370,465.670,582.980
5,5,114.250,22.215,246.280,303.830,361.380,327.840,421.850,515.860,379.280,507.550,635.820
5,6,114.250,22.215,260.240,321.470,382.700,345.020,443.970,542.920,411.850,550.590,689.340
5,9,114.250,22.215,291.700,369.130,446.550,389.110,496.860,604.620,459.770,620.510,781.260
5,12,114.250,22.215,306.850,390.380,473.910,409.110,520.100,631.090,489.860,658.160,826.460
5,18,114.250,22.215,319.450,408.040,496.640,432.250,553.380,674.520,552.810,723.760,894.710
5,24,114.250,22.215,332.410,423.540,514.670,454.430,585.670,716.910,583.480,765.790,948.100
5,48,114.250,22.215,355.870,451.910,547.950,486.850,626.980,767.110,625.300,823.410,1021.510
5,72,114.250,22.215,356.380,450.970,545.560,498.570,637.790,777.010,642.160,842.700,1043.250
5,96,114.250,22.215,366.060,461.830,557.590,510.030,647.450,784.870,643.980,846.180,1048.370
5,120,114.250,22.215,372.070,467.940,563.800,518.490,656.260,794.040,655.930,861.840,1067.750
5,144,114.250,22.215,374.440,471.330,568.220,533.270,675.720,818.170,663.200,863.160,1063.110
5,168,114.250,22.215,379.000,476.710,574.430,536.710,686.390,836.080,685.440,901.370,1117.300
10,1,114.250,22.215,136.210,176.570,216.940,178.040,247.360,316.670,204.320,272.810,341.290
10,2,114.250,22.215,206.650,264.040,321.420,275.020,386.860,498.700,309.010,428.000,546.990
10,3,114.250,22.215,251.690,323.160,394.620,344.590,472.370,600.150,384.470,567.690,750.900
10,4,114.250,22.215,285.560,371.090,456.630,389.680,538.330,686.970,445.360,676.840,908.320
10,5,114.250,22.215,308.530,400.050,491.580,421.550,580.750,739.940,485.790,738.940,992.100
10,6,114.250,22.215,326.540,424.070,521.600,443.680,611.880,780.080,528.840,799.590,1070.340
10,9,114.250,22.215,371.270,502.080,632.900,498.320,677.760,857.210,592.980,911.000,1229.020
10,12,114.250,22.215,390.610,533.310,676.010,522.860,706.080,889.310,630.740,961.480,1292.220
10,18,114.250,22.215,406.120,559.600,713.090,554.460,757.010,959.560,707.290,1022.280,1337.270
10,24,114.250,22.215,421.360,577.260,733.160,585.040,806.760,1028.480,747.120,1079.890,1412.670
10,48,114.250,22.215,449.420,612.520,775.630,626.890,864.140,1101.390,800.970,1164.760,1528.540
10,72,114.250,22.215,449.430,612.560,775.680,640.280,873.080,1105.880,821.290,1188.020,1554.750
10,96,114.250,22.215,460.820,623.220,785.620,652.800,879.090,1105.390,821.670,1194.960,1568.260
10,120,114.250,22.215,467.420,629.390,791.350,662.740,887.810,1112.880,835.770,1215.240,1594.710
10,144,114.250,22.215,470.290,635.070,799.840,681.310,914.950,1148.580,847.140,1214.400,1581.670
10,168,114.250,22.215,475.340,641.360,807.390,690.330,942.000,1193.660,875.010,1272.840,1670.670
25,1,114.250,22.215,163.620,238.280,312.940,217.650,356.820,495.980,240.470,376.710,512.950
25,2,114.250,22.215,246.370,350.810,455.250,333.780,563.400,793.010,364.550,614.130,863.710
25,3,114.250,22.215,300.540,431.160,561.780,419.540,671.980,924.420,448.780,864.310,1279.840
25,4,114.250,22.215,342.840,501.560,660.280,472.260,768.370,1064.480,520.480,1056.970,1593.450
25,5,114.250,22.215,371.750,540.250,708.750,509.660,825.480,1141.290,569.260,1155.920,1742.580
25,6,114.250,22.215,394.510,573.930,753.360,534.380,870.210,1206.050,624.870,1244.070,1863.260
25,9,114.250,22.215,450.830,707.250,963.670,596.700,949.590,1302.470,697.930,1436.300,2174.660
25,12,114.250,22.215,472.280,756.030,1039.790,624.610,982.690,1340.770,742.190,1505.260,2268.320
25,18,114.250,22.215,486.640,797.830,1109.030,665.120,1064.590,1464.050,841.300,1521.280,2201.250
25,24,114.250,22.215,503.270,815.650,1128.030,706.160,1145.390,1584.610,892.700,1601.470,2310.240
25,48,114.250,22.215,534.230,859.090,1183.950,759.190,1228.730,1698.270,952.650,1733.680,2514.710
25,72,114.250,22.215,533.050,864.070,1195.090,777.440,1231.550,1685.660,977.710,1761.380,2545.050
25,96,114.250,22.215,550.240,871.870,1193.500,794.650,1227.270,1659.880,974.050,1779.780,2585.510
25,120,114.250,22.215,557.350,877.060,1196.770,806.670,1233.250,1659.840,987.670,1805.710,2623.760
25,144,114.250,22.215,560.940,888.090,1215.240,826.400,1272.620,1718.830,1004.400,1798.170,2591.940
25,168,114.250,22.215,565.740,895.280,1224.810,843.370,1335.110,1826.850,1034.630,1893.110,2751.580
50,1,114.250,22.215,177.000,291.120,405.250,233.150,457.480,681.810,251.790,469.290,686.790
50,2,114.250,22.215,265.000,423.160,581.330,352.480,727.650,1102.820,376.880,789.720,1202.550
50,3,114.250,22.215,323.320,521.570,719.820,449.120,851.750,1254.380,440.680,1164.970,1889.260
50,4,114.250,22.215,369.660,612.750,855.850,501.890,976.260,1450.640,502.710,1452.760,2402.800
50,5,114.250,22.215,402.790,659.610,916.440,540.850,1045.220,1549.580,551.490,1590.510,2629.530
50,6,114.250,22.215,428.530,701.830,975.130,563.860,1101.910,1639.970,615.800,1703.200,2790.590
50,9,114.250,22.215,485.280,891.820,1298.350,628.380,1187.950,1747.530,675.920,1985.580,3295.250
50,12,114.250,22.215,504.270,958.270,1412.280,657.490,1222.870,1788.250,722.130,2069.240,3416.340
50,18,114.250,22.215,512.200,1015.940,1519.680,700.930,1335.660,1970.390,858.850,2005.650,3152.440
50,24,114.250,22.215,529.380,1031.100,1532.820,747.450,1447.830,2148.200,919.040,2104.590,3290.140
50,48,114.250,22.215,560.330,1079.790,1599.240,807.110,1555.530,2303.950,971.710,2284.400,3597.090
50,72,114.250,22.215,556.640,1092.200,1627.760,832.510,1550.080,2267.650,1001.270,2314.420,3627.570
50,96,114.250,22.215,582.260,1095.190,1608.130,857.760,1532.690,2207.610,989.950,2349.120,3708.300
50,120,114.250,22.215,589.870,1098.590,1607.310,872.200,1534.110,2196.030,1000.320,2378.620,3756.920
50,144,114.250,22.215,593.410,1115.990,1638.570,889.110,1584.750,2280.390,1022.890,2361.750,3700.610
50,168,114.250,22.215,597.370,1123.540,1649.720,909.280,1687.610,2465.940,1047.330,2494.580,3941.830
100,1,114.250,22.215,182.520,350.410,518.290,230.680,577.500,924.330,244.730,576.710,908.690
100,2,114.250,22.215,272.220,502.490,732.760,338.660,925.470,1512.270,350.930,1003.680,1656.430
100,3,114.250,22.215,331.810,621.030,910.250,446.630,1062.280,1677.920,349.870,1554.720,2759.570
100,4,114.250,22.215,379.100,736.960,1094.830,492.510,1220.450,1948.400,371.000,1977.830,3584.670
100,5,114.250,22.215,416.180,792.840,1169.490,530.530,1301.880,2073.230,409.730,2167.560,3925.390
100,6,114.250,22.215,444.100,844.870,1245.630,547.820,1372.310,2196.810,482.700,2308.140,4133.580
100,9,114.250,22.215,489.130,1107.740,1726.350,612.830,1460.800,2308.780,497.490,2716.990,4936.490
100,12,114.250,22.215,500.280,1196.780,1893.280,642.750,1495.510,2348.260,543.350,2814.930,5086.520
100,18,114.250,22.215,494.710,1274.990,2055.260,683.190,1647.280,2611.370,762.420,2610.570,4458.730
100,24,114.250,22.215,513.030,1284.170,2055.310,730.610,1799.500,2868.380,832.280,2729.540,4626.800
100,48,114.250,22.215,542.350,1336.880,2131.400,794.110,1936.680,3079.240,861.340,2970.550,5079.760
100,72,114.250,22.215,533.100,1360.980,2188.870,831.630,1918.840,3006.050,897.300,3001.340,5105.390
100,96,114.250,22.215,572.500,1356.110,2139.720,871.240,1882.380,2893.510,870.010,3061.960,5253.900
100,120,114.250,22.215,581.140,1356.520,2131.890,889.800,1876.490,2863.170,874.410,3093.850,5313.300
100,144,114.250,22.215,583.280,1382.910,2182.540,899.760,1940.570,2981.370,906.650,3062.300,5217.950
100,168,114.250,22.215,585.810,1390.450,2195.080,916.410,2098.870,3281.330,913.850,3245.080,5576.320
