return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.465,84.150,97.330,110.510,106.180,122.780,139.390,101.420,119.000,136.570
2,2,114.050,22.465,123.080,142.330,161.590,154.430,181.370,208.300,157.680,184.420,211.150
2,3,114.050,22.465,142.710,165.790,188.870,184.170,217.660,251.150,191.220,226.400,261.570
2,4,114.050,22.465,155.580,182.300,209.020,203.420,242.280,281.140,210.980,251.870,292.760
2,5,114.050,22.465,162.010,191.580,221.150,214.710,257.260,299.800,228.630,275.180,321.730
2,6,114.050,22.465,167.920,199.640,231.370,221.910,267.090,312.260,241.340,291.690,342.050
2,9,114.050,22.465,180.450,216.580,252.700,237.120,288.290,339.450,276.300,334.810,393.320
2,12,114.050,22.465,191.000,230.840,270.680,251.630,308.010,364.390,293.560,357.380,421.200
2,18,114.050,22.465,201.320,243.360,285.400,264.850,327.070,389.280,309.270,378.330,447.390
2,24,114.050,22.465,209.550,253.190,296.830,277.120,342.900,408.680,317.790,390.310,462.830
2,48,114.050,22.465,221.670,267.520,313.360,288.890,360.610,432.320,324.750,402.590,480.430
2,72,114.050,22.465,232.200,278.260,324.320,300.740,370.680,440.610,331.330,409.590,487.840
2,96,114.050,22.465,239.610,286.080,332.540,308.880,379.760,450.640,342.230,420.130,498.030
2,120,114.050,22.465,247.180,291.420,335.660,317.950,392.910,467.870,351.910,430.740,509.560
2,144,114.050,22.465,255.020,300.680,346.340,324.440,402.270,480.090,359.070,440.000,520.940
2,168,114.050,22.465,262.680,308.970,355.270,331.650,411.060,490.480,362.490,446.610,530.730
5,1,114.050,22.465,123.730,144.200,164.680,154.240,175.220,196.200,154.000,184.280,214.570
5,2,114.050,22.465,181.330,214.040,246.750,234.110,273.710,313.310,237.410,279.600,321.790
5,3,114.050,22.465,212.960,255.640,298.320,284.340,335.890,387.430,295.000,350.680,406.360
5,4,114.050,22.465,236.680,287.910,339.150,319.420,380.290,441.170,331.560,399.050,466.540
5,5,114.050,22.465,250.540,310.290,370.030,342.400,411.060,479.730,365.410,442.700,519.990
5,6,114.050,22.465,262.470,327.690,392.920,357.980,433.010,508.040,389.470,473.130,556.790
5,9,114.050,22.465,286.600,362.400,438.200,392.020,481.690,571.360,447.140,537.880,628.620
5,12,114.050,22.465,307.900,391.010,474.110,420.290,519.050,617.820,478.830,576.650,674.470
5,18,114.050,22.465,325.310,411.910,498.510,450.350,564.930,679.500,511.800,622.290,732.780
5,24,114.050,22.465,338.030,427.150,516.270,473.040,594.020,715.000,531.320,651.030,770.730
5,48,114.050,22.465,358.450,452.300,546.160,501.990,641.240,780.490,558.350,705.440,852.530
5,72,114.050,22.465,370.850,462.410,553.970,511.080,647.220,783.360,567.950,715.590,863.220
5,96,114.050,22.465,379.100,473.230,567.350,521.930,657.320,792.710,579.450,726.070,872.690
5,120,114.050,22.465,382.440,473.540,564.650,540.780,683.360,825.940,592.420,737.440,882.470
5,144,114.050,22.465,394.020,489.600,585.190,554.700,701.290,847.880,606.240,752.930,899.620
5,168,114.050,22.465,404.180,500.430,596.680,565.970,722.130,878.300,618.590,783.610,948.630
10,1,114.050,22.465,147.180,177.140,207.110,179.890,206.810,233.730,186.110,234.470,282.830
