return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.020,22.375,70.800,83.080,95.360,95.190,114.780,134.370,94.790,115.000,135.210
2,2,114.020,22.375,99.480,119.080,138.680,139.750,171.960,204.160,135.470,166.410,197.340
2,3,114.020,22.375,118.110,144.670,171.230,159.450,199.610,239.780,161.470,200.700,239.930
2,4,114.020,22.375,128.620,159.340,190.060,178.280,223.710,269.150,186.720,233.110,279.500
2,5,114.020,22.375,139.870,174.580,209.290,188.270,236.120,283.960,198.960,249.780,300.590
2,6,114.020,22.375,147.660,184.780,221.910,195.260,245.860,296.460,213.590,268.670,323.750
2,9,114.020,22.375,160.720,203.140,245.570,209.100,265.050,321.000,242.820,306.760,370.710
2,12,114.020,22.375,171.500,216.450,261.400,219.520,278.810,338.100,261.360,332.390,403.410
2,18,114.020,22.375,186.200,233.940,281.690,235.790,300.160,364.530,286.570,367.540,448.510
2,24,114.020,22.375,194.590,245.030,295.460,247.360,315.580,383.790,297.740,382.470,467.190
2,48,114.020,22.375,207.790,261.100,314.400,262.340,337.420,412.490,312.220,401.250,490.290
2,72,114.020,22.375,219.590,273.530,327.470,274.380,349.250,424.120,321.040,408.490,495.940
2,96,114.020,22.375,222.320,275.780,329.240,285.570,360.450,435.330,340.730,429.130,517.530
2,120,114.020,22.375,229.210,282.180,335.160,295.650,371.770,447.900,348.600,435.830,523.060
2,144,114.020,22.375,233.670,287.770,341.860,301.660,380.540,459.430,357.650,446.470,535.290
2,168,114.020,22.375,240.660,296.290,351.910,304.560,385.630,466.690,360.680,452.940,545.200
5,1,114.020,22.375,106.340,126.140,145.940,153.910,188.090,222.260,155.070,190.860,226.650
5,2,114.020,22.375,156.740,193.520,230.300,235.110,292.310,349.510,227.310,287.760,348.200
5,3,114.020,22.375,194.210,243.960,293.710,278.370,356.790,435.210,277.770,358.600,439.430
5,4,114.020,22.375,217.370,278.030,338.680,312.260,406.810,501.350,322.340,417.560,512.780
5,5,114.020,22.375,240.070,310.790,381.500,331.810,432.150,532.490,349.180,456.710,564.240
5,6,114.020,22.375,255.400,330.960,406.520,347.270,455.450,563.630,374.500,486.640,598.780
5,9,114.020,22.375,283.370,373.050,462.730,377.250,497.790,618.330,429.450,555.150,680.850
5,12,114.020,22.375,301.740,396.640,491.540,397.860,530.790,663.720,466.550,605.490,744.420
5,18,114.020,22.375,323.330,421.750,520.170,429.890,582.190,734.490,518.850,669.440,820.030
5,24,114.020,22.375,339.150,442.860,546.570,452.830,613.450,774.060,541.330,701.220,861.120
5,48,114.020,22.375,363.400,471.050,578.700,486.580,668.990,851.410,573.110,762.910,952.710
5,72,114.020,22.375,377.520,483.690,589.850,499.310,678.670,858.030,581.200,765.590,949.990
5,96,114.020,22.375,379.830,485.450,591.070,511.340,686.680,862.030,602.420,783.780,965.150
5,120,114.020,22.375,386.260,491.800,597.340,526.800,701.150,875.490,609.710,786.240,962.780
5,144,114.020,22.375,394.160,500.550,606.950,540.380,722.540,904.700,622.960,799.200,975.440
5,168,114.020,22.375,402.730,514.230,625.740,548.930,743.370,937.820,636.790,826.350,1015.910
10,1,114.020,22.375,126.870,158.560,190.250,190.210,244.910,299.610,192.070,250.680,309.300
10,2,114.020,22.375,191.400,256.310,321.220,293.390,388.490,483.590,284.890,391.980,499.070
