return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.20,22.23,70.40,84.73,99.05,82.05,100.67,119.30,109.27,132.13,154.99
2,2,114.20,22.23,105.20,124.98,144.77,124.65,154.99,185.33,159.43,193.64,227.84
2,3,114.20,22.23,125.75,149.44,173.13,152.57,191.49,230.42,188.38,233.06,277.74
2,4,114.20,22.23,140.26,166.59,192.92,173.18,219.38,265.57,214.22,266.77,319.33
2,5,114.20,22.23,150.56,179.19,207.83,189.55,240.77,291.98,227.61,283.69,339.77
2,6,114.20,22.23,157.56,188.48,219.40,198.25,252.23,306.22,249.46,311.80,374.14
2,9,114.20,22.23,170.34,206.78,243.22,219.89,282.11,344.33,274.59,346.37,418.15
2,12,114.20,22.23,177.89,217.78,257.68,231.75,297.72,363.68,294.05,370.26,446.48
2,18,114.20,22.23,185.68,227.78,269.87,243.59,312.95,382.30,319.77,402.56,485.36
2,24,114.20,22.23,189.08,233.53,277.97,254.84,327.86,400.88,330.30,417.27,504.24
2,48,114.20,22.23,197.60,246.01,294.42,284.79,361.41,438.03,351.20,446.06,540.91
2,72,114.20,22.23,203.40,252.24,301.08,294.39,371.81,449.22,363.79,458.86,553.92
2,96,114.20,22.23,209.08,258.47,307.86,302.96,381.01,459.06,367.39,461.91,556.42
2,120,114.20,22.23,211.45,260.54,309.62,309.96,389.68,469.40,374.48,470.56,566.64
2,144,114.20,22.23,217.27,267.46,317.65,317.77,399.97,482.17,387.04,485.79,584.54
2,168,114.20,22.23,220.63,271.02,321.40,315.73,399.24,482.74,387.33,487.18,587.03
5,1,114.20,22.23,114.46,139.54,164.62,138.52,171.86,205.19,177.98,218.60,259.22
5,2,114.20,22.23,165.99,200.63,235.26,215.41,267.07,318.73,261.54,325.08,388.62
5,3,114.20,22.23,198.43,240.46,282.50,267.53,332.21,396.88,320.01,408.49,496.97
5,4,114.20,22.23,221.57,269.75,317.94,307.67,383.29,458.92,366.55,473.47,580.39
5,5,114.20,22.23,238.95,291.56,344.16,338.31,421.80,505.29,393.30,509.93,626.55
5,6,114.20,22.23,253.06,310.95,368.84,356.03,446.09,536.16,432.88,562.38,691.88
5,9,114.20,22.23,282.23,355.48,428.73,402.11,508.42,614.72,485.83,639.17,792.50
5,12,114.20,22.23,298.41,381.21,464.01,425.32,543.11,660.91,518.32,677.19,836.06
5,18,114.20,22.23,312.65,400.78,488.91,447.94,573.79,699.64,565.01,729.91,894.82
5,24,114.20,22.23,321.81,416.92,512.03,470.62,606.23,741.83,589.10,764.74,940.38
5,48,114.20,22.23,340.40,449.05,557.70,514.03,655.59,797.16,630.94,827.50,1024.07
5,72,114.20,22.23,347.24,456.48,565.73,526.14,668.58,811.01,644.00,842.61,1041.23
5,96,114.20,22.23,354.70,461.07,567.44,537.81,679.67,821.52,647.65,845.33,1043.00
5,120,114.20,22.23,358.95,463.37,567.79,549.27,693.01,836.75,658.72,858.11,1057.50
5,144,114.20,22.23,366.24,471.91,577.58,563.56,710.23,856.90,678.92,877.36,1075.79
5,168,114.20,22.23,370.59,476.33,582.06,566.69,722.48,878.26,683.84,888.36,1092.88
10,1,114.20,22.23,142.56,181.54,220.53,174.65,228.00,281.34,220.90,286.77,352.64
10,2,114.20,22.23,204.66,258.55,312.45,271.91,352.85,433.78,325.48,433.37,541.26
