return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.24,22.52,81.86,96.01,110.16,107.26,125.92,144.57,132.39,153.01,173.63
2,2,114.24,22.52,121.20,142.78,164.35,156.64,181.88,207.12,199.50,232.75,266.01
2,3,114.24,22.52,140.74,168.22,195.70,183.88,215.27,246.67,241.33,283.86,326.39
2,4,114.24,22.52,150.04,180.48,210.91,203.63,239.59,275.54,267.16,317.39,367.62
2,5,114.24,22.52,163.30,196.79,230.28,223.26,264.05,304.85,287.72,344.41,401.11
2,6,114.24,22.52,170.46,206.32,242.17,236.06,280.31,324.57,300.19,361.39,422.59
2,9,114.24,22.52,190.85,233.26,275.66,258.58,308.77,358.96,337.90,408.79,479.68
2,12,114.24,22.52,199.10,242.51,285.92,276.81,330.86,384.92,357.12,435.17,513.22
2,18,114.24,22.52,206.22,254.10,301.99,295.01,355.15,415.29,375.54,459.77,544.01
2,24,114.24,22.52,217.17,266.92,316.66,311.60,374.80,438.00,391.87,477.73,563.59
2,48,114.24,22.52,243.79,294.12,344.45,334.31,405.95,477.59,403.04,490.03,577.02
2,72,114.24,22.52,261.00,312.87,364.74,351.94,426.05,500.15,419.98,509.37,598.76
2,96,114.24,22.52,275.47,327.17,378.87,361.74,435.57,509.39,430.17,519.38,608.60
2,120,114.24,22.52,283.25,334.05,384.86,365.19,439.81,514.43,440.20,531.65,623.10
2,144,114.24,22.52,292.52,342.90,393.28,378.88,457.39,535.90,443.77,537.52,631.28
2,168,114.24,22.52,299.36,350.62,401.88,382.72,463.04,543.36,448.13,545.05,641.96
5,1,114.24,22.52,124.91,152.92,180.94,161.89,190.42,218.95,196.03,227.05,258.07
5,2,114.24,22.52,186.65,238.93,291.21,233.41,274.42,315.43,302.02,354.48,406.94
5,3,114.24,22.52,222.87,294.25,365.62,279.90,333.38,386.86,371.64,440.42,509.20
5,4,114.24,22.52,240.74,323.71,406.67,313.89,375.44,437.00,421.58,506.66,591.74
5,5,114.24,22.52,261.70,353.59,445.48,347.26,415.21,483.16,461.01,558.08,655.15
5,6,114.24,22.52,276.13,374.89,473.66,369.49,441.65,513.82,487.38,594.43,701.48
5,9,114.24,22.52,311.35,433.93,556.52,409.23,490.32,571.40,553.13,675.52,797.90
5,12,114.24,22.52,330.30,447.99,565.68,438.64,526.14,613.64,590.27,726.24,862.22
5,18,114.24,22.52,346.83,479.08,611.32,473.60,572.37,671.14,625.75,778.30,930.85
5,24,114.24,22.52,364.33,498.73,633.14,498.99,599.76,700.54,648.39,803.94,959.50
5,48,114.24,22.52,395.74,524.29,652.84,546.75,670.22,793.68,670.64,839.94,1009.24
5,72,114.24,22.52,414.26,543.24,672.23,572.22,695.61,818.99,693.65,864.90,1036.16
5,96,114.24,22.52,433.26,552.46,671.67,580.83,705.04,829.25,705.57,877.29,1049.02
5,120,114.24,22.52,439.54,555.85,672.15,587.02,712.34,837.66,720.63,894.39,1068.16
5,144,114.24,22.52,448.75,561.04,673.33,609.74,737.35,864.96,731.98,910.32,1088.66
5,168,114.24,22.52,458.68,570.81,682.93,622.74,765.21,907.68,748.84,945.11,1141.38
10,1,114.24,22.52,152.95,201.42,249.90,193.84,235.65,277.46,234.30,276.92,319.54
10,2,114.24,22.52,231.79,334.27,436.76,281.01,341.28,401.56,364.83,439.82,514.82
10,3,114.24,22.52,279.22,426.71,574.19,340.44,422.10,503.76,451.44,552.77,654.10
10,4,114.24,22.52,302.71,480.99,659.27,383.79,478.03,572.27,518.12,647.80,777.47
10,5,114.24,22.52,328.99,524.69,720.40,424.53,527.06,629.59,569.16,719.32,869.48
10,6,114.24,22.52,348.49,559.39,770.29,451.49,559.24,667.00,604.02,773.17,942.31
10,9,114.24,22.52,393.57,655.66,917.76,500.84,622.34,743.83,686.40,879.94,1073.47
10,12,114.24,22.52,422.91,669.84,916.77,536.69,668.16,799.63,733.05,951.23,1169.40
10,18,114.24,22.52,437.85,731.52,1025.18,580.74,733.31,885.88,780.37,1031.44,1282.50
10,24,114.24,22.52,461.42,752.67,1043.92,610.44,763.29,916.14,807.78,1062.67,1317.56
10,48,114.24,22.52,500.77,761.91,1023.06,676.25,873.50,1070.75,845.50,1132.90,1420.31
10,72,114.24,22.52,519.70,772.99,1026.28,705.05,897.99,1090.93,871.79,1159.36,1446.92
10,96,114.24,22.52,541.88,765.77,989.66,713.75,908.34,1102.93,885.56,1173.50,1461.44
10,120,114.24,22.52,547.64,764.84,982.03,721.12,917.81,1114.49,901.67,1190.61,1479.55
10,144,114.24,22.52,556.88,761.51,966.15,747.22,944.04,1140.86,919.73,1217.99,1516.26
10,168,114.24,22.52,568.58,770.59,972.61,772.92,1001.60,1230.27,951.10,1289.56,1628.02
25,1,114.24,22.52,181.82,278.59,375.37,224.11,295.82,367.54,276.14,340.92,405.70
25,2,114.24,22.52,275.71,509.03,742.36,332.45,432.73,533.01,433.69,553.38,673.08
25,3,114.24,22.52,326.37,683.19,1040.01,406.15,547.80,689.44,536.88,705.46,874.05
