return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.330,22.435,77.080,90.130,103.190,101.690,118.950,136.200,115.300,137.680,160.060
2,2,114.330,22.435,113.170,131.890,150.600,147.880,175.130,202.380,173.160,207.100,241.040
2,3,114.330,22.435,132.800,155.940,179.080,178.560,212.630,246.710,217.210,258.840,300.470
2,4,114.330,22.435,148.530,175.110,201.690,199.260,239.140,279.020,252.410,301.160,349.910
2,5,114.330,22.435,161.150,190.270,219.390,219.440,264.180,308.910,279.170,335.750,392.330
2,6,114.330,22.435,170.140,201.210,232.280,230.550,278.760,326.970,299.890,362.820,425.750
2,9,114.330,22.435,186.380,222.800,259.220,262.440,320.830,379.220,343.910,416.530,489.140
2,12,114.330,22.435,195.340,233.740,272.130,285.480,351.500,417.520,364.510,442.980,521.440
2,18,114.330,22.435,207.040,248.040,289.040,297.660,367.560,437.460,388.210,478.120,568.030
2,24,114.330,22.435,214.590,257.380,300.170,311.830,383.600,455.370,399.650,492.990,586.330
2,48,114.330,22.435,236.780,282.730,328.690,331.640,408.370,485.090,402.130,498.000,593.870
2,72,114.330,22.435,252.590,298.780,344.960,350.650,428.470,506.300,421.000,518.550,616.100
2,96,114.330,22.435,269.290,318.110,366.930,357.820,436.580,515.350,432.520,528.460,624.390
2,120,114.330,22.435,276.380,327.400,378.420,367.800,445.610,523.410,437.440,535.210,632.990
2,144,114.330,22.435,279.560,331.480,383.400,377.960,458.290,538.620,443.110,544.780,646.450
2,168,114.330,22.435,282.760,334.120,385.480,380.260,462.490,544.730,443.030,546.480,649.930
5,1,114.330,22.435,116.060,139.690,163.330,154.070,184.050,214.020,185.160,229.880,274.600
5,2,114.330,22.435,170.590,204.870,239.160,229.160,277.340,325.530,277.600,345.300,413.000
5,3,114.330,22.435,204.380,249.210,294.040,279.810,336.780,393.750,345.200,425.380,505.550
5,4,114.330,22.435,231.340,285.410,339.480,316.040,381.320,446.610,401.960,494.010,586.060
5,5,114.330,22.435,252.020,310.640,369.270,348.860,420.820,492.790,450.200,555.040,659.880
5,6,114.330,22.435,267.030,329.250,391.470,369.250,445.080,520.900,487.980,603.100,718.220
5,9,114.330,22.435,299.200,372.560,445.910,427.460,512.110,596.760,561.150,690.700,820.250
5,12,114.330,22.435,313.790,390.800,467.810,469.230,560.830,652.420,597.660,735.550,873.440
5,18,114.330,22.435,332.770,415.140,497.500,495.140,598.070,701.000,649.290,809.240,969.200
