return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.395,83.320,96.730,110.150,96.530,115.350,134.170,97.170,113.120,129.080
2,2,113.970,22.395,120.740,140.500,160.250,143.640,174.880,206.110,144.370,169.870,195.380
2,3,113.970,22.395,142.870,168.090,193.300,164.190,203.930,243.670,173.310,204.970,236.630
2,4,113.970,22.395,158.140,187.520,216.900,179.090,224.160,269.240,192.680,230.090,267.500
2,5,113.970,22.395,168.880,202.030,235.180,193.310,241.830,290.360,211.000,253.810,296.630
2,6,113.970,22.395,176.780,213.010,249.240,202.220,253.860,305.510,225.580,271.730,317.880
2,9,113.970,22.395,192.840,234.530,276.220,222.480,280.640,338.800,264.640,321.130,377.620
2,12,113.970,22.395,208.650,252.720,296.780,234.870,296.960,359.060,284.530,347.840,411.160
2,18,113.970,22.395,224.810,270.960,317.100,244.370,312.440,380.500,303.190,374.600,446.010
2,24,113.970,22.395,232.930,281.170,329.400,256.060,328.140,400.210,317.040,393.490,469.950
2,48,113.970,22.395,250.890,302.350,353.810,270.390,348.040,425.690,324.190,405.620,487.060
2,72,113.970,22.395,259.760,310.980,362.210,286.300,368.300,450.300,332.950,413.710,494.470
2,96,113.970,22.395,263.120,313.790,364.450,290.240,367.920,445.600,343.180,421.790,500.390
2,120,113.970,22.395,269.830,320.330,370.820,301.730,382.060,462.380,349.290,428.640,507.990
2,144,113.970,22.395,275.570,327.170,378.780,306.950,390.330,473.720,358.320,439.120,519.920
2,168,113.970,22.395,277.220,328.870,380.520,315.920,403.600,491.290,362.940,446.830,530.720
5,1,113.970,22.395,121.790,140.070,158.350,151.450,181.510,211.570,146.640,173.870,201.100
5,2,113.970,22.395,178.670,209.970,241.270,235.720,291.880,348.030,223.640,271.060,318.480
5,3,113.970,22.395,217.560,260.590,303.630,280.220,357.270,434.320,271.590,333.230,394.880
5,4,113.970,22.395,245.150,295.720,346.280,311.410,405.510,499.600,308.950,382.850,456.740
5,5,113.970,22.395,266.770,325.150,383.520,336.960,440.030,543.110,341.950,426.730,511.500
5,6,113.970,22.395,282.760,347.470,412.180,355.110,467.690,580.280,366.650,455.610,544.560
5,9,113.970,22.395,314.360,386.510,458.660,394.510,518.040,641.570,432.520,534.100,635.690
5,12,113.970,22.395,337.110,411.480,485.850,418.660,549.860,681.060,471.250,581.700,692.150
5,18,113.970,22.395,359.120,432.320,505.520,446.640,601.800,756.960,513.790,641.280,768.770
5,24,113.970,22.395,373.150,449.800,526.460,470.400,629.230,788.050,540.300,680.160,820.020
5,48,113.970,22.395,402.170,485.190,568.220,500.900,680.970,861.040,566.620,728.810,891.000
5,72,113.970,22.395,410.920,492.200,573.470,520.140,712.630,905.130,576.230,741.160,906.090
5,96,113.970,22.395,413.760,496.160,578.550,521.840,699.800,877.760,584.380,741.580,898.790
5,120,113.970,22.395,422.250,505.090,587.920,542.720,718.410,894.110,591.760,751.010,910.270
5,144,113.970,22.395,431.410,516.310,601.210,556.680,740.300,923.920,605.520,762.870,920.210
5,168,113.970,22.395,433.510,521.100,608.690,567.870,775.740,983.610,620.680,789.790,958.910
10,1,113.970,22.395,142.840,168.330,193.830,183.690,230.380,277.080,178.150,219.320,260.480
10,2,113.970,22.395,212.350,260.630,308.910,291.840,386.840,481.830,275.730,352.050,428.370
10,3,113.970,22.395,262.520,331.720,400.910,350.750,490.210,629.660,337.020,439.680,542.330
10,4,113.970,22.395,297.820,379.590,461.370,393.570,571.180,748.790,386.290,511.620,636.960
10,5,113.970,22.395,326.130,422.620,519.100,427.970,622.040,816.110,428.020,573.780,719.550
10,6,113.970,22.395,346.470,454.670,562.860,452.360,667.510,882.660,457.680,609.060,760.440
10,9,113.970,22.395,386.900,506.770,626.630,503.310,735.600,967.900,536.720,704.240,871.760
10,12,113.970,22.395,412.630,534.090,655.550,535.080,780.540,1026.010,584.780,765.890,947.010
10,18,113.970,22.395,437.530,550.900,664.270,577.600,880.510,1183.410,642.510,855.790,1069.070
10,24,113.970,22.395,454.730,574.110,693.500,608.200,913.960,1219.730,677.260,913.170,1149.080
10,48,113.970,22.395,491.120,620.490,749.860,650.350,1006.250,1362.140,722.170,1008.500,1294.830
10,72,113.970,22.395,499.710,623.550,747.390,669.730,1046.310,1422.900,734.720,1028.240,1321.760
10,96,113.970,22.395,503.790,630.260,756.730,674.740,1017.030,1359.310,744.570,1018.120,1291.670
10,120,113.970,22.395,514.740,641.320,767.900,699.990,1031.570,1363.160,751.630,1027.680,1303.730
10,144,113.970,22.395,526.310,655.730,785.150,719.640,1068.760,1417.880,767.850,1036.150,1304.450
10,168,113.970,22.395,529.960,666.380,802.790,729.770,1140.340,1550.920,792.190,1086.940,1381.700
25,1,113.970,22.395,160.490,203.560,246.630,212.440,298.570,384.700,213.610,283.490,353.360
25,2,113.970,22.395,242.450,330.510,418.570,341.650,531.280,720.910,334.870,473.660,612.450
25,3,113.970,22.395,304.320,434.650,564.990,406.280,705.130,1003.990,410.980,604.940,798.890
25,4,113.970,22.395,346.880,501.920,656.970,456.830,852.380,1247.930,472.030,714.500,956.980
25,5,113.970,22.395,380.100,567.520,754.940,503.360,932.480,1361.600,519.000,807.340,1095.670
25,6,113.970,22.395,402.500,615.070,827.650,531.370,1013.920,1496.470,551.420,848.560,1145.690
25,9,113.970,22.395,448.890,685.470,922.050,593.360,1105.980,1618.610,637.290,959.300,1281.310
25,12,113.970,22.395,476.490,712.270,948.060,632.860,1171.530,1710.200,689.190,1038.450,1387.720
25,18,113.970,22.395,506.660,715.580,924.500,684.510,1377.550,2070.590,759.130,1179.390,1599.650
25,24,113.970,22.395,525.760,747.250,968.740,721.350,1413.120,2104.900,801.590,1268.080,1734.570
25,48,113.970,22.395,571.550,809.570,1047.580,768.880,1594.150,2419.410,870.540,1459.940,2049.350
