return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.890,22.245,65.280,80.420,95.550,83.710,101.600,119.480,101.620,120.190,138.750
2,2,113.890,22.245,97.050,120.630,144.200,125.980,156.740,187.490,157.400,187.580,217.750
2,3,113.890,22.245,116.730,145.140,173.550,149.140,188.830,228.520,194.540,232.370,270.190
2,4,113.890,22.245,131.080,163.660,196.240,161.940,206.420,250.900,217.230,262.370,307.510
2,5,113.890,22.245,143.110,178.970,214.830,172.420,221.270,270.120,235.320,286.930,338.530
2,6,113.890,22.245,152.530,191.310,230.100,180.260,233.160,286.050,251.280,308.290,365.290
2,9,113.890,22.245,165.090,208.280,251.470,201.690,263.620,325.540,286.330,353.840,421.360
2,12,113.890,22.245,179.500,227.090,274.680,219.890,287.370,354.850,309.340,384.710,460.070
2,18,113.890,22.245,190.400,242.900,295.410,243.870,318.430,393.000,342.870,429.580,516.290
2,24,113.890,22.245,196.950,252.980,309.010,257.920,336.450,414.970,355.770,448.350,540.930
2,48,113.890,22.245,215.180,276.850,338.510,268.950,352.570,436.190,366.800,462.590,558.380
2,72,113.890,22.245,229.820,293.130,356.440,278.830,362.560,446.300,378.380,475.920,573.460
2,96,113.890,22.245,235.640,299.150,362.670,287.810,374.730,461.650,385.160,483.540,581.920
2,120,113.890,22.245,248.740,313.690,378.630,294.760,383.960,473.170,393.880,490.110,586.350
2,144,113.890,22.245,258.340,325.990,393.630,299.530,388.970,478.420,395.370,491.690,588.010
2,168,113.890,22.245,260.150,329.150,398.140,301.330,391.230,481.130,397.720,495.580,593.440
5,1,113.890,22.245,111.240,140.780,170.320,138.290,169.560,200.830,158.260,190.690,223.120
5,2,113.890,22.245,167.050,214.530,262.010,218.270,275.520,332.770,248.650,301.600,354.550
5,3,113.890,22.245,201.460,259.830,318.200,266.860,344.880,422.890,309.740,377.610,445.480
5,4,113.890,22.245,227.800,295.280,362.760,294.040,385.150,476.270,354.530,439.810,525.090
5,5,113.890,22.245,249.630,323.870,398.110,316.580,420.040,523.500,391.090,491.990,592.890
5,6,113.890,22.245,267.390,348.760,430.140,333.850,450.300,566.760,422.350,533.530,644.720
5,9,113.890,22.245,292.850,389.740,486.630,378.040,523.190,668.340,489.850,623.160,756.460
5,12,113.890,22.245,317.390,423.050,528.710,415.340,569.530,723.730,535.700,684.530,833.370
5,18,113.890,22.245,342.640,455.970,569.310,463.090,634.410,805.740,598.160,761.650,925.140
5,24,113.890,22.245,359.410,482.600,605.800,487.980,665.400,842.830,626.000,801.080,976.150
5,48,113.890,22.245,391.170,519.010,646.860,515.560,709.230,902.910,653.960,849.980,1046.000
5,72,113.890,22.245,410.820,532.890,654.970,528.830,719.810,910.780,670.620,871.540,1072.460
5,96,113.890,22.245,417.250,537.030,656.800,545.220,742.160,939.090,677.580,881.850,1086.110
5,120,113.890,22.245,435.140,552.420,669.690,556.520,758.780,961.030,682.570,881.140,1079.720
5,144,113.890,22.245,450.460,567.030,683.610,562.690,765.020,967.350,684.120,883.680,1083.230
5,168,113.890,22.245,455.320,575.350,695.380,565.920,770.000,974.070,691.020,895.460,1099.900
10,1,113.890,22.245,140.940,192.020,243.100,173.030,222.060,271.090,193.960,244.880,295.810
10,2,113.890,22.245,211.540,297.130,382.720,277.100,372.950,468.800,305.630,390.660,475.690
10,3,113.890,22.245,255.550,362.210,468.870,342.020,479.480,616.940,382.570,492.670,602.760
10,4,113.890,22.245,289.210,413.510,537.820,378.040,544.580,711.120,442.430,585.450,728.470
10,5,113.890,22.245,317.300,454.090,590.880,407.930,603.320,798.700,491.280,665.350,839.420
10,6,113.890,22.245,340.060,491.700,643.350,430.720,657.820,884.930,531.470,723.990,916.510
10,9,113.890,22.245,374.470,563.360,752.250,488.620,782.590,1076.560,621.080,852.820,1084.550
10,12,113.890,22.245,403.990,609.020,814.040,538.570,848.010,1157.450,681.130,940.450,1199.760
10,18,113.890,22.245,436.950,657.870,878.800,602.490,944.160,1285.840,757.030,1036.620,1316.220
10,24,113.890,22.245,458.650,703.480,948.300,635.550,983.150,1330.750,793.020,1094.260,1395.510
10,48,113.890,22.245,493.410,743.880,994.350,674.140,1060.230,1446.310,840.640,1192.370,1544.090
10,72,113.890,22.245,516.220,743.720,971.210,692.580,1066.480,1440.380,860.150,1219.460,1578.770
10,96,113.890,22.245,522.810,743.020,963.230,711.410,1095.430,1479.450,865.830,1234.880,1603.920
10,120,113.890,22.245,543.100,751.160,959.210,725.200,1120.950,1516.700,870.330,1225.240,1580.150
10,144,113.890,22.245,559.560,761.800,964.040,732.920,1127.140,1521.370,871.870,1229.690,1587.520
10,168,113.890,22.245,565.440,776.480,987.520,737.470,1136.210,1534.960,882.070,1251.080,1620.090
