return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.345,75.890,91.080,106.270,89.940,108.960,127.980,98.720,118.440,138.150
2,2,114.100,22.345,108.910,130.890,152.870,139.300,170.800,202.310,153.440,184.620,215.810
2,3,114.100,22.345,133.600,160.940,188.290,165.910,206.020,246.130,184.120,224.620,265.120
2,4,114.100,22.345,147.000,177.710,208.430,187.250,234.060,280.870,202.160,248.660,295.160
2,5,114.100,22.345,156.110,189.710,223.310,198.670,248.710,298.750,216.840,268.810,320.790
2,6,114.100,22.345,165.500,201.240,236.980,203.100,255.210,307.330,227.600,282.820,338.050
2,9,114.100,22.345,181.080,221.140,261.200,219.120,279.170,339.230,252.770,316.220,379.670
2,12,114.100,22.345,192.090,234.640,277.200,233.550,299.330,365.110,266.400,335.250,404.100
2,18,114.100,22.345,203.800,249.120,294.430,249.960,320.560,391.160,288.660,364.930,441.190
2,24,114.100,22.345,213.860,262.400,310.950,271.350,348.280,425.200,303.040,384.090,465.140
2,48,114.100,22.345,233.270,286.700,340.120,294.330,374.630,454.920,322.900,409.540,496.180
2,72,114.100,22.345,242.080,295.620,349.150,302.530,382.170,461.820,336.030,421.800,507.580
2,96,114.100,22.345,244.870,298.810,352.760,307.400,388.050,468.700,346.120,431.570,517.030
2,120,114.100,22.345,248.880,302.510,356.130,314.610,397.080,479.550,352.570,439.690,526.820
2,144,114.100,22.345,254.160,308.370,362.590,322.250,408.950,495.650,359.790,448.620,537.440
2,168,114.100,22.345,257.900,312.900,367.910,323.590,410.840,498.080,361.960,452.010,542.060
5,1,114.100,22.345,121.670,149.900,178.130,146.240,176.330,206.420,156.890,188.870,220.850
5,2,114.100,22.345,175.610,216.560,257.510,231.640,281.150,330.660,245.410,294.300,343.180
5,3,114.100,22.345,217.130,267.050,316.960,284.100,352.910,421.730,303.800,371.120,438.440
5,4,114.100,22.345,240.580,297.610,354.640,323.440,405.710,487.980,340.550,424.330,508.110
5,5,114.100,22.345,258.500,322.080,385.660,344.750,435.890,527.030,370.960,466.890,562.810
5,6,114.100,22.345,274.540,342.090,409.630,357.200,456.160,555.120,391.070,494.250,597.420
5,9,114.100,22.345,303.190,382.880,462.560,397.940,520.890,643.850,439.860,559.560,679.250
5,12,114.100,22.345,320.810,405.080,489.360,429.200,567.050,704.900,468.000,605.390,742.780
5,18,114.100,22.345,340.560,429.040,517.520,460.330,608.290,756.260,511.640,659.490,807.340
5,24,114.100,22.345,359.300,452.360,545.420,496.440,652.810,809.180,540.000,699.150,858.300
5,48,114.100,22.345,392.500,491.640,590.770,535.380,700.070,864.760,579.660,762.220,944.770
5,72,114.100,22.345,402.230,500.950,599.670,544.060,707.980,871.890,593.040,775.330,957.630
5,96,114.100,22.345,406.530,506.220,605.910,551.550,715.530,879.520,602.050,785.090,968.140
5,120,114.100,22.345,410.900,512.320,613.750,562.910,730.920,898.930,612.880,796.640,980.390
5,144,114.100,22.345,418.090,518.700,619.310,581.420,760.770,940.120,625.430,809.980,994.540
5,168,114.100,22.345,424.730,526.670,628.600,586.690,774.090,961.480,632.310,821.920,1011.520
10,1,114.100,22.345,150.710,197.970,245.240,179.680,225.090,270.500,191.370,240.910,290.460
10,2,114.100,22.345,218.230,286.240,354.250,285.400,361.280,437.160,299.130,373.100,447.060
10,3,114.100,22.345,270.360,351.940,433.520,355.030,467.190,579.340,375.300,481.770,588.240
10,4,114.100,22.345,300.210,394.340,488.460,405.490,541.350,677.210,425.650,564.770,703.880
10,5,114.100,22.345,324.280,430.870,537.460,434.050,587.380,740.720,466.390,629.550,792.700
10,6,114.100,22.345,344.770,457.530,570.300,452.620,624.360,796.090,491.910,668.620,845.340
10,9,114.100,22.345,383.210,521.370,659.530,511.370,735.740,960.110,554.610,764.170,973.730
10,12,114.100,22.345,404.300,550.880,697.460,554.180,808.720,1063.260,592.280,842.360,1092.440
10,18,114.100,22.345,428.580,581.430,734.280,595.620,868.160,1140.690,647.000,915.450,1183.890
10,24,114.100,22.345,451.540,611.300,771.050,638.770,920.080,1201.380,684.460,975.630,1266.810
10,48,114.100,22.345,492.490,659.480,826.470,691.680,986.270,1280.860,744.520,1085.450,1426.370
10,72,114.100,22.345,502.940,667.880,832.810,701.650,994.060,1286.470,760.750,1097.040,1433.330
10,96,114.100,22.345,508.030,674.470,840.910,710.260,1000.960,1291.660,769.960,1105.130,1440.310
10,120,114.100,22.345,514.430,685.360,856.280,724.180,1022.540,1320.910,782.600,1116.580,1450.560
10,144,114.100,22.345,522.290,689.770,857.250,748.840,1071.560,1394.280,798.150,1130.890,1463.630
10,168,114.100,22.345,530.940,700.370,869.800,760.800,1103.910,1447.020,809.940,1153.960,1497.980
25,1,114.100,22.345,179.750,271.560,363.370,211.610,291.880,372.150,223.400,313.560,403.720
25,2,114.100,22.345,262.250,392.440,522.620,333.610,471.360,609.100,348.820,480.310,611.800
25,3,114.100,22.345,326.130,479.380,632.630,419.030,634.370,849.720,441.730,639.330,836.920
25,4,114.100,22.345,362.340,540.660,718.990,478.830,742.650,1006.470,506.000,775.440,1044.880
25,5,114.100,22.345,392.620,598.270,803.910,514.980,817.220,1119.460,554.490,879.660,1204.840
25,6,114.100,22.345,418.460,634.740,851.010,538.520,887.580,1236.640,583.840,937.840,1291.830
25,9,114.100,22.345,466.290,742.730,1019.160,611.600,1091.230,1570.850,653.550,1085.770,1517.990
25,12,114.100,22.345,488.490,783.670,1078.860,664.460,1214.400,1764.350,693.700,1229.670,1765.650
25,18,114.100,22.345,516.530,822.540,1128.550,717.520,1304.570,1891.610,752.110,1330.110,1908.110
25,24,114.100,22.345,541.180,859.960,1178.730,766.320,1357.110,1947.900,796.160,1427.710,2059.250
25,48,114.100,22.345,589.150,916.930,1244.700,843.550,1455.140,2066.730,886.780,1635.730,2384.690
25,72,114.100,22.345,601.820,922.170,1242.530,858.560,1462.070,2065.590,917.180,1641.110,2365.040
25,96,114.100,22.345,607.880,930.300,1252.730,868.000,1464.690,2061.390,931.770,1643.770,2355.770
25,120,114.100,22.345,619.300,952.470,1285.650,883.280,1497.330,2111.390,945.280,1650.110,2354.940
25,144,114.100,22.345,628.000,950.490,1272.990,908.900,1582.850,2256.810,964.440,1661.410,2358.390
25,168,114.100,22.345,639.310,964.890,1290.470,932.570,1660.550,2388.530,983.430,1708.400,2433.380
50,1,114.100,22.345,192.510,337.250,481.990,226.260,345.460,464.650,236.790,372.910,509.030
50,2,114.100,22.345,283.490,486.840,690.190,352.460,559.920,767.370,370.200,565.770,761.330
50,3,114.100,22.345,354.570,591.030,827.500,441.390,777.270,1113.160,468.710,770.540,1072.370
50,4,114.100,22.345,393.280,669.810,946.340,502.550,917.090,1331.630,536.840,959.880,1382.930
50,5,114.100,22.345,425.640,748.440,1071.240,540.850,1020.640,1500.420,583.760,1103.890,1624.020
50,6,114.100,22.345,455.060,793.330,1131.610,562.350,1127.550,1692.760,612.340,1180.110,1747.870
50,9,114.100,22.345,503.860,948.630,1393.390,629.330,1432.960,2236.590,674.400,1380.170,2085.940
50,12,114.100,22.345,523.330,1000.020,1476.700,681.250,1609.770,2538.300,700.160,1597.700,2495.230
50,18,114.100,22.345,552.590,1044.670,1536.750,740.280,1730.060,2719.830,751.680,1720.840,2689.990
50,24,114.100,22.345,575.520,1086.590,1597.660,793.590,1772.560,2751.520,792.990,1857.420,2921.850
