return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.315,75.600,88.160,100.710,99.270,122.130,144.980,113.340,137.230,161.120
2,2,114.230,22.315,111.340,130.660,149.970,147.270,185.500,223.730,162.810,201.730,240.650
2,3,114.230,22.315,130.120,154.460,178.790,182.200,230.350,278.510,195.660,243.060,290.470
2,4,114.230,22.315,146.470,174.590,202.700,210.950,266.330,321.700,220.710,274.500,328.290
2,5,114.230,22.315,159.390,190.220,221.050,228.130,287.700,347.270,240.770,298.860,356.960
2,6,114.230,22.315,169.500,202.450,235.410,240.770,303.690,366.600,259.110,320.700,382.290
2,9,114.230,22.315,186.790,225.410,264.040,263.710,336.740,409.770,294.830,364.330,433.820
2,12,114.230,22.315,194.300,235.430,276.560,281.540,359.530,437.520,319.250,394.920,470.590
2,18,114.230,22.315,206.190,250.000,293.810,289.780,370.110,450.440,347.460,432.390,517.310
2,24,114.230,22.315,211.930,258.180,304.430,300.280,384.990,469.700,357.130,447.420,537.720
2,48,114.230,22.315,230.830,282.790,334.760,330.100,417.800,505.490,372.500,469.600,566.700
2,72,114.230,22.315,237.930,289.950,341.970,335.060,423.000,510.950,378.630,477.610,576.590
2,96,114.230,22.315,245.750,298.950,352.160,342.630,430.450,518.270,388.530,487.530,586.530
2,120,114.230,22.315,250.300,303.420,356.540,351.860,442.410,532.960,398.330,499.430,600.540
2,144,114.230,22.315,252.990,306.130,359.270,370.760,469.040,567.320,405.400,509.090,612.790
2,168,114.230,22.315,252.440,305.790,359.140,372.150,472.430,572.710,409.740,515.970,622.190
5,1,114.230,22.315,112.860,130.330,147.790,164.370,194.720,225.070,181.640,215.880,250.120
5,2,114.230,22.315,169.710,199.620,229.520,255.430,310.390,365.340,273.150,343.000,412.860
5,3,114.230,22.315,203.630,244.930,286.230,319.640,392.870,466.110,333.680,426.780,519.870
5,4,114.230,22.315,231.650,280.240,328.840,368.610,450.200,531.790,378.190,488.320,598.450
5,5,114.230,22.315,252.750,306.320,359.900,400.770,493.760,586.760,412.130,531.220,650.320
5,6,114.230,22.315,270.020,327.940,385.870,424.710,526.180,627.650,441.380,565.760,690.150
5,9,114.230,22.315,304.810,377.490,450.180,476.000,599.810,723.610,501.660,636.120,770.580
5,12,114.230,22.315,319.570,398.910,478.260,508.920,647.600,786.270,544.540,686.000,827.460
5,18,114.230,22.315,338.790,422.880,506.980,527.330,674.480,821.630,597.940,750.110,902.280
5,24,114.230,22.315,351.310,439.960,528.610,549.660,708.850,868.040,622.870,790.020,957.170
5,48,114.230,22.315,385.000,484.180,583.360,594.020,757.530,921.040,659.220,849.470,1039.710
5,72,114.230,22.315,392.600,491.000,589.410,600.630,764.590,928.540,667.750,864.780,1061.810
5,96,114.230,22.315,402.440,501.510,600.590,609.420,772.090,934.770,679.530,874.930,1070.330
5,120,114.230,22.315,407.550,509.240,610.930,625.140,790.940,956.740,695.580,890.980,1086.380
5,144,114.230,22.315,410.960,514.790,618.610,662.380,838.580,1014.790,709.570,907.980,1106.390
5,168,114.230,22.315,412.520,518.520,624.520,670.030,854.240,1038.440,720.860,926.060,1131.270
10,1,114.230,22.315,133.930,157.450,180.970,199.730,241.240,282.740,219.590,269.840,320.080
10,2,114.230,22.315,204.460,247.760,291.070,315.290,397.540,479.780,337.840,459.550,581.250
10,3,114.230,22.315,248.780,313.100,377.420,397.070,509.830,622.600,417.390,588.000,758.600
10,4,114.230,22.315,284.380,361.090,437.790,457.110,579.940,702.780,475.270,680.880,886.490
10,5,114.230,22.315,310.750,395.430,480.110,501.060,644.020,786.980,518.150,738.570,958.990
10,6,114.230,22.315,333.280,425.400,517.510,533.890,691.640,849.380,556.000,781.390,1006.780
10,9,114.230,22.315,381.000,501.900,622.790,602.240,803.940,1005.630,632.390,866.380,1100.360
10,12,114.230,22.315,400.530,535.480,670.440,647.920,877.440,1106.950,685.800,926.070,1166.330
10,18,114.230,22.315,423.970,566.640,709.310,675.070,923.820,1172.560,751.610,1004.340,1257.070
10,24,114.230,22.315,440.450,591.700,742.950,705.610,978.480,1251.340,786.970,1071.370,1355.770
10,48,114.230,22.315,481.110,652.820,824.530,761.980,1037.860,1313.740,839.950,1176.670,1513.390
10,72,114.230,22.315,489.040,658.300,827.570,770.220,1046.340,1322.460,847.930,1204.220,1560.520
10,96,114.230,22.315,499.330,667.090,834.850,779.770,1051.340,1322.920,862.080,1211.420,1560.770
