return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.24,22.36,85.31,97.06,108.81,107.15,125.42,143.69,112.69,134.11,155.54
2,2,114.24,22.36,127.94,148.25,168.55,159.44,189.09,218.73,172.91,210.33,247.76
2,3,114.24,22.36,153.55,178.70,203.86,195.44,234.62,273.80,214.92,261.11,307.31
2,4,114.24,22.36,171.56,200.92,230.28,224.59,271.49,318.38,249.52,301.15,352.77
2,5,114.24,22.36,185.76,219.04,252.32,242.40,294.26,346.12,279.27,335.86,392.45
2,6,114.24,22.36,194.09,230.01,265.93,257.58,313.75,369.92,300.28,360.36,420.44
2,9,114.24,22.36,215.44,257.34,299.25,278.64,344.43,410.21,342.84,411.56,480.27
2,12,114.24,22.36,224.61,268.45,312.30,299.33,371.83,444.34,377.26,453.77,530.28
2,18,114.24,22.36,237.68,284.48,331.28,316.10,393.98,471.87,413.98,504.82,595.66
2,24,114.24,22.36,249.87,299.30,348.73,326.42,407.17,487.93,422.88,519.23,615.57
2,48,114.24,22.36,277.97,332.62,387.28,360.19,444.68,529.17,436.07,540.62,645.17
2,72,114.24,22.36,293.99,349.76,405.52,369.09,453.04,537.00,445.66,551.74,657.82
2,96,114.24,22.36,306.65,362.72,418.78,386.52,470.39,554.26,460.80,566.15,671.50
2,120,114.24,22.36,320.18,375.85,431.52,399.92,485.29,570.66,466.21,572.38,678.55
2,144,114.24,22.36,322.45,377.93,433.42,417.43,507.61,597.78,473.40,582.71,692.01
2,168,114.24,22.36,326.70,383.26,439.81,419.95,511.43,602.91,477.14,588.43,699.73
5,1,114.24,22.36,121.22,140.35,159.48,162.69,192.00,221.32,175.68,213.12,250.56
5,2,114.24,22.36,190.58,223.98,257.37,247.13,291.44,335.74,277.88,339.69,401.50
5,3,114.24,22.36,231.32,275.09,318.85,309.03,364.67,420.32,346.74,423.77,500.80
5,4,114.24,22.36,262.84,315.32,367.80,358.00,422.50,486.99,400.44,490.65,580.87
5,5,114.24,22.36,288.64,349.92,411.20,391.62,466.34,541.06,445.26,541.30,637.34
5,6,114.24,22.36,305.41,372.32,439.22,419.28,500.63,581.99,477.32,578.93,680.53
