return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.345,78.990,90.500,102.010,100.640,121.300,141.960,108.360,131.620,154.890
2,2,114.250,22.345,116.570,135.470,154.370,146.760,180.150,213.540,173.710,211.130,248.540
2,3,114.250,22.345,140.800,165.360,189.920,178.590,221.660,264.720,213.090,258.800,304.510
2,4,114.250,22.345,156.820,185.780,214.740,205.620,256.450,307.290,241.290,293.510,345.740
2,5,114.250,22.345,170.740,203.110,235.480,223.990,279.370,334.750,268.540,326.210,383.880
2,6,114.250,22.345,180.840,215.390,249.930,239.380,298.760,358.150,287.450,348.770,410.100
2,9,114.250,22.345,198.580,238.690,278.810,266.020,335.150,404.290,323.570,393.070,462.580
2,12,114.250,22.345,207.130,249.440,291.740,283.680,357.630,431.570,354.710,432.650,510.590
2,18,114.250,22.345,220.610,266.380,312.150,299.000,378.210,457.410,386.610,477.150,567.680
2,24,114.250,22.345,229.150,277.660,326.170,313.020,397.810,482.600,394.460,490.650,586.840
2,48,114.250,22.345,251.760,305.260,358.760,343.880,429.920,515.960,409.320,512.290,615.270
2,72,114.250,22.345,259.970,313.830,367.680,350.200,436.800,523.400,409.820,512.520,615.220
2,96,114.250,22.345,268.790,323.660,378.520,364.400,450.890,537.390,435.690,540.210,644.740
2,120,114.250,22.345,276.520,331.620,386.710,375.700,464.110,552.520,442.220,548.660,655.110
2,144,114.250,22.345,279.320,334.190,389.070,396.320,490.610,584.910,450.740,560.990,671.230
2,168,114.250,22.345,282.640,338.500,394.350,397.540,493.380,589.220,455.000,567.900,680.800
5,1,114.250,22.345,114.250,132.790,151.340,162.570,196.950,231.330,175.580,215.020,254.460
5,2,114.250,22.345,174.820,207.660,240.490,244.230,298.170,352.100,281.340,346.160,410.980
5,3,114.250,22.345,216.440,259.750,303.070,303.090,372.810,442.520,346.710,431.520,516.340
5,4,114.250,22.345,246.310,298.720,351.130,351.330,432.240,513.150,395.690,496.980,598.260
5,5,114.250,22.345,270.750,329.770,388.800,384.300,476.400,568.510,439.280,546.820,654.370
5,6,114.250,22.345,287.700,350.760,413.820,411.690,509.380,607.080,469.380,583.250,697.130
5,9,114.250,22.345,322.530,399.550,476.580,465.840,583.270,700.690,531.200,655.800,780.400
5,12,114.250,22.345,338.110,419.600,501.090,499.400,626.130,752.860,585.760,718.740,851.720
5,18,114.250,22.345,360.920,447.030,533.130,530.680,670.440,810.190,650.360,800.120,949.880
5,24,114.250,22.345,376.850,468.030,559.210,558.680,712.170,865.660,674.560,840.240,1005.920
5,48,114.250,22.345,412.540,511.010,609.480,600.260,758.060,915.860,709.790,908.040,1106.300
5,72,114.250,22.345,422.400,519.830,617.260,607.890,768.160,928.440,712.480,911.150,1109.820
5,96,114.250,22.345,434.270,530.860,627.460,624.660,782.290,939.910,743.520,940.520,1137.510
5,120,114.250,22.345,443.070,543.050,643.040,641.430,800.160,958.890,753.570,953.340,1153.100
5,144,114.250,22.345,445.650,546.740,647.830,676.200,840.320,1004.440,770.470,975.390,1180.310
5,168,114.250,22.345,452.290,557.040,661.800,682.620,854.550,1026.490,783.250,996.840,1210.430
10,1,114.250,22.345,135.750,162.960,190.170,200.430,253.280,306.140,214.810,280.480,346.160
10,2,114.250,22.345,211.700,262.330,312.960,301.530,386.180,470.840,343.590,454.280,564.970
10,3,114.250,22.345,264.510,332.160,399.800,375.310,487.220,599.120,426.950,575.510,724.070
10,4,114.250,22.345,303.750,387.070,470.400,434.800,564.100,693.390,491.400,670.630,849.860
10,5,114.250,22.345,335.240,429.800,524.360,478.310,628.190,778.070,544.470,729.010,913.550
10,6,114.250,22.345,356.680,457.680,558.680,512.520,670.240,827.960,581.950,775.080,968.200
10,9,114.250,22.345,403.850,531.850,659.850,582.750,776.010,969.270,659.530,864.580,1069.640
10,12,114.250,22.345,424.100,560.430,696.760,628.260,836.410,1044.570,726.200,938.450,1150.710
10,18,114.250,22.345,451.770,594.270,736.780,670.710,904.090,1137.470,806.250,1043.920,1281.590
10,24,114.250,22.345,471.620,623.040,774.450,708.300,967.310,1226.320,841.490,1113.230,1384.960
10,48,114.250,22.345,513.500,676.810,840.120,760.800,1024.570,1288.330,896.410,1243.650,1590.890
