return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.385,80.360,93.950,107.530,101.480,121.850,142.220,90.750,106.780,122.820
2,2,113.940,22.385,113.570,133.660,153.750,155.490,189.490,223.490,136.730,162.080,187.430
2,3,113.940,22.385,137.400,162.610,187.830,176.700,219.710,262.720,162.590,193.690,224.790
2,4,113.940,22.385,155.320,185.200,215.090,191.340,239.860,288.390,184.620,222.390,260.160
2,5,113.940,22.385,167.440,200.740,234.050,202.380,253.660,304.940,202.230,244.740,287.250
2,6,113.940,22.385,175.280,210.620,245.970,211.960,266.930,321.890,215.940,262.420,308.900
2,9,113.940,22.385,192.860,233.080,273.300,236.030,298.400,360.760,251.800,307.650,363.500
2,12,113.940,22.385,208.040,251.430,294.830,241.560,306.760,371.960,272.010,335.050,398.100
2,18,113.940,22.385,221.270,266.300,311.330,258.030,331.080,404.140,288.730,358.580,428.440
2,24,113.940,22.385,231.610,279.130,326.650,265.290,339.530,413.770,298.350,372.550,446.750
2,48,113.940,22.385,249.250,300.320,351.400,275.240,354.460,433.670,310.000,389.110,468.220
2,72,113.940,22.385,254.870,306.250,357.640,283.490,363.060,442.630,318.890,396.420,473.960
2,96,113.940,22.385,260.760,311.350,361.940,293.140,372.520,451.900,328.450,404.880,481.310
2,120,113.940,22.385,269.080,319.500,369.910,311.580,394.780,477.980,334.780,410.430,486.090
2,144,113.940,22.385,272.350,323.410,374.480,319.800,406.670,493.540,344.410,421.700,498.980
2,168,113.940,22.385,274.420,326.370,378.320,321.660,408.760,495.850,352.140,432.710,513.270
5,1,113.940,22.385,118.220,135.490,152.770,160.270,188.280,216.300,140.100,170.410,200.730
5,2,113.940,22.385,173.040,207.230,241.430,254.010,304.140,354.270,215.360,267.160,318.970
5,3,113.940,22.385,213.080,258.120,303.150,301.330,374.020,446.700,259.760,326.000,392.250
5,4,113.940,22.385,244.500,296.570,348.630,332.160,420.380,508.600,301.250,381.380,461.510
5,5,113.940,22.385,266.910,325.360,383.820,352.970,450.330,547.700,332.820,421.570,510.320
5,6,113.940,22.385,280.950,343.780,406.610,373.190,480.250,587.310,357.600,451.830,546.050
5,9,113.940,22.385,312.180,382.830,453.470,416.820,531.080,645.350,417.550,524.470,631.380
5,12,113.940,22.385,334.490,408.490,482.490,433.300,557.770,682.240,457.680,573.650,689.610
5,18,113.940,22.385,353.100,426.770,500.440,469.250,620.920,772.590,495.550,629.020,762.490
5,24,113.940,22.385,370.690,447.370,524.050,485.290,634.350,783.410,517.940,662.240,806.550
5,48,113.940,22.385,398.860,480.140,561.430,508.860,678.940,849.010,546.500,713.670,880.840
5,72,113.940,22.385,405.380,485.870,566.370,519.070,689.900,860.740,554.270,721.770,889.270
5,96,113.940,22.385,410.180,491.540,572.900,530.290,696.710,863.130,563.380,725.610,887.840
5,120,113.940,22.385,419.780,501.460,583.140,558.210,726.570,894.930,568.830,727.620,886.410
5,144,113.940,22.385,426.240,510.090,593.940,576.420,751.830,927.240,583.110,742.090,901.070
5,168,113.940,22.385,429.610,518.780,607.950,580.630,764.400,948.170,600.970,771.840,942.710
10,1,113.940,22.385,137.930,161.610,185.300,193.080,231.620,270.160,172.380,222.270,272.170
10,2,113.940,22.385,208.700,263.470,318.240,309.990,383.360,456.740,268.400,357.480,446.560
10,3,113.940,22.385,260.030,333.350,406.660,373.370,493.170,612.970,326.370,443.980,561.600
10,4,113.940,22.385,299.150,383.070,466.990,416.710,568.940,721.170,380.430,522.900,665.370
10,5,113.940,22.385,328.030,422.840,517.650,444.860,616.860,788.860,420.200,577.630,735.070
10,6,113.940,22.385,346.200,448.990,551.790,470.910,663.140,855.380,450.540,616.390,782.250
10,9,113.940,22.385,385.030,500.530,616.040,525.860,723.420,920.980,521.980,705.920,889.870
10,12,113.940,22.385,410.420,529.680,648.940,550.660,771.740,992.820,572.000,769.820,967.640
10,18,113.940,22.385,430.990,546.930,662.870,601.500,879.920,1158.340,624.590,857.400,1090.210
10,24,113.940,22.385,452.190,572.100,692.010,623.540,894.900,1166.270,655.540,910.330,1165.120
10,48,113.940,22.385,485.860,611.910,737.950,657.930,980.090,1302.250,701.090,1007.450,1313.810
10,72,113.940,22.385,492.640,615.870,739.100,671.050,991.570,1312.090,711.910,1019.640,1327.370
10,96,113.940,22.385,498.270,623.310,748.340,683.870,990.230,1296.590,722.300,1014.510,1306.720
10,120,113.940,22.385,510.030,634.610,759.190,715.360,1016.700,1318.040,727.580,1010.120,1292.660
10,144,113.940,22.385,519.380,647.820,776.260,739.230,1053.630,1368.030,744.310,1023.300,1302.290
10,168,113.940,22.385,524.700,666.490,808.280,747.480,1085.670,1423.860,770.780,1074.950,1379.130
25,1,113.940,22.385,152.420,193.120,233.810,222.140,285.650,349.160,207.810,301.450,395.090
25,2,113.940,22.385,241.910,344.430,446.950,359.100,487.390,615.690,328.240,502.340,676.430
25,3,113.940,22.385,306.540,444.690,582.830,431.560,666.300,901.040,401.280,639.770,878.260
25,4,113.940,22.385,352.070,509.440,666.810,486.570,797.830,1109.090,467.280,757.380,1047.480
25,5,113.940,22.385,387.150,566.170,745.180,521.830,880.260,1238.690,513.240,834.150,1155.060
25,6,113.940,22.385,409.330,605.140,800.950,549.780,955.780,1361.790,545.700,883.000,1220.300
25,9,113.940,22.385,453.440,674.380,895.310,616.740,1020.970,1425.200,621.300,989.870,1358.440
25,12,113.940,22.385,479.530,705.670,931.810,648.600,1112.290,1575.980,675.000,1071.810,1468.620
25,18,113.940,22.385,501.170,716.700,932.230,712.570,1310.610,1908.650,741.400,1217.760,1694.110
25,24,113.940,22.385,524.850,746.740,968.620,742.250,1323.700,1905.140,779.090,1306.880,1834.660
25,48,113.940,22.385,563.000,794.410,1025.830,781.380,1498.850,2216.330,847.220,1501.840,2156.460
25,72,113.940,22.385,570.490,793.920,1017.350,803.880,1508.540,2213.210,870.130,1526.250,2182.370
25,96,113.940,22.385,580.490,805.500,1030.510,824.640,1484.290,2143.940,890.580,1498.450,2106.320
25,120,113.940,22.385,598.270,818.820,1039.360,860.730,1489.510,2118.280,899.770,1478.400,2057.040
25,144,113.940,22.385,612.390,839.790,1067.190,887.590,1545.430,2203.270,920.080,1483.170,2046.260
25,168,113.940,22.385,617.910,879.970,1142.040,899.280,1625.310,2351.330,957.540,1579.070,2200.590
50,1,113.940,22.385,156.380,215.450,274.520,234.590,325.220,415.860,227.420,371.960,516.500
50,2,113.940,22.385,255.210,412.560,569.920,378.460,567.510,756.560,361.500,637.520,913.540
50,3,113.940,22.385,327.580,540.910,754.240,443.930,813.320,1182.710,440.810,828.510,1216.220
