return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.465,82.000,93.550,105.110,95.410,112.410,129.410,118.300,139.410,160.530
2,2,114.200,22.465,122.890,142.260,161.620,141.730,169.130,196.530,172.150,204.180,236.220
2,3,114.200,22.465,142.840,166.440,190.050,169.600,204.570,239.540,210.040,249.400,288.770
2,4,114.200,22.465,157.200,183.460,209.730,187.540,227.560,267.590,239.490,283.840,328.200
2,5,114.200,22.465,167.600,196.920,226.240,205.110,248.180,291.250,256.960,305.030,353.110
2,6,114.200,22.465,173.730,205.110,236.490,215.160,260.570,305.990,276.250,328.250,380.260
2,9,114.200,22.465,185.590,221.430,257.280,241.460,291.950,342.440,311.340,370.830,430.330
2,12,114.200,22.465,195.930,233.700,271.470,258.800,313.280,367.760,329.970,395.420,460.860
2,18,114.200,22.465,203.810,242.980,282.140,278.670,339.980,401.290,353.800,424.280,494.750
2,24,114.200,22.465,215.490,256.780,298.070,297.160,362.620,428.090,365.240,438.790,512.350
2,48,114.200,22.465,238.180,282.120,326.060,311.780,381.780,451.790,372.520,449.910,527.300
2,72,114.200,22.465,249.590,295.230,340.860,319.770,388.490,457.210,380.550,459.810,539.070
2,96,114.200,22.465,261.290,308.010,354.740,333.730,404.450,475.170,388.580,465.490,542.400
2,120,114.200,22.465,271.620,318.810,366.000,338.740,410.080,481.430,398.390,477.470,556.540
2,144,114.200,22.465,276.800,324.110,371.420,348.080,420.440,492.800,403.470,485.110,566.750
2,168,114.200,22.465,279.940,327.680,375.430,355.970,430.570,505.180,405.210,488.690,572.170
5,1,114.200,22.465,117.850,138.170,158.490,146.190,174.080,201.970,181.210,213.160,245.120
5,2,114.200,22.465,183.010,219.090,255.160,223.130,269.350,315.570,268.510,319.990,371.470
5,3,114.200,22.465,216.420,263.410,310.410,272.860,333.370,393.880,327.610,389.650,451.690
5,4,114.200,22.465,239.650,294.070,348.500,305.800,376.140,446.470,371.710,439.980,508.250
5,5,114.200,22.465,259.670,321.960,384.250,332.520,406.870,481.230,400.840,478.030,555.230
5,6,114.200,22.465,272.410,340.370,408.330,349.760,428.320,506.870,432.460,516.950,601.430
5,9,114.200,22.465,297.440,379.790,462.150,390.860,475.780,560.700,489.460,585.400,681.350
5,12,114.200,22.465,314.090,399.000,483.900,418.720,509.490,600.250,523.770,632.190,740.610
5,18,114.200,22.465,326.250,416.760,507.280,455.570,556.150,656.730,560.820,677.660,794.500
5,24,114.200,22.465,343.580,438.030,532.470,485.030,586.720,688.410,582.020,705.770,829.520
5,48,114.200,22.465,374.250,470.340,566.420,517.130,643.230,769.330,607.510,759.420,911.330
5,72,114.200,22.465,390.460,487.030,583.600,522.630,650.510,778.380,620.180,777.580,934.980
5,96,114.200,22.465,405.340,501.720,598.110,538.870,668.750,798.640,625.380,779.330,933.280
5,120,114.200,22.465,416.720,512.670,608.620,544.910,675.950,806.990,639.770,794.860,949.960
5,144,114.200,22.465,421.960,518.810,615.670,558.740,687.280,815.820,652.470,812.320,972.180
5,168,114.200,22.465,426.560,524.320,622.090,573.110,712.450,851.780,663.050,840.010,1016.960
10,1,114.200,22.465,140.860,172.290,203.720,177.230,219.860,262.490,217.940,264.210,310.480
10,2,114.200,22.465,222.350,280.570,338.790,272.780,345.700,418.630,326.410,403.940,481.460
10,3,114.200,22.465,265.880,345.030,424.180,335.600,434.070,532.540,396.870,489.950,583.040
10,4,114.200,22.465,296.230,389.430,482.630,377.910,493.800,609.690,448.740,549.600,650.450
10,5,114.200,22.465,323.320,431.750,540.170,410.350,529.990,649.630,486.230,603.780,721.330
