return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.325,70.520,84.680,98.850,88.490,106.870,125.240,91.590,110.350,129.110
2,2,114.050,22.325,102.380,124.220,146.060,128.030,159.000,189.960,137.850,167.630,197.400
2,3,114.050,22.325,121.060,148.530,176.000,150.710,191.560,232.400,166.240,204.630,243.030
2,4,114.050,22.325,131.800,163.100,194.410,165.920,212.900,259.880,186.350,230.750,275.140
2,5,114.050,22.325,139.830,174.180,208.540,175.570,226.330,277.090,202.830,253.390,303.960
2,6,114.050,22.325,150.510,187.190,223.870,181.970,235.110,288.250,215.990,269.460,322.930
2,9,114.050,22.325,166.810,207.660,248.520,199.240,258.560,317.890,245.710,306.540,367.370
2,12,114.050,22.325,178.530,221.610,264.690,206.850,270.090,333.320,261.880,328.490,395.090
2,18,114.050,22.325,187.660,233.910,280.150,217.060,283.500,349.940,284.420,356.590,428.770
2,24,114.050,22.325,197.790,246.790,295.790,231.830,303.890,375.960,297.850,374.070,450.300
2,48,114.050,22.325,218.960,273.030,327.100,240.410,313.820,387.230,314.640,396.810,478.990
2,72,114.050,22.325,225.800,280.600,335.400,250.350,323.850,397.340,323.250,403.890,484.520
2,96,114.050,22.325,231.010,286.140,341.270,254.420,328.120,401.820,334.940,415.270,495.600
2,120,114.050,22.325,236.570,291.510,346.450,260.520,336.130,411.750,342.520,423.540,504.560
2,144,114.050,22.325,239.470,295.110,350.740,266.470,344.670,422.860,350.600,432.020,513.440
2,168,114.050,22.325,241.880,297.960,354.050,273.590,355.490,437.400,354.180,437.150,520.120
5,1,114.050,22.325,113.450,139.740,166.020,143.470,172.120,200.770,147.980,179.760,211.540
5,2,114.050,22.325,168.080,210.020,251.960,219.220,270.370,321.530,227.310,280.020,332.730
5,3,114.050,22.325,203.480,259.030,314.580,270.950,346.660,422.360,280.960,350.740,420.530
5,4,114.050,22.325,225.610,290.520,355.430,304.600,395.950,487.300,318.910,402.890,486.870
5,5,114.050,22.325,242.550,317.180,391.820,325.930,430.250,534.560,350.780,449.060,547.330
5,6,114.050,22.325,260.680,339.400,418.130,339.590,453.490,567.380,372.570,475.630,578.690
5,9,114.050,22.325,290.440,379.280,468.130,375.060,505.330,635.610,424.060,539.550,655.040
5,12,114.050,22.325,308.710,401.080,493.450,394.180,543.110,692.040,457.580,587.410,717.230
5,18,114.050,22.325,326.930,426.260,525.580,413.670,573.830,734.000,498.670,634.470,770.280
5,24,114.050,22.325,344.640,448.910,553.170,438.850,609.600,780.360,524.310,666.850,809.380
5,48,114.050,22.325,380.140,486.830,593.520,457.930,639.690,821.450,560.720,726.390,892.060
5,72,114.050,22.325,389.370,496.680,603.990,469.340,650.070,830.790,568.340,731.960,895.580
5,96,114.050,22.325,395.920,502.050,608.170,474.190,654.810,835.420,579.940,740.590,901.240
5,120,114.050,22.325,401.650,509.440,617.230,485.590,671.070,856.550,590.690,749.260,907.830
5,144,114.050,22.325,406.680,515.130,623.580,498.370,690.910,883.460,601.240,759.170,917.090
5,168,114.050,22.325,410.470,521.870,633.270,511.600,719.400,927.210,610.390,774.840,939.290
10,1,114.050,22.325,140.890,184.470,228.050,176.180,218.410,260.650,182.450,232.210,281.980
10,2,114.050,22.325,209.860,281.710,353.560,273.110,354.260,435.420,282.720,368.210,453.700
10,3,114.050,22.325,256.340,355.390,454.450,344.320,475.070,605.820,352.140,468.550,584.960
10,4,114.050,22.325,286.000,404.490,522.970,390.450,552.970,715.480,401.910,545.060,688.200
10,5,114.050,22.325,309.350,449.250,589.160,420.740,612.430,804.120,443.260,614.620,785.990
10,6,114.050,22.325,332.640,478.230,623.810,440.110,654.270,868.430,470.220,648.760,827.290
10,9,114.050,22.325,372.560,536.970,701.390,487.040,738.130,989.220,534.710,732.840,930.960
10,12,114.050,22.325,394.610,563.960,733.310,514.550,813.460,1112.380,580.340,806.940,1033.540
10,18,114.050,22.325,418.320,601.110,783.900,540.550,867.510,1194.470,632.000,865.040,1098.090
10,24,114.050,22.325,440.270,630.960,821.640,571.650,914.050,1256.450,665.090,908.920,1152.740
10,48,114.050,22.325,482.540,670.530,858.530,600.050,973.620,1347.190,719.450,1013.430,1307.400
10,72,114.050,22.325,492.910,680.990,869.060,614.000,981.830,1349.670,729.220,1017.940,1306.650
10,96,114.050,22.325,500.410,684.120,867.830,619.300,986.470,1353.640,741.270,1019.630,1297.980
10,120,114.050,22.325,507.660,694.640,881.620,633.020,1014.930,1396.840,753.400,1024.600,1295.810
10,144,114.050,22.325,513.800,701.260,888.710,650.330,1049.400,1448.470,765.920,1033.530,1301.150
10,168,114.050,22.325,518.690,713.230,907.770,666.530,1101.440,1536.360,780.800,1062.470,1344.150
25,1,114.050,22.325,169.130,252.600,336.070,208.540,280.660,352.790,216.840,306.950,397.060
25,2,114.050,22.325,250.960,393.710,536.460,321.640,473.420,625.200,337.530,498.270,659.010
25,3,114.050,22.325,306.580,512.030,717.470,408.210,674.030,939.850,420.300,646.680,873.060
25,4,114.050,22.325,341.620,594.160,846.700,464.650,804.310,1143.980,481.370,764.810,1048.240
25,5,114.050,22.325,369.690,675.710,981.730,502.140,915.290,1328.450,528.000,876.350,1224.710
25,6,114.050,22.325,400.190,713.500,1026.810,525.450,997.120,1468.780,560.190,920.500,1280.810
25,9,114.050,22.325,452.910,806.070,1159.230,576.300,1145.320,1714.340,636.980,1032.820,1428.670
25,12,114.050,22.325,478.740,838.750,1198.770,603.370,1308.320,2013.260,693.670,1154.620,1615.560
25,18,114.050,22.325,506.080,896.520,1286.950,630.000,1415.930,2201.860,755.550,1222.980,1690.410
25,24,114.050,22.325,531.390,935.920,1340.450,666.660,1474.300,2281.950,795.630,1283.490,1771.350
25,48,114.050,22.325,578.730,965.080,1351.430,702.990,1604.920,2506.850,872.680,1479.450,2086.230
25,72,114.050,22.325,590.310,974.490,1358.670,726.580,1604.550,2482.530,892.880,1482.630,2072.380
25,96,114.050,22.325,600.430,971.050,1341.660,732.520,1608.010,2483.500,910.720,1466.300,2021.880
25,120,114.050,22.325,612.500,988.580,1364.650,739.360,1666.120,2592.880,925.140,1459.460,1993.770
25,144,114.050,22.325,619.670,995.400,1371.130,756.450,1733.720,2710.990,942.620,1463.690,1984.760
25,168,114.050,22.325,625.170,1018.520,1411.880,766.850,1840.360,2913.860,966.180,1519.940,2073.690
50,1,114.050,22.325,182.620,313.120,443.610,224.880,329.720,434.570,233.540,369.230,504.920
50,2,114.050,22.325,267.420,495.660,723.900,339.670,572.420,805.170,362.400,610.280,858.170
50,3,114.050,22.325,322.280,660.090,997.900,423.730,853.680,1283.630,447.230,803.810,1160.400
50,4,114.050,22.325,354.680,777.520,1200.350,478.720,1038.470,1598.210,511.120,962.800,1414.470
50,5,114.050,22.325,379.270,900.900,1422.530,512.120,1207.770,1903.420,552.560,1117.260,1681.970
50,6,114.050,22.325,416.410,944.890,1473.370,530.370,1336.710,2143.050,587.670,1168.950,1750.220
50,9,114.050,22.325,476.790,1072.450,1668.110,566.630,1557.910,2549.190,669.930,1304.160,1938.390
50,12,114.050,22.325,505.040,1107.840,1710.640,568.670,1831.710,3094.750,727.490,1475.210,2222.930
50,18,114.050,22.325,530.690,1186.190,1841.690,579.690,2007.030,3434.370,795.940,1546.800,2297.670
50,24,114.050,22.325,556.760,1232.550,1908.340,620.680,2069.870,3519.050,838.860,1621.320,2403.780
50,48,114.050,22.325,608.640,1239.900,1871.160,648.060,2293.230,3938.390,924.120,1919.480,2914.830
50,72,114.050,22.325,621.500,1246.540,1871.590,688.950,2278.950,3868.950,959.900,1921.750,2883.600
50,96,114.050,22.325,636.050,1234.370,1832.680,695.850,2280.100,3864.340,989.640,1882.400,2775.160
50,120,114.050,22.325,653.720,1260.160,1866.600,681.240,2377.280,4073.320,1008.140,1859.380,2710.630
50,144,114.050,22.325,661.640,1266.090,1870.550,686.670,2486.670,4286.670,1032.630,1856.530,2680.440
50,168,114.050,22.325,665.730,1302.020,1938.310,673.650,2663.430,4653.220,1061.930,1943.470,2825.000
100,1,114.050,22.325,186.950,383.150,579.340,233.990,380.990,528.000,240.890,437.470,634.050
100,2,114.050,22.325,266.060,616.140,966.220,339.290,680.620,1021.950,369.400,736.540,1103.690
100,3,114.050,22.325,308.740,840.830,1372.930,400.750,1064.540,1728.320,446.340,984.600,1522.860
100,4,114.050,22.325,328.220,1005.690,1683.170,440.170,1320.740,2201.320,504.900,1194.740,1884.580
100,5,114.050,22.325,337.050,1188.040,2039.030,452.750,1571.420,2690.080,528.420,1404.720,2281.030
100,6,114.050,22.325,383.190,1237.130,2091.080,451.170,1768.250,3085.330,565.830,1463.690,2361.540
100,9,114.050,22.325,447.150,1410.790,2374.430,444.420,2092.600,3740.780,650.070,1623.090,2596.100
100,12,114.050,22.325,478.320,1446.430,2414.530,374.870,2535.540,4696.210,697.060,1858.320,3019.590
100,18,114.050,22.325,496.080,1551.130,2606.170,340.000,2814.960,5289.920,773.260,1927.500,3081.750
100,24,114.050,22.325,521.490,1603.650,2685.820,389.630,2874.250,5358.870,816.560,2017.420,3218.280
100,48,114.050,22.325,584.060,1571.650,2559.240,375.060,3243.450,6111.850,891.060,2456.100,4021.140
100,72,114.050,22.325,599.400,1573.120,2546.840,450.210,3204.560,5958.920,951.300,2457.620,3963.950
100,96,114.050,22.325,622.370,1547.760,2473.150,459.340,3201.340,5943.330,1004.290,2384.010,3763.730
100,120,114.050,22.325,646.990,1585.270,2523.550,395.230,3360.440,6325.640,1031.620,2336.220,3640.820
100,144,114.050,22.325,656.030,1589.010,2521.990,367.940,3534.370,6700.800,1067.840,2322.130,3576.420
100,168,114.050,22.325,655.410,1642.850,2630.280,295.870,3820.960,7346.060,1099.690,2451.340,3803.000
