return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.11,22.50,83.02,97.73,112.45,94.91,114.19,133.48,105.98,125.96,145.94
2,2,114.11,22.50,122.63,145.71,168.79,140.89,171.07,201.25,162.39,192.37,222.36
2,3,114.11,22.50,145.45,174.24,203.02,167.42,204.91,242.40,195.00,233.91,272.82
2,4,114.11,22.50,163.53,195.47,227.41,185.81,227.59,269.37,213.26,258.07,302.88
2,5,114.11,22.50,174.56,208.94,243.32,196.95,241.86,286.78,226.64,275.16,323.67
2,6,114.11,22.50,181.45,217.74,254.03,204.46,251.99,299.52,239.21,291.66,344.11
2,9,114.11,22.50,193.60,234.19,274.78,222.29,276.75,331.21,270.88,331.19,391.50
2,12,114.11,22.50,200.55,243.15,285.74,234.09,294.66,355.24,286.70,351.82,416.94
2,18,114.11,22.50,209.34,254.13,298.92,240.43,305.05,369.66,302.76,373.96,445.17
2,24,114.11,22.50,215.72,262.99,310.27,252.47,320.83,389.19,310.53,384.24,457.95
2,48,114.11,22.50,244.13,291.67,339.21,272.90,346.90,420.90,322.21,401.09,479.96
2,72,114.11,22.50,255.47,303.22,350.97,294.52,368.54,442.56,333.65,414.46,495.27
2,96,114.11,22.50,264.21,312.88,361.56,303.47,378.24,453.01,340.71,420.41,500.12
2,120,114.11,22.50,269.24,317.57,365.89,312.27,389.30,466.34,349.43,430.02,510.60
2,144,114.11,22.50,279.66,328.25,376.84,323.87,406.02,488.16,353.19,435.11,517.02
2,168,114.11,22.50,287.23,336.16,385.09,322.76,404.77,486.78,360.86,444.57,528.27
5,1,114.11,22.50,128.68,156.26,183.84,153.76,190.49,227.22,166.49,201.07,235.65
5,2,114.11,22.50,194.18,238.05,281.92,232.93,292.40,351.86,253.16,307.28,361.39
5,3,114.11,22.50,234.76,290.82,346.87,281.01,356.13,431.25,310.07,380.07,450.07
5,4,114.11,22.50,263.18,325.12,387.06,312.37,396.98,481.59,343.86,428.67,513.48
5,5,114.11,22.50,281.50,348.61,415.73,332.88,425.40,517.92,368.96,461.39,553.81
5,6,114.11,22.50,294.39,365.58,436.76,348.06,446.58,545.10,393.21,495.13,597.06
5,9,114.11,22.50,319.05,399.38,479.71,385.32,498.65,611.97,447.92,558.78,669.63
