return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.335,74.050,87.910,101.760,88.030,106.650,125.280,93.290,112.500,131.720
2,2,114.040,22.335,105.940,128.530,151.120,127.060,157.980,188.890,137.010,167.420,197.820
2,3,114.040,22.335,123.540,151.230,178.910,149.440,189.930,230.430,163.500,201.730,239.950
2,4,114.040,22.335,134.980,166.440,197.890,162.680,209.030,255.390,183.190,227.510,271.830
2,5,114.040,22.335,141.600,176.060,210.520,177.150,229.580,282.010,196.880,246.780,296.670
2,6,114.040,22.335,150.590,187.650,224.700,179.300,232.970,286.650,212.710,265.980,319.260
2,9,114.040,22.335,166.640,208.540,250.440,204.730,265.920,327.100,240.470,300.690,360.910
2,12,114.040,22.335,180.470,225.060,269.650,206.820,270.070,333.320,257.440,323.940,390.430
2,18,114.040,22.335,190.760,239.020,287.290,217.690,284.480,351.260,284.600,357.790,430.970
2,24,114.040,22.335,196.740,246.530,296.320,226.620,296.900,367.180,299.050,376.530,454.010
2,48,114.040,22.335,219.570,274.560,329.560,235.880,308.550,381.210,315.990,399.780,483.570
2,72,114.040,22.335,227.530,283.300,339.080,243.980,317.000,390.020,323.230,405.680,488.140
2,96,114.040,22.335,234.110,290.470,346.820,259.200,339.000,418.800,332.020,412.830,493.650
2,120,114.040,22.335,238.740,294.480,350.210,254.050,330.380,406.710,339.890,421.530,503.170
2,144,114.040,22.335,242.200,298.590,354.980,260.220,339.530,418.850,345.850,427.880,509.920
2,168,114.040,22.335,244.130,301.030,357.930,275.730,363.510,451.280,348.350,431.960,515.570
5,1,114.040,22.335,115.940,139.670,163.400,143.900,173.480,203.060,150.980,183.760,216.530
5,2,114.040,22.335,172.900,212.470,252.040,218.450,270.770,323.080,228.660,285.670,342.670
5,3,114.040,22.335,205.730,257.670,309.620,268.390,345.120,421.860,278.380,351.680,424.970
5,4,114.040,22.335,228.370,289.330,350.280,299.890,392.860,485.830,315.700,403.080,490.450
5,5,114.040,22.335,244.350,315.260,386.180,328.610,436.780,544.940,344.120,448.050,551.970
5,6,114.040,22.335,261.430,337.640,413.860,338.270,453.040,567.810,368.530,474.840,581.150
5,9,114.040,22.335,292.130,380.640,469.160,382.110,511.790,641.470,419.450,534.810,650.170
5,12,114.040,22.335,313.390,404.400,495.400,393.680,539.460,685.240,454.560,583.630,712.690
5,18,114.040,22.335,333.680,432.140,530.610,415.910,575.650,735.390,501.300,637.420,773.540
5,24,114.040,22.335,346.280,448.390,550.510,433.870,602.350,770.830,528.490,671.890,815.300
5,48,114.040,22.335,383.200,488.040,592.880,451.880,634.140,816.400,565.380,732.890,900.400
5,72,114.040,22.335,393.770,498.170,602.580,461.040,644.350,827.660,571.950,739.270,906.590
5,96,114.040,22.335,402.020,506.730,611.440,480.850,683.520,886.190,579.520,739.940,900.350
5,120,114.040,22.335,406.170,512.090,618.000,478.960,671.230,863.500,589.710,750.550,911.400
5,144,114.040,22.335,411.730,518.170,624.610,492.510,692.010,891.500,598.870,758.470,918.070
5,168,114.040,22.335,414.800,524.890,634.980,517.410,746.640,975.860,608.050,773.790,939.530
10,1,114.040,22.335,141.990,179.170,216.360,177.400,221.650,265.900,186.220,238.010,289.800
10,2,114.040,22.335,213.660,278.460,343.250,273.240,357.280,441.320,286.540,382.310,478.080
10,3,114.040,22.335,256.680,346.100,435.520,341.540,475.650,609.760,351.060,477.060,603.060
10,4,114.040,22.335,287.330,394.610,501.890,385.540,553.920,722.300,400.720,553.130,705.540
10,5,114.040,22.335,309.900,439.030,568.160,423.740,621.350,818.960,436.930,625.930,814.930
10,6,114.040,22.335,332.430,470.680,608.940,439.680,655.320,870.960,466.760,654.890,843.030
10,9,114.040,22.335,373.580,535.470,697.370,494.180,735.400,976.620,531.050,731.840,932.640
10,12,114.040,22.335,399.280,562.070,724.860,513.710,801.850,1089.990,577.600,804.860,1032.120
10,18,114.040,22.335,425.340,601.950,778.560,544.570,867.210,1189.840,635.500,868.490,1101.490
10,24,114.040,22.335,442.260,626.550,810.840,567.240,908.260,1249.270,670.310,914.820,1159.320
10,48,114.040,22.335,485.720,667.350,848.990,593.030,974.110,1355.190,725.030,1022.110,1319.180
10,72,114.040,22.335,497.780,676.220,854.660,602.990,986.590,1370.180,733.480,1030.190,1326.890
10,96,114.040,22.335,506.620,683.560,860.500,619.190,1039.200,1459.200,741.840,1020.930,1300.010
10,120,114.040,22.335,512.270,692.160,872.040,621.270,1029.710,1438.150,752.660,1029.700,1306.750
10,144,114.040,22.335,519.030,699.060,879.090,640.600,1065.730,1490.850,764.430,1037.050,1309.670
10,168,114.040,22.335,523.160,712.690,902.230,664.910,1152.640,1640.370,779.940,1066.350,1352.770
25,1,114.040,22.335,168.800,235.980,303.160,210.720,287.390,364.060,221.010,315.830,410.660
25,2,114.040,22.335,251.670,375.930,500.190,323.590,482.210,640.840,344.250,530.260,716.260
25,3,114.040,22.335,303.230,483.530,663.820,405.330,680.830,956.330,421.540,673.100,924.670
