return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.325,75.240,87.580,99.910,102.160,123.810,145.460,112.610,137.620,162.630
2,2,114.240,22.325,113.510,133.710,153.910,149.560,185.850,222.150,165.710,205.680,245.650
2,3,114.240,22.325,134.380,160.090,185.800,184.990,231.420,277.850,207.470,256.170,304.870
2,4,114.240,22.325,151.470,180.590,209.700,213.590,268.320,323.050,235.070,290.490,345.920
2,5,114.240,22.325,164.690,196.260,227.830,231.010,290.580,350.150,258.810,318.870,378.930
2,6,114.240,22.325,176.130,210.420,244.710,245.450,308.540,371.640,274.710,338.290,401.870
2,9,114.240,22.325,192.300,232.380,272.460,269.740,343.350,416.960,309.010,380.960,452.910
2,12,114.240,22.325,200.480,243.460,286.440,289.390,367.630,445.870,335.870,415.220,494.560
2,18,114.240,22.325,213.710,259.490,305.260,304.860,387.580,470.310,362.730,452.360,542.000
2,24,114.240,22.325,220.000,268.150,316.310,310.110,396.000,481.890,379.000,476.070,573.140
2,48,114.240,22.325,241.660,295.570,349.470,342.810,431.810,520.810,393.200,496.810,600.410
2,72,114.240,22.325,251.590,306.690,361.800,347.870,437.660,527.450,393.010,497.040,601.070
2,96,114.240,22.325,256.460,311.430,366.400,359.070,448.420,537.770,412.480,516.600,620.720
2,120,114.240,22.325,264.160,319.850,375.540,369.490,461.750,554.020,421.260,527.850,634.430
2,144,114.240,22.325,266.820,322.090,377.360,390.600,490.110,589.630,423.520,531.600,639.680
2,168,114.240,22.325,269.150,325.330,381.500,392.960,494.240,595.510,428.580,539.490,650.390
5,1,114.240,22.325,112.500,131.350,150.190,166.510,199.880,233.240,183.240,220.290,257.340
5,2,114.240,22.325,174.890,207.700,240.510,254.410,311.280,368.160,279.950,351.880,423.810
5,3,114.240,22.325,212.460,256.850,301.250,319.280,393.530,467.770,349.350,443.010,536.680
5,4,114.240,22.325,240.380,292.000,343.610,370.360,455.020,539.670,398.170,507.850,617.520
5,5,114.240,22.325,261.460,318.210,374.960,403.500,499.560,595.630,436.130,553.860,671.580
5,6,114.240,22.325,280.880,342.890,404.900,429.620,532.520,635.420,463.500,588.700,713.890
5,9,114.240,22.325,314.750,391.470,468.200,482.850,606.630,730.410,522.420,660.560,798.690
5,12,114.240,22.325,331.170,415.190,499.220,518.360,656.020,793.670,570.530,716.610,862.690
5,18,114.240,22.325,352.310,440.350,528.390,546.600,696.810,847.020,625.800,783.290,940.770
5,24,114.240,22.325,364.730,457.660,550.600,563.460,724.560,885.650,659.650,835.550,1011.460
5,48,114.240,22.325,401.830,503.970,606.100,608.570,777.610,946.650,694.750,897.380,1100.020
5,72,114.240,22.325,413.930,517.170,620.400,616.020,786.970,957.910,696.410,903.220,1110.030
5,96,114.240,22.325,420.280,520.250,620.220,628.270,793.660,959.050,717.810,921.660,1125.510
5,120,114.240,22.325,429.450,534.130,638.800,646.330,815.840,985.360,731.900,937.500,1143.100
5,144,114.240,22.325,432.120,538.550,644.980,684.660,861.250,1037.850,740.140,945.420,1150.700
5,168,114.240,22.325,437.160,546.080,655.010,693.150,877.240,1061.340,753.620,966.940,1180.250
10,1,114.240,22.325,134.660,161.560,188.460,204.510,253.240,301.970,221.910,279.540,337.160
10,2,114.240,22.325,212.320,261.320,310.310,314.970,403.240,491.520,345.760,473.930,602.100
10,3,114.240,22.325,261.020,330.690,400.370,397.130,514.660,632.180,434.920,603.650,772.370
10,4,114.240,22.325,296.450,378.560,460.660,459.600,591.690,723.770,499.410,697.910,896.400
10,5,114.240,22.325,322.860,413.940,505.020,504.560,656.850,809.130,546.720,756.290,965.860
10,6,114.240,22.325,347.420,447.440,547.460,538.570,701.510,864.450,582.010,804.220,1026.430
10,9,114.240,22.325,394.190,523.590,652.990,608.850,811.340,1013.840,656.590,895.570,1134.550
10,12,114.240,22.325,415.910,560.110,704.310,657.260,885.120,1112.990,715.720,962.230,1208.750
10,18,114.240,22.325,441.440,591.130,740.820,695.450,947.340,1199.220,784.850,1046.590,1308.320
10,24,114.240,22.325,457.180,615.920,774.660,720.810,997.970,1275.120,829.610,1126.700,1423.790
