return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.415,80.120,92.680,105.250,102.130,120.550,138.970,100.570,117.120,133.670
2,2,113.970,22.415,121.130,141.420,161.710,148.060,177.830,207.600,149.250,175.010,200.760
2,3,113.970,22.415,142.310,168.380,194.440,171.560,209.470,247.370,177.980,211.110,244.250
2,4,113.970,22.415,158.410,189.040,219.680,189.170,232.350,275.520,200.270,239.180,278.080
2,5,113.970,22.415,171.550,206.100,240.640,203.990,251.790,299.590,215.780,259.770,303.750
2,6,113.970,22.415,179.860,217.650,255.450,213.830,265.350,316.880,227.730,274.790,321.860
2,9,113.970,22.415,201.300,244.220,287.150,230.040,285.660,341.280,262.440,318.280,374.120
2,12,113.970,22.415,217.160,262.520,307.890,246.120,305.280,364.450,282.790,345.560,408.320
2,18,113.970,22.415,232.170,279.190,326.210,258.690,323.500,388.310,302.570,373.410,444.250
2,24,113.970,22.415,239.450,288.120,336.790,269.810,338.850,407.900,309.070,383.880,458.700
2,48,113.970,22.415,254.430,304.940,355.440,284.830,360.240,435.650,317.650,396.930,476.220
2,72,113.970,22.415,262.410,312.840,363.260,294.160,369.070,443.970,325.980,405.160,484.350
2,96,113.970,22.415,266.430,315.890,365.350,305.040,379.870,454.700,339.040,415.280,491.520
2,120,113.970,22.415,275.760,325.090,374.420,315.130,393.110,471.090,342.190,417.900,493.610
2,144,113.970,22.415,281.180,331.700,382.220,323.540,405.080,486.630,354.360,433.540,512.730
2,168,113.970,22.415,282.880,333.290,383.710,322.690,405.470,488.250,358.490,440.270,522.050
5,1,113.970,22.415,117.520,138.200,158.890,156.910,187.380,217.850,152.070,180.840,209.600
5,2,113.970,22.415,181.060,214.770,248.490,236.890,290.480,344.060,229.260,277.060,324.860
5,3,113.970,22.415,219.410,263.930,308.440,284.300,358.380,432.460,280.380,342.750,405.110
5,4,113.970,22.415,248.850,300.800,352.750,317.830,404.450,491.070,319.770,393.070,466.380
5,5,113.970,22.415,272.720,329.870,387.010,344.950,441.350,537.760,349.440,433.270,517.090
5,6,113.970,22.415,290.070,352.590,415.100,364.810,469.260,573.710,370.680,458.200,545.720
5,9,113.970,22.415,326.300,394.680,463.060,396.300,510.100,623.900,429.570,528.370,627.170
5,12,113.970,22.415,349.170,419.550,489.940,423.060,547.240,671.420,468.760,576.700,684.640
5,18,113.970,22.415,368.870,438.700,508.540,454.210,596.470,738.730,510.880,636.260,761.630
5,24,113.970,22.415,380.230,452.900,525.580,477.240,625.630,774.010,529.350,666.460,803.570
5,48,113.970,22.415,403.430,482.050,560.670,510.100,681.110,852.120,555.640,712.630,869.610
5,72,113.970,22.415,411.570,488.500,565.440,518.930,689.740,860.560,565.740,726.220,886.710
5,96,113.970,22.415,414.200,491.160,568.110,530.130,698.190,866.260,574.160,730.730,887.300
5,120,113.970,22.415,424.550,502.190,579.830,549.880,719.760,889.640,577.340,730.560,883.790
5,144,113.970,22.415,434.010,514.570,595.130,568.310,744.830,921.350,597.240,754.270,911.300
5,168,113.970,22.415,435.550,518.520,601.480,566.490,761.230,955.970,610.960,778.970,946.970
10,1,113.970,22.415,139.990,172.040,204.090,190.260,237.150,284.040,185.560,229.260,272.960
