return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,6,114.07,22.41,349.20,456.82,564.44,468.18,638.47,808.76,504.57,671.15,837.74
10,9,114.07,22.41,393.20,536.71,680.22,524.72,721.85,918.97,585.04,769.41,953.77
10,12,114.07,22.41,408.42,572.17,735.92,563.03,798.37,1033.71,648.61,857.65,1066.69
10,18,114.07,22.41,433.62,610.86,788.10,619.47,905.60,1191.72,715.54,936.96,1158.39
10,24,114.07,22.41,450.40,635.24,820.07,655.67,965.06,1274.44,747.57,998.31,1249.06
10,48,114.07,22.41,485.12,690.29,895.46,710.05,1046.37,1382.69,812.31,1134.47,1456.64
10,72,114.07,22.41,496.89,688.39,879.88,719.00,1054.27,1389.54,837.67,1168.97,1500.26
10,96,114.07,22.41,505.06,691.69,878.33,726.97,1059.69,1392.41,846.25,1167.26,1488.27
10,120,114.07,22.41,508.62,702.85,897.07,744.46,1085.10,1425.74,860.04,1173.24,1486.45
10,144,114.07,22.41,523.27,720.42,917.58,760.46,1108.00,1455.54,878.10,1201.74,1525.39
10,168,114.07,22.41,530.39,735.67,940.94,781.19,1150.16,1519.14,893.12,1249.37,1605.61
25,1,114.07,22.41,169.39,236.04,302.68,210.74,282.85,354.95,223.18,310.18,397.19
25,2,114.07,22.41,260.08,365.83,471.57,343.49,511.06,678.63,337.61,517.34,697.07
25,3,114.07,22.41,317.81,455.21,592.60,419.88,656.96,894.03,429.00,696.20,963.40
25,4,114.07,22.41,358.31,519.43,680.55,477.34,762.79,1048.24,490.72,793.18,1095.64
25,5,114.07,22.41,392.40,569.58,746.76,516.37,845.33,1174.30,541.45,876.33,1211.22
25,6,114.07,22.41,422.62,626.91,831.19,547.15,892.88,1238.62,586.20,921.03,1255.86
25,9,114.07,22.41,475.90,766.40,1056.89,618.27,1019.81,1421.36,673.78,1038.19,1402.60
25,12,114.07,22.41,488.24,836.12,1184.00,664.80,1162.58,1660.36,742.40,1152.00,1561.60
25,18,114.07,22.41,516.75,894.16,1271.56,731.70,1355.58,1979.46,823.48,1258.46,1693.43
25,24,114.07,22.41,536.21,930.51,1324.82,773.63,1449.39,2125.15,860.38,1366.86,1873.33
25,48,114.07,22.41,576.92,1020.61,1464.30,852.97,1585.10,2317.23,957.60,1634.26,2310.92
25,72,114.07,22.41,598.28,998.67,1399.06,870.64,1594.19,2317.74,995.50,1676.49,2357.49
25,96,114.07,22.41,608.92,994.14,1379.36,877.23,1593.75,2310.26,1016.60,1665.79,2314.98
25,120,114.07,22.41,611.22,1019.12,1427.02,889.31,1625.45,2361.59,1036.87,1661.36,2285.85
25,144,114.07,22.41,629.76,1042.44,1455.12,899.99,1657.80,2415.62,1050.36,1700.66,2350.96
25,168,114.07,22.41,633.80,1070.66,1507.52,930.93,1740.03,2549.14,1073.42,1809.90,2546.38
50,1,114.07,22.41,184.09,284.47,384.85,225.82,331.06,436.30,235.63,367.63,499.64
50,2,114.07,22.41,281.10,441.45,601.81,356.72,617.18,877.64,347.93,635.61,923.28
50,3,114.07,22.41,344.50,554.51,764.51,433.33,810.43,1187.53,434.81,871.64,1308.48
50,4,114.07,22.41,389.18,637.23,885.28,489.57,946.75,1403.94,502.97,996.06,1489.16
50,5,114.07,22.41,426.27,698.18,970.09,529.72,1061.63,1593.54,555.57,1101.13,1646.70
50,6,114.07,22.41,459.69,777.47,1095.26,561.69,1119.36,1677.03,604.88,1141.88,1678.88
50,9,114.07,22.41,509.55,980.55,1451.55,638.08,1288.34,1938.61,691.30,1268.17,1845.04
50,12,114.07,22.41,509.07,1090.82,1672.57,677.95,1504.30,2330.66,756.61,1400.92,2045.23
50,18,114.07,22.41,536.22,1167.87,1799.53,735.22,1792.72,2850.21,843.02,1529.05,2215.07
50,24,114.07,22.41,555.45,1216.26,1877.07,774.44,1920.93,3067.43,873.15,1685.28,2497.42
50,48,114.07,22.41,594.06,1344.42,2094.78,872.45,2115.40,3358.35,980.22,2098.74,3217.26
50,72,114.07,22.41,633.51,1296.39,1959.27,904.89,2127.93,3350.96,1034.56,2147.04,3259.52
50,96,114.07,22.41,648.65,1280.96,1913.28,910.08,2119.10,3328.13,1075.83,2126.48,3177.13
50,120,114.07,22.41,647.46,1325.09,2002.72,910.84,2154.14,3397.44,1106.21,2107.90,3109.59
50,144,114.07,22.41,668.85,1352.99,2037.14,909.14,2194.70,3480.26,1109.24,2156.85,3204.46
50,168,114.07,22.41,664.85,1396.68,2128.51,943.81,2324.22,3704.64,1129.44,2338.67,3547.90
100,1,114.07,22.41,192.51,338.41,484.31,233.42,381.36,529.30,238.07,429.97,621.87
100,2,114.07,22.41,291.41,525.61,759.81,347.82,733.55,1119.28,332.52,771.41,1210.30
100,3,114.07,22.41,357.26,666.39,975.51,413.20,984.49,1555.78,398.27,1077.76,1757.24
100,4,114.07,22.41,403.59,771.23,1138.88,460.05,1157.12,1854.19,469.06,1235.28,2001.50
100,5,114.07,22.41,442.19,844.08,1245.96,493.95,1313.31,2132.66,518.80,1365.99,2213.18
100,6,114.07,22.41,475.36,951.22,1427.08,525.00,1381.95,2238.90,575.41,1396.38,2217.35
100,9,114.07,22.41,505.97,1238.91,1971.84,598.52,1602.99,2607.47,657.20,1525.95,2394.69
100,12,114.07,22.41,476.13,1407.29,2338.46,610.37,1918.81,3227.24,713.21,1677.14,2641.07
100,18,114.07,22.41,496.58,1508.35,2520.11,628.68,2339.01,4049.34,800.49,1828.10,2855.71
100,24,114.07,22.41,512.40,1572.18,2631.97,655.20,2511.34,4367.49,809.22,2045.19,3281.16
100,48,114.07,22.41,538.19,1752.28,2966.36,767.69,2785.70,4803.71,894.61,2657.52,4420.42
100,72,114.07,22.41,612.27,1664.53,2716.78,823.97,2805.04,4786.11,973.54,2711.99,4450.44
100,96,114.07,22.41,636.57,1632.05,2627.54,828.61,2782.78,4736.95,1047.94,2678.04,4308.14
100,120,114.07,22.41,626.21,1706.11,2786.02,810.23,2818.93,4827.63,1096.30,2637.90,4179.50
100,144,114.07,22.41,650.59,1738.68,2826.77,786.15,2868.71,4951.26,1080.97,2698.07,4315.16
100,168,114.07,22.41,630.13,1804.76,2979.39,814.80,3066.52,5318.24,1080.64,2983.01,4885.37
