return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.920,22.405,70.970,84.000,97.040,97.360,117.830,138.300,93.740,111.160,128.570
2,2,113.920,22.405,105.360,125.140,144.920,149.740,181.560,213.380,137.010,162.680,188.350
2,3,113.920,22.405,125.560,150.880,176.200,172.740,212.230,251.710,163.880,195.990,228.100
2,4,113.920,22.405,142.300,171.070,199.840,188.160,232.350,276.540,182.760,220.310,257.860
2,5,113.920,22.405,156.610,188.610,220.610,199.800,247.380,294.960,196.090,238.420,280.760
2,6,113.920,22.405,166.530,200.420,234.310,207.960,257.310,306.660,209.150,255.460,301.770
2,9,113.920,22.405,186.890,225.080,263.270,226.760,281.870,336.980,236.310,289.460,342.600
2,12,113.920,22.405,199.690,240.260,280.830,239.550,299.540,359.540,255.550,315.290,375.030
2,18,113.920,22.405,213.070,256.050,299.040,255.560,322.040,388.520,269.100,334.760,400.420
2,24,113.920,22.405,221.560,266.020,310.490,265.470,334.910,404.350,279.000,349.350,419.690
2,48,113.920,22.405,239.600,287.150,334.700,280.030,356.530,433.020,288.790,362.710,436.640
2,72,113.920,22.405,245.820,293.110,340.400,286.450,362.860,439.270,297.710,372.000,446.290
2,96,113.920,22.405,249.320,296.160,343.000,296.520,372.460,448.400,307.640,381.170,454.690
2,120,113.920,22.405,256.350,304.120,351.890,312.680,390.550,468.420,314.970,388.020,461.070
2,144,113.920,22.405,258.900,307.570,356.250,323.580,405.050,486.530,323.590,399.150,474.710
2,168,113.920,22.405,262.330,311.570,360.810,329.230,411.520,493.800,326.710,404.490,482.280
5,1,113.920,22.405,108.960,130.610,152.270,157.120,191.030,224.940,146.840,177.870,208.910
5,2,113.920,22.405,163.370,198.770,234.170,242.630,295.070,347.510,216.340,265.940,315.540
5,3,113.920,22.405,200.350,247.590,294.830,287.170,359.440,431.710,262.770,327.880,392.990
5,4,113.920,22.405,227.350,280.660,333.970,318.280,401.830,485.380,297.660,374.960,452.260
5,5,113.920,22.405,250.720,308.590,366.470,340.720,431.850,522.980,324.800,411.680,498.570
5,6,113.920,22.405,266.250,327.330,388.410,354.080,449.100,544.130,348.130,440.970,533.800
5,9,113.920,22.405,299.110,365.020,430.940,389.710,493.160,596.610,394.670,496.810,598.940
5,12,113.920,22.405,319.070,386.840,454.600,416.750,532.360,647.980,432.520,543.470,654.430
5,18,113.920,22.405,338.900,407.170,475.440,451.320,584.980,718.650,464.960,593.070,721.170
5,24,113.920,22.405,352.040,422.370,492.700,471.300,606.910,742.520,487.080,628.150,769.230
5,48,113.920,22.405,379.890,454.900,529.910,503.480,658.940,814.410,512.800,668.900,825.010
5,72,113.920,22.405,385.630,459.600,533.570,511.070,667.190,823.310,523.880,684.620,845.370
5,96,113.920,22.405,388.320,463.780,539.230,521.750,674.770,827.780,533.360,690.840,848.330
5,120,113.920,22.405,398.420,475.080,551.740,545.090,696.930,848.770,540.680,693.900,847.130
5,144,113.920,22.405,404.750,484.620,564.490,565.920,722.630,879.340,556.440,712.950,869.460
5,168,113.920,22.405,409.540,491.370,573.210,577.100,737.910,898.730,567.330,733.820,900.310
10,1,113.920,22.405,131.250,166.290,201.330,192.600,246.690,300.790,180.770,230.420,280.060
10,2,113.920,22.405,198.330,258.300,318.270,297.400,381.240,465.080,268.550,351.800,435.050
10,3,113.920,22.405,246.380,328.120,409.870,356.810,480.290,603.770,328.440,442.040,555.650
10,4,113.920,22.405,279.530,371.430,463.330,398.700,544.100,689.500,374.000,510.800,647.610
10,5,113.920,22.405,308.370,406.190,504.010,428.270,587.590,746.910,409.400,564.060,718.710
