return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,144,114.27,22.41,677.24,1344.25,2011.27,908.90,1434.56,1960.23,1115.85,2214.77,3313.70
50,168,114.27,22.41,685.42,1359.87,2034.32,932.97,1497.50,2062.03,1143.55,2482.04,3820.52
100,1,114.27,22.41,199.00,343.20,487.41,237.34,360.49,483.63,255.57,437.96,620.36
100,2,114.27,22.41,288.02,539.63,791.24,346.14,571.87,797.59,383.82,746.90,1109.97
100,3,114.27,22.41,361.62,699.39,1037.15,412.93,706.61,1000.29,479.74,923.32,1366.89
100,4,114.27,22.41,430.67,859.25,1287.82,476.72,786.95,1097.18,558.93,1012.84,1466.75
100,5,114.27,22.41,478.59,948.87,1419.16,534.70,832.89,1131.08,629.62,1138.77,1647.93
100,6,114.27,22.41,511.40,1028.04,1544.68,576.08,859.32,1142.56,677.63,1214.21,1750.80
100,9,114.27,22.41,577.87,1156.61,1735.36,640.52,961.56,1282.60,776.81,1316.96,1857.12
100,12,114.27,22.41,572.20,1266.04,1959.89,689.97,1032.53,1375.08,825.98,1474.31,2122.64
100,18,114.27,22.41,592.27,1343.51,2094.76,727.66,1133.74,1539.81,865.50,1733.60,2601.69
100,24,114.27,22.41,602.77,1425.78,2248.79,783.16,1307.01,1830.87,903.32,1888.77,2874.22
100,48,114.27,22.41,601.62,1659.40,2717.18,873.46,1633.93,2394.40,987.61,2662.61,4337.60
100,72,114.27,22.41,659.70,1581.44,2503.18,893.37,1655.29,2417.22,1030.43,2630.40,4230.38
100,96,114.27,22.41,659.80,1597.39,2534.98,914.07,1648.03,2381.99,1081.36,2636.03,4190.70
100,120,114.27,22.41,671.87,1643.57,2615.27,923.37,1657.93,2392.49,1084.82,2641.64,4198.46
100,144,114.27,22.41,646.56,1701.55,2756.55,937.84,1702.24,2466.64,1064.00,2769.14,4474.27
100,168,114.27,22.41,655.67,1723.56,2791.45,964.04,1794.33,2624.63,1053.03,3183.37,5313.71
