return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.495,83.150,96.570,110.000,105.140,121.590,138.040,127.570,147.330,167.090
2,2,114.220,22.495,126.060,147.640,169.220,153.510,178.830,204.160,194.480,227.570,260.650
2,3,114.220,22.495,141.900,168.820,195.750,184.570,217.150,249.740,240.540,282.790,325.040
2,4,114.220,22.495,156.880,186.860,216.850,205.310,242.860,280.410,267.480,317.130,366.770
2,5,114.220,22.495,166.840,199.300,231.760,222.800,264.550,306.310,285.550,340.960,396.370
2,6,114.220,22.495,176.430,211.990,247.560,233.470,277.950,322.440,300.240,360.380,420.520
2,9,114.220,22.495,190.960,231.210,271.450,255.790,306.630,357.460,337.680,405.910,474.130
2,12,114.220,22.495,205.160,248.150,291.140,277.580,334.430,391.280,357.370,433.310,509.250
2,18,114.220,22.495,216.530,263.170,309.810,297.800,360.030,422.260,374.680,456.660,538.640
2,24,114.220,22.495,227.160,275.820,324.470,312.890,379.860,446.840,393.410,478.610,563.810
2,48,114.220,22.495,249.250,299.490,349.740,336.730,409.680,482.620,405.190,492.580,579.970
2,72,114.220,22.495,270.240,321.530,372.820,350.350,422.080,493.820,420.710,511.210,601.710
2,96,114.220,22.495,286.170,338.810,391.460,358.920,430.320,501.720,433.470,522.470,611.460
2,120,114.220,22.495,296.950,349.200,401.460,367.900,440.430,512.960,438.260,528.410,618.570
2,144,114.220,22.495,306.980,358.250,409.520,381.410,458.010,534.620,450.020,544.250,638.480
2,168,114.220,22.495,312.880,364.360,415.840,384.060,461.720,539.380,451.670,548.150,644.630
5,1,114.220,22.495,124.530,149.290,174.050,155.410,181.380,207.360,187.710,217.770,247.820
5,2,114.220,22.495,192.340,235.030,277.720,231.500,273.830,316.150,295.960,350.240,404.520
5,3,114.220,22.495,224.190,283.630,343.070,284.250,338.400,392.560,369.390,437.380,505.370
5,4,114.220,22.495,249.760,317.400,385.050,320.660,382.720,444.770,419.620,502.360,585.100
5,5,114.220,22.495,267.660,344.000,420.350,349.800,417.950,486.110,454.770,547.810,640.850
5,6,114.220,22.495,286.430,372.540,458.650,368.280,440.820,513.350,483.820,586.520,689.210
5,9,114.220,22.495,315.890,418.510,521.130,407.920,490.650,573.390,545.070,661.930,778.790
5,12,114.220,22.495,338.990,444.820,550.640,445.980,536.880,627.790,585.260,715.840,846.430
5,18,114.220,22.495,360.010,473.670,587.330,480.490,579.630,678.760,618.410,764.440,910.470
5,24,114.220,22.495,376.240,494.340,612.450,508.410,612.910,717.400,646.800,795.250,943.700
5,48,114.220,22.495,403.150,522.980,642.810,553.350,681.140,808.930,673.760,844.720,1015.680
5,72,114.220,22.495,429.300,543.520,657.740,564.730,694.330,823.920,696.550,874.500,1052.460
5,96,114.220,22.495,449.500,561.960,674.410,573.630,701.370,829.120,707.940,882.070,1056.200
5,120,114.220,22.495,458.910,570.720,682.530,585.640,713.590,841.540,717.450,891.990,1066.530
5,144,114.220,22.495,466.700,575.640,684.590,608.270,740.010,871.750,737.990,918.410,1098.840
5,168,114.220,22.495,473.930,582.830,691.720,617.550,758.900,900.250,749.770,951.680,1153.600
