return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,1,113.92,22.38,175.78,348.33,520.88,244.55,350.42,456.28,218.81,503.92,789.03
100,2,113.92,22.38,234.79,687.02,1139.25,383.41,676.16,968.91,368.78,832.37,1295.97
100,3,113.92,22.38,307.06,794.19,1281.31,438.66,919.75,1400.84,443.15,1109.89,1776.64
100,4,113.92,22.38,336.54,906.34,1476.15,485.80,1129.74,1773.69,490.39,1342.72,2195.04
100,5,113.92,22.38,361.25,1012.28,1663.30,522.89,1262.33,2001.76,461.97,1552.30,2642.62
100,6,113.92,22.38,370.95,1101.37,1831.79,539.20,1402.95,2266.70,484.92,1596.03,2707.15
100,9,113.92,22.38,380.42,1223.50,2066.57,597.06,1521.28,2445.49,523.59,1743.87,2964.14
100,12,113.92,22.38,438.90,1211.85,1984.79,618.21,1686.43,2754.64,571.16,1838.63,3106.10
100,18,113.92,22.38,460.67,1209.47,1958.27,647.66,2089.61,3531.56,621.55,2079.70,3537.85
100,24,113.92,22.38,481.70,1275.64,2069.59,657.61,2145.46,3633.32,650.64,2255.70,3860.77
100,48,113.92,22.38,541.97,1252.12,1962.28,616.66,2542.61,4468.56,668.22,2732.24,4796.26
100,72,113.92,22.38,541.47,1258.36,1975.26,680.29,2525.70,4371.11,729.04,2814.26,4899.47
100,96,113.92,22.38,571.01,1218.71,1866.40,711.73,2499.94,4288.15,812.91,2715.42,4617.93
100,120,113.92,22.38,615.34,1230.00,1844.67,816.17,2369.05,3921.92,872.83,2622.64,4372.46
100,144,113.92,22.38,630.75,1262.33,1893.91,841.37,2387.66,3933.94,917.39,2584.96,4252.52
100,168,113.92,22.38,599.43,1405.59,2211.76,858.94,2530.01,4201.08,962.86,2762.81,4562.76
