return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.245,70.520,82.640,94.750,91.220,109.380,127.540,98.700,116.960,135.220
2,2,113.940,22.245,104.190,123.870,143.550,136.720,167.740,198.750,152.640,181.430,210.210
2,3,113.940,22.245,121.740,146.350,170.960,158.660,198.520,238.380,192.680,229.350,266.020
2,4,113.940,22.245,136.010,163.410,190.820,173.920,219.490,265.070,219.150,262.910,306.680
2,5,113.940,22.245,151.060,182.440,213.830,186.720,237.490,288.270,239.380,289.480,339.580
2,6,113.940,22.245,159.660,194.240,228.830,197.110,250.660,304.210,256.640,311.380,366.130
2,9,113.940,22.245,171.950,212.600,253.250,214.920,276.180,337.440,294.560,360.560,426.560
2,12,113.940,22.245,178.730,222.800,266.870,230.230,298.110,365.990,319.920,394.090,468.260
2,18,113.940,22.245,190.090,241.020,291.940,252.640,328.800,404.960,347.950,432.150,516.350
2,24,113.940,22.245,197.500,252.690,307.890,265.760,345.600,425.440,358.710,449.400,540.080
2,48,113.940,22.245,211.580,273.530,335.480,281.920,368.200,454.470,383.630,479.700,575.770
2,72,113.940,22.245,224.680,287.100,349.510,293.800,381.480,469.170,398.370,495.360,592.340
2,96,113.940,22.245,233.440,296.810,360.180,305.040,394.990,484.940,406.530,504.550,602.570
2,120,113.940,22.245,247.800,312.130,376.450,314.180,405.600,497.020,414.580,511.680,608.770
2,144,113.940,22.245,253.150,319.740,386.330,320.530,412.670,504.810,417.870,515.050,612.230
2,168,113.940,22.245,254.310,320.990,387.670,322.360,415.370,508.380,421.500,519.820,618.140
5,1,113.940,22.245,107.480,130.430,153.380,146.410,179.260,212.110,152.730,186.890,221.050
5,2,113.940,22.245,164.080,201.300,238.520,230.170,287.450,344.720,239.160,292.630,346.110
5,3,113.940,22.245,197.130,247.550,297.970,278.870,358.330,437.800,304.100,370.420,436.740
5,4,113.940,22.245,220.480,277.860,335.240,311.150,405.030,498.900,352.270,431.850,511.430
5,5,113.940,22.245,246.520,310.850,375.180,338.780,447.180,555.570,391.380,484.500,577.620
5,6,113.940,22.245,264.010,336.060,408.100,358.220,472.730,587.240,422.390,525.220,628.050
5,9,113.940,22.245,294.000,386.320,478.650,398.020,537.020,676.020,495.580,621.780,747.990
5,12,113.940,22.245,309.010,411.440,513.860,432.520,587.190,741.850,542.230,682.680,823.120
5,18,113.940,22.245,338.910,460.340,581.760,478.820,653.230,827.650,596.840,755.270,913.690
5,24,113.940,22.245,357.090,486.180,615.280,502.410,683.970,865.530,626.360,800.560,974.770
5,48,113.940,22.245,387.980,530.070,672.160,537.450,736.890,936.340,670.750,871.350,1071.950
5,72,113.940,22.245,404.310,539.400,674.500,554.230,754.480,954.730,690.340,887.740,1085.130
5,96,113.940,22.245,415.490,546.900,678.320,572.220,772.010,971.790,702.160,898.450,1094.740
5,120,113.940,22.245,433.300,561.360,689.430,586.260,786.890,987.530,709.600,901.560,1093.520
5,144,113.940,22.245,443.170,573.460,703.750,595.130,796.700,998.270,713.520,905.070,1096.620
5,168,113.940,22.245,444.170,576.600,709.020,599.750,806.390,1013.030,722.460,921.240,1120.010
10,1,113.940,22.245,131.400,169.750,208.100,181.610,235.000,288.400,186.100,245.130,304.160
10,2,113.940,22.245,202.520,264.930,327.340,289.760,384.780,479.800,293.510,383.880,474.240
10,3,113.940,22.245,247.040,335.620,424.200,356.890,496.730,636.560,374.420,482.420,590.420
10,4,113.940,22.245,277.320,379.040,480.770,400.700,569.820,738.950,436.660,566.740,696.810
10,5,113.940,22.245,309.430,422.720,536.000,438.100,638.430,838.750,488.040,643.190,798.340
10,6,113.940,22.245,332.480,461.820,591.160,464.040,675.560,887.070,527.850,700.790,873.730
10,9,113.940,22.245,374.990,552.160,729.330,518.600,786.370,1054.140,625.040,839.200,1053.360
10,12,113.940,22.245,393.620,596.180,798.750,564.950,866.460,1167.970,683.140,921.700,1160.260
10,18,113.940,22.245,433.410,681.590,929.760,626.320,966.960,1307.600,751.160,1023.480,1295.810
10,24,113.940,22.245,457.490,721.660,985.830,656.410,1008.550,1360.690,794.100,1100.020,1405.940
10,48,113.940,22.245,489.700,788.540,1087.390,704.700,1097.090,1489.480,856.650,1218.780,1580.920
10,72,113.940,22.245,510.400,781.890,1053.380,724.970,1113.000,1501.030,880.850,1229.580,1578.310
10,96,113.940,22.245,522.940,779.080,1035.220,746.670,1127.860,1509.050,894.320,1237.660,1580.990
10,120,113.940,22.245,543.840,783.250,1022.660,763.590,1144.290,1524.990,901.660,1233.650,1565.640
10,144,113.940,22.245,553.440,799.800,1046.160,774.590,1154.950,1535.310,906.120,1236.730,1567.340
10,168,113.940,22.245,553.600,808.000,1062.400,781.770,1174.520,1567.270,921.040,1268.640,1616.250
25,1,113.940,22.245,156.640,230.310,303.980,218.340,318.460,418.580,215.980,335.860,455.740
25,2,113.940,22.245,242.260,362.830,483.400,350.230,533.060,715.890,346.190,524.060,701.920
25,3,113.940,22.245,299.530,478.490,657.460,433.830,720.230,1006.630,446.920,649.380,851.830
25,4,113.940,22.245,338.630,545.630,752.630,487.340,842.310,1197.290,523.990,768.850,1013.710
25,5,113.940,22.245,374.640,604.380,834.110,530.760,962.550,1394.340,586.560,885.160,1183.760
25,6,113.940,22.245,400.640,669.460,938.280,564.380,1019.780,1475.190,634.280,970.710,1307.130
25,9,113.940,22.245,448.650,845.430,1242.210,624.950,1227.940,1830.930,757.730,1177.670,1597.610
25,12,113.940,22.245,460.460,930.860,1401.260,675.960,1365.930,2055.900,821.620,1292.140,1762.660
25,18,113.940,22.245,494.470,1093.710,1692.940,748.300,1528.550,2308.800,892.120,1440.030,1987.940
25,24,113.940,22.245,518.010,1160.160,1802.310,785.250,1585.170,2385.090,945.010,1576.800,2208.600
25,48,113.940,22.245,519.730,1269.450,2019.170,841.310,1748.100,2654.890,1034.490,1792.600,2550.700
25,72,113.940,22.245,563.110,1213.460,1863.810,871.370,1751.150,2630.940,1071.690,1784.740,2497.780
25,96,113.940,22.245,583.970,1179.130,1774.300,899.010,1750.550,2602.100,1087.640,1782.660,2477.670
25,120,113.940,22.245,619.180,1150.940,1682.700,919.270,1765.650,2612.030,1098.790,1761.810,2424.830
25,144,113.940,22.245,618.150,1175.570,1732.980,935.380,1775.040,2614.700,1104.470,1763.410,2422.340
25,168,113.940,22.245,612.360,1197.460,1782.570,944.740,1817.190,2689.640,1128.610,1829.390,2530.170
50,1,113.940,22.245,169.290,284.680,400.070,236.890,391.390,545.880,224.240,418.220,612.190
50,2,113.940,22.245,261.220,450.660,640.110,378.050,664.830,951.600,367.120,649.620,932.130
50,3,113.940,22.245,323.510,613.300,903.100,462.480,930.200,1397.930,482.810,794.660,1106.510
50,4,113.940,22.245,367.920,705.030,1042.130,514.970,1104.100,1693.230,567.350,945.610,1323.880
50,5,113.940,22.245,403.050,775.940,1148.820,552.100,1281.320,2010.540,632.470,1100.330,1568.190
50,6,113.940,22.245,425.310,868.660,1312.020,589.910,1358.750,2127.590,681.910,1212.630,1743.360
50,9,113.940,22.245,457.530,1145.720,1833.900,631.460,1680.650,2729.840,818.420,1484.720,2151.020
50,12,113.940,22.245,446.500,1281.410,2116.320,669.810,1882.800,3095.780,877.890,1626.740,2375.590
50,18,113.940,22.245,446.270,1536.830,2627.400,737.850,2110.180,3482.510,935.260,1817.020,2698.780
50,24,113.940,22.245,458.400,1631.530,2804.660,779.160,2178.120,3577.080,983.830,2018.680,3053.530
50,48,113.940,22.245,397.180,1785.970,3174.760,823.270,2428.480,4033.700,1088.130,2343.260,3598.400
50,72,113.940,22.245,490.020,1658.010,2826.010,870.940,2408.570,3946.200,1145.740,2309.060,3472.390
50,96,113.940,22.245,532.070,1578.790,2625.510,908.830,2381.790,3854.750,1165.840,2292.150,3418.460
50,120,113.940,22.245,596.420,1504.900,2413.380,932.690,2391.690,3850.680,1185.710,2250.810,3315.900
50,144,113.940,22.245,576.860,1537.960,2499.070,956.210,2397.160,3838.110,1193.100,2250.310,3307.520
50,168,113.940,22.245,558.770,1577.980,2597.180,963.270,2467.220,3971.160,1222.560,2355.910,3489.260
100,1,113.940,22.245,174.200,348.190,522.180,245.100,474.620,704.140,215.430,515.320,815.200
100,2,113.940,22.245,266.920,553.170,839.410,385.080,817.370,1249.670,365.900,796.000,1226.090
100,3,113.940,22.245,326.330,777.610,1228.890,452.630,1185.170,1917.700,497.670,959.880,1422.080
100,4,113.940,22.245,373.290,901.640,1430.000,491.080,1428.160,2365.250,585.190,1147.480,1709.770
100,5,113.940,22.245,403.430,985.200,1566.970,504.480,1683.940,2863.400,645.090,1349.600,2054.100
100,6,113.940,22.245,413.200,1114.950,1816.700,543.800,1787.350,3030.900,690.670,1494.790,2298.910
100,9,113.940,22.245,395.150,1538.370,2681.600,525.950,2273.280,4020.610,830.720,1846.530,2862.350
100,12,113.940,22.245,332.650,1748.860,3165.060,526.060,2564.870,4603.680,876.180,2019.580,3162.970
100,18,113.940,22.245,248.380,2141.260,4034.140,570.590,2878.270,5185.960,903.030,2260.370,3617.720
100,24,113.940,22.245,232.750,2274.350,4315.950,616.730,2956.360,5295.980,929.010,2549.020,4169.020
100,48,113.940,22.245,51.690,2489.840,4927.990,617.300,3334.050,6050.800,1032.100,3024.270,5016.440
100,72,113.940,22.245,253.000,2242.340,4231.680,701.420,3272.770,5844.120,1126.600,2948.650,4770.690
100,96,113.940,22.245,344.540,2090.410,3836.280,762.610,3200.120,5637.640,1155.760,2908.200,4660.650
100,120,113.940,22.245,469.550,1943.830,3418.120,793.350,3199.010,5604.670,1193.200,2837.180,4481.170
