return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.355,75.450,90.400,105.350,95.600,114.500,133.390,106.080,126.870,147.660
2,2,114.120,22.355,110.840,132.340,153.850,147.290,178.500,209.710,163.320,196.880,230.440
2,3,114.120,22.355,136.990,163.470,189.960,176.890,217.870,258.850,196.070,237.800,279.540
2,4,114.120,22.355,150.820,180.600,210.380,196.750,244.290,291.830,218.520,266.030,313.530
2,5,114.120,22.355,160.910,193.740,226.570,209.950,261.540,313.120,234.060,287.130,340.190
2,6,114.120,22.355,171.050,206.090,241.140,218.070,272.890,327.710,246.910,303.880,360.840
2,9,114.120,22.355,187.250,228.130,269.010,245.370,312.280,379.200,270.210,336.340,402.470
2,12,114.120,22.355,198.920,242.380,285.840,253.750,323.920,394.080,278.860,349.940,421.010
2,18,114.120,22.355,208.220,254.710,301.190,272.160,347.400,422.640,301.530,383.370,465.220
2,24,114.120,22.355,223.140,273.700,324.250,291.710,372.020,452.320,316.710,405.370,494.040
2,48,114.120,22.355,240.330,295.510,350.690,321.680,408.560,495.440,332.210,425.230,518.260
2,72,114.120,22.355,252.260,307.640,363.030,329.880,415.840,501.800,344.040,435.300,526.570
2,96,114.120,22.355,259.860,316.000,372.130,335.900,422.980,510.060,352.540,442.830,533.130
2,120,114.120,22.355,265.690,322.660,379.630,343.410,431.960,520.500,354.920,446.810,538.700
2,144,114.120,22.355,269.900,327.370,384.840,353.370,448.030,542.700,363.080,457.380,551.690
2,168,114.120,22.355,273.780,332.700,391.630,351.370,446.150,540.940,364.810,460.570,556.320
5,1,114.120,22.355,120.670,150.090,179.500,150.800,179.230,207.660,166.230,196.140,226.040
5,2,114.120,22.355,175.460,216.070,256.670,238.860,286.570,334.280,259.090,305.410,351.720
5,3,114.120,22.355,217.310,265.590,313.880,296.880,364.010,431.150,317.830,381.860,445.880
5,4,114.120,22.355,241.470,295.870,350.260,335.580,414.090,492.590,359.030,438.520,518.010
5,5,114.120,22.355,260.490,321.380,382.270,360.870,448.150,535.440,391.000,482.750,574.500
5,6,114.120,22.355,277.750,343.490,409.240,378.630,474.420,570.210,414.500,514.820,615.140
5,9,114.120,22.355,310.490,391.120,471.740,435.810,558.310,680.820,464.290,584.470,704.640
5,12,114.120,22.355,328.560,413.080,497.600,459.030,592.420,725.820,487.920,624.710,761.510
5,18,114.120,22.355,346.430,437.750,529.070,493.990,638.290,782.590,536.850,694.320,851.780
5,24,114.120,22.355,371.100,466.630,562.160,528.280,677.680,827.080,568.080,742.790,917.510
5,48,114.120,22.355,403.480,506.800,610.110,578.710,745.300,911.900,602.400,803.910,1005.430
5,72,114.120,22.355,416.720,518.300,619.880,587.410,751.870,916.320,613.850,813.340,1012.840
5,96,114.120,22.355,426.710,527.770,628.830,596.650,760.710,924.760,619.360,815.290,1011.230
5,120,114.120,22.355,434.440,538.590,642.740,607.580,773.840,940.100,625.870,828.960,1032.060
5,144,114.120,22.355,440.290,544.600,648.910,631.880,812.340,992.800,640.650,841.750,1042.840
5,168,114.120,22.355,448.180,555.580,662.980,634.340,823.940,1013.550,647.130,857.830,1068.530
10,1,114.120,22.355,149.840,200.910,251.980,182.800,224.110,265.420,200.170,242.750,285.340
10,2,114.120,22.355,216.300,285.220,354.140,291.730,362.960,434.180,311.460,376.930,442.410
10,3,114.120,22.355,268.210,347.140,426.080,367.350,473.780,580.220,387.770,484.550,581.320
10,4,114.120,22.355,299.080,387.960,476.840,416.750,542.680,668.610,443.280,569.200,695.130
10,5,114.120,22.355,323.870,424.660,525.450,450.580,592.370,734.160,485.880,635.100,784.330
10,6,114.120,22.355,346.320,455.890,565.460,474.610,634.160,793.710,516.240,681.120,846.010
10,9,114.120,22.355,390.250,530.660,671.080,549.380,759.640,969.890,581.930,786.450,990.980
10,12,114.120,22.355,411.320,558.810,706.300,584.280,820.510,1056.740,616.290,861.340,1106.380
10,18,114.120,22.355,433.810,595.350,756.890,631.050,887.200,1143.340,675.950,965.800,1255.640
10,24,114.120,22.355,463.470,627.750,792.040,673.310,932.880,1192.450,715.450,1041.960,1368.460
10,48,114.120,22.355,504.410,682.850,861.290,739.920,1027.480,1315.040,768.920,1161.350,1553.790
10,72,114.120,22.355,518.890,690.120,861.340,750.710,1032.400,1314.090,784.050,1168.980,1553.920
10,96,114.120,22.355,530.180,697.180,864.170,761.220,1039.510,1317.800,791.050,1166.100,1541.140
10,120,114.120,22.355,540.030,713.470,886.920,773.610,1055.190,1336.770,795.810,1191.910,1588.020
10,144,114.120,22.355,546.750,719.620,892.480,805.420,1116.040,1426.670,815.460,1200.670,1585.870
10,168,114.120,22.355,557.070,735.700,914.340,815.520,1150.140,1484.760,824.160,1233.950,1643.740
25,1,114.120,22.355,179.030,281.740,384.440,212.780,283.240,353.710,230.490,302.530,374.580
25,2,114.120,22.355,256.320,392.130,527.950,339.740,465.370,591.000,354.840,466.950,579.060
25,3,114.120,22.355,320.770,469.350,617.920,429.600,629.290,828.990,449.600,623.280,796.950
25,4,114.120,22.355,359.130,526.040,692.940,486.530,726.250,965.970,522.140,755.820,989.500
25,5,114.120,22.355,389.150,581.320,773.500,529.410,802.080,1074.740,573.610,858.230,1142.840
25,6,114.120,22.355,417.720,628.120,838.520,557.470,871.900,1186.320,610.080,927.430,1244.770
25,9,114.120,22.355,469.680,753.660,1037.650,642.230,1068.190,1494.140,684.750,1094.560,1504.360
25,12,114.120,22.355,490.260,791.080,1091.900,687.900,1182.340,1676.790,722.360,1241.520,1760.680
25,18,114.120,22.355,513.880,848.520,1183.160,747.910,1284.730,1821.560,771.070,1407.590,2044.110
25,24,114.120,22.355,548.230,879.380,1210.530,798.740,1331.310,1863.880,809.010,1535.790,2262.580
25,48,114.120,22.355,594.770,957.230,1319.680,891.200,1469.540,2047.890,882.550,1786.880,2691.200
25,72,114.120,22.355,614.650,952.670,1290.690,910.050,1470.380,2030.710,914.980,1789.410,2663.840
25,96,114.120,22.355,629.370,951.450,1273.540,921.840,1470.300,2018.760,931.950,1778.740,2625.540
25,120,114.120,22.355,642.010,978.970,1315.920,934.410,1488.650,2042.890,920.490,1830.740,2741.000
25,144,114.120,22.355,649.790,984.050,1318.300,966.290,1589.570,2212.840,949.670,1822.480,2695.290
25,168,114.120,22.355,661.880,1008.630,1355.380,989.200,1675.510,2361.810,954.940,1894.030,2833.120
50,1,114.120,22.355,190.930,356.560,522.180,226.510,328.920,431.330,243.390,347.520,451.660
50,2,114.120,22.355,272.520,488.470,704.430,359.860,545.840,731.810,370.550,533.460,696.370
50,3,114.120,22.355,346.710,576.230,805.750,451.440,758.170,1064.910,473.510,733.090,992.670
50,4,114.120,22.355,389.410,646.860,904.310,508.260,879.490,1250.720,554.680,911.670,1268.650
