return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.01,22.22,66.48,80.25,94.01,79.62,98.02,116.42,87.84,106.76,125.68
2,2,114.01,22.22,97.46,117.88,138.29,117.17,146.89,176.60,131.99,160.35,188.71
2,3,114.01,22.22,114.92,139.32,163.71,138.61,176.35,214.09,155.23,189.05,222.86
2,4,114.01,22.22,128.30,155.61,182.93,152.97,196.22,239.48,173.01,213.42,253.83
2,5,114.01,22.22,136.61,166.21,195.80,163.02,211.68,260.34,187.75,234.42,281.10
2,6,114.01,22.22,142.47,174.01,205.55,168.99,220.77,272.56,201.61,253.03,304.45
2,9,114.01,22.22,152.23,187.39,222.55,181.21,239.27,297.34,235.61,295.51,355.41
2,12,114.01,22.22,159.16,196.17,233.19,191.51,255.32,319.12,253.76,318.47,383.19
2,18,114.01,22.22,167.85,208.43,249.02,202.55,271.11,339.67,277.38,350.63,423.88
2,24,114.01,22.22,174.04,216.90,259.75,209.47,280.84,352.22,288.85,367.37,445.90
2,48,114.01,22.22,188.56,234.32,280.09,231.76,308.33,384.91,312.59,395.62,478.65
2,72,114.01,22.22,196.59,243.44,290.28,238.24,315.01,391.77,332.41,417.03,501.64
2,96,114.01,22.22,200.42,247.62,294.81,245.51,324.33,403.15,335.87,419.39,502.92
2,120,114.01,22.22,207.79,256.12,304.45,252.44,333.39,414.34,357.55,447.14,536.73
2,144,114.01,22.22,210.71,259.76,308.80,261.63,343.54,425.46,355.71,443.26,530.80
2,168,114.01,22.22,215.65,264.55,313.44,263.63,346.01,428.39,358.50,447.01,535.52
5,1,114.01,22.22,108.67,134.01,159.35,136.22,169.55,202.88,144.10,183.20,222.30
5,2,114.01,22.22,160.39,200.13,239.87,207.71,261.40,315.10,216.40,277.46,338.52
5,3,114.01,22.22,190.41,238.90,287.38,253.06,325.97,398.89,255.87,335.18,414.48
5,4,114.01,22.22,212.31,266.17,320.02,284.44,371.59,458.74,291.18,391.45,491.72
5,5,114.01,22.22,227.47,286.48,345.49,309.86,412.97,516.08,321.39,441.11,560.84
5,6,114.01,22.22,238.94,304.06,369.17,324.14,436.79,549.44,348.71,476.16,603.60
5,9,114.01,22.22,260.33,339.37,418.41,354.46,490.52,626.59,408.44,556.02,703.60
5,12,114.01,22.22,272.06,356.07,440.08,381.19,536.18,691.18,442.17,593.64,745.11
5,18,114.01,22.22,290.36,385.28,480.20,405.37,575.60,745.84,488.36,649.93,811.49
5,24,114.01,22.22,302.65,404.32,505.99,421.56,598.74,775.92,514.60,687.82,861.03
5,48,114.01,22.22,326.97,432.32,537.68,460.14,645.82,831.51,554.39,744.67,934.95
5,72,114.01,22.22,338.61,444.08,549.55,467.70,654.35,841.00,579.79,765.13,950.47
5,96,114.01,22.22,343.49,448.98,554.47,479.13,670.48,861.84,582.94,767.06,951.18
5,120,114.01,22.22,354.25,460.75,567.25,494.28,685.68,877.07,615.54,804.25,992.97
5,144,114.01,22.22,359.58,466.76,573.95,506.97,700.43,893.90,614.08,794.31,974.55
5,168,114.01,22.22,364.62,470.41,576.21,511.59,707.82,904.05,623.34,814.07,1004.80
10,1,114.01,22.22,135.70,176.85,218.00,173.02,226.10,279.18,180.28,250.95,321.63
10,2,114.01,22.22,201.78,268.58,335.38,266.03,352.95,439.86,271.05,384.88,498.71
10,3,114.01,22.22,240.53,323.23,405.94,327.26,451.79,576.33,321.99,478.94,635.89
10,4,114.01,22.22,267.67,359.13,450.58,370.40,523.94,677.48,365.25,577.89,790.53
10,5,114.01,22.22,287.45,389.16,490.88,406.20,595.48,784.76,401.96,662.10,922.25
10,6,114.01,22.22,302.86,418.20,533.53,426.04,637.31,848.59,434.44,713.51,992.58
10,9,114.01,22.22,334.37,481.33,628.29,469.47,737.77,1006.08,513.64,827.84,1142.05
10,12,114.01,22.22,348.80,507.15,665.50,505.70,820.53,1135.36,557.17,871.23,1185.29
10,18,114.01,22.22,373.88,555.43,736.98,538.26,888.35,1238.44,614.33,939.32,1264.31
10,24,114.01,22.22,390.37,586.27,782.18,560.35,927.03,1293.72,650.02,998.41,1346.79
10,48,114.01,22.22,420.65,621.49,822.33,611.06,988.68,1366.31,705.07,1088.10,1471.14
10,72,114.01,22.22,434.17,632.69,831.21,620.20,998.88,1377.56,737.12,1093.15,1449.18
10,96,114.01,22.22,439.38,636.73,834.08,632.78,1018.73,1404.67,740.57,1094.45,1448.33
10,120,114.01,22.22,452.38,649.57,846.76,653.94,1036.50,1419.05,777.79,1127.63,1477.47
10,144,114.01,22.22,458.77,656.91,855.05,669.36,1050.99,1432.63,778.92,1111.37,1443.82
10,168,114.01,22.22,464.43,657.52,850.61,677.33,1066.54,1455.76,794.59,1153.34,1512.08
25,1,114.01,22.22,164.77,240.93,317.10,213.83,310.08,406.33,214.01,362.77,511.54
25,2,114.01,22.22,247.07,375.13,503.19,327.96,490.25,652.55,320.19,567.91,815.63
25,3,114.01,22.22,295.58,456.67,617.75,403.31,649.54,895.77,376.12,740.49,1104.86
25,4,114.01,22.22,327.85,505.21,682.57,457.21,770.73,1084.24,402.72,937.67,1472.63
25,5,114.01,22.22,351.55,552.82,754.09,498.50,903.12,1307.74,426.69,1097.01,1767.34
25,6,114.01,22.22,369.51,604.84,840.17,519.98,982.81,1445.63,449.74,1178.35,1906.97
25,9,114.01,22.22,412.35,727.32,1042.29,567.69,1187.69,1807.69,556.82,1350.54,2144.27
25,12,114.01,22.22,426.23,771.78,1117.34,600.68,1351.99,2103.29,615.20,1388.30,2161.39
25,18,114.01,22.22,456.71,858.60,1260.49,634.81,1480.88,2326.94,680.46,1457.32,2234.18
25,24,114.01,22.22,476.23,913.19,1350.14,658.40,1552.22,2446.04,722.25,1555.59,2388.94
25,48,114.01,22.22,512.24,956.30,1400.36,727.75,1631.55,2535.35,801.29,1712.97,2624.65
25,72,114.01,22.22,528.42,961.50,1394.58,741.55,1644.56,2547.56,861.42,1666.26,2471.09
25,96,114.01,22.22,534.27,961.53,1388.78,753.55,1665.73,2577.91,867.71,1666.10,2464.50
25,120,114.01,22.22,550.83,973.04,1395.26,783.37,1682.07,2580.76,912.18,1672.02,2431.85
25,144,114.01,22.22,557.29,981.33,1405.36,808.35,1687.81,2567.26,921.62,1643.80,2365.98
25,168,114.01,22.22,566.92,973.58,1380.25,821.19,1723.95,2626.70,945.33,1735.51,2525.69
50,1,114.01,22.22,180.52,296.88,413.25,237.45,382.89,528.34,222.91,470.01,717.11
50,2,114.01,22.22,271.46,471.78,672.11,360.44,610.46,860.47,328.08,748.82,1169.56
50,3,114.01,22.22,324.90,579.59,834.28,437.47,830.56,1223.65,368.39,1015.55,1662.71
50,4,114.01,22.22,359.38,638.94,918.49,492.18,1003.24,1514.29,336.92,1337.58,2338.23
50,5,114.01,22.22,383.11,704.64,1026.16,524.40,1204.12,1883.84,316.11,1589.40,2862.70
50,6,114.01,22.22,398.70,782.28,1165.85,537.55,1327.93,2118.32,310.99,1702.25,3093.50
50,9,114.01,22.22,443.00,974.39,1505.77,562.39,1660.94,2759.49,443.55,1929.63,3415.72
50,12,114.01,22.22,450.42,1040.31,1630.20,565.58,1925.24,3284.91,524.22,1944.27,3364.32
50,18,114.01,22.22,478.19,1171.20,1864.22,583.35,2128.22,3673.08,598.44,1993.77,3389.10
50,24,114.01,22.22,495.46,1252.95,2010.45,597.54,2238.56,3879.58,635.64,2133.85,3632.06
50,48,114.01,22.22,534.72,1299.38,2064.03,687.58,2327.10,3966.62,730.54,2370.16,4009.79
50,72,114.01,22.22,554.98,1293.64,2032.31,708.06,2342.78,3977.50,845.95,2246.39,3646.83
50,96,114.01,22.22,562.45,1287.23,2012.01,719.15,2359.74,4000.32,857.19,2244.41,3631.64
50,120,114.01,22.22,583.44,1294.45,2005.46,759.03,2368.31,3977.58,916.94,2204.01,3491.09
50,144,114.01,22.22,588.89,1302.39,2015.90,801.82,2356.56,3911.30,938.99,2162.91,3386.83
50,168,114.01,22.22,606.16,1283.46,1960.76,816.03,2420.06,4024.08,962.50,2314.85,3667.20
100,1,114.01,22.22,189.19,360.68,532.18,252.92,465.43,677.95,209.44,602.55,995.66
100,2,114.01,22.22,283.51,585.66,887.80,376.67,747.85,1119.03,294.44,978.31,1662.19
100,3,114.01,22.22,338.24,726.36,1114.48,442.56,1045.54,1648.51,284.41,1383.61,2482.82
100,4,114.01,22.22,373.12,797.73,1222.35,486.64,1286.26,2085.88,115.86,1898.94,3682.01
100,5,114.01,22.22,392.67,887.00,1381.34,488.44,1582.59,2676.74,-10.59,2291.68,4593.96
100,6,114.01,22.22,398.98,999.93,1600.88,477.34,1769.73,3062.13,-74.97,2446.53,4968.03
100,9,114.01,22.22,430.16,1292.15,2154.14,431.49,2294.31,4157.12,92.81,2740.21,5387.62
100,12,114.01,22.22,421.69,1388.70,2355.71,357.01,2709.33,5061.65,222.61,2702.62,5182.63
100,18,114.01,22.22,434.62,1582.46,2730.29,326.71,3023.46,5720.20,322.51,2702.16,5081.80
100,24,114.01,22.22,441.63,1703.00,2964.36,313.05,3191.71,6070.36,340.79,2898.84,5456.89
100,48,114.01,22.22,484.51,1748.28,3012.05,437.73,3280.94,6124.15,440.82,3249.63,6058.43
100,72,114.01,22.22,513.78,1722.91,2932.05,469.38,3299.86,6130.35,671.23,2997.53,5323.82
100,96,114.01,22.22,525.47,1705.56,2885.65,481.86,3304.39,6126.93,691.23,2992.81,5294.39
100,120,114.01,22.22,554.36,1703.99,2853.62,539.90,3295.14,6050.38,788.86,2872.26,4955.67
100,144,114.01,22.22,557.94,1710.11,2862.28,619.40,3250.33,5881.27,832.39,2813.67,4794.96
100,168,114.01,22.22,590.07,1673.80,2757.52,628.27,3357.07,6085.87,841.12,3054.02,5266.92
