return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.355,77.160,89.750,102.340,93.890,114.150,134.410,109.410,131.530,153.640
2,2,114.170,22.355,121.910,141.370,160.830,146.290,181.040,215.800,164.840,201.460,238.090
2,3,114.170,22.355,144.540,168.480,192.420,181.440,227.230,273.020,206.540,250.560,294.590
2,4,114.170,22.355,161.430,189.540,217.650,204.880,258.020,311.170,234.250,285.060,335.870
2,5,114.170,22.355,173.480,205.480,237.480,218.900,277.350,335.800,253.950,309.590,365.220
2,6,114.170,22.355,181.640,216.930,252.220,225.730,287.320,348.920,268.820,329.150,389.490
2,9,114.170,22.355,196.150,236.320,276.500,253.880,325.340,396.810,300.760,370.590,440.430
2,12,114.170,22.355,205.810,247.860,289.920,276.800,356.460,436.110,320.310,398.020,475.740
2,18,114.170,22.355,221.900,267.890,313.890,287.900,370.470,453.040,350.940,439.630,528.320
2,24,114.170,22.355,233.800,283.210,332.610,303.110,389.850,476.580,363.050,456.780,550.520
2,48,114.170,22.355,257.450,311.580,365.710,338.330,429.180,520.040,384.280,486.810,589.340
2,72,114.170,22.355,270.500,324.880,379.260,346.220,435.440,524.660,386.490,487.150,587.810
2,96,114.170,22.355,278.990,333.610,388.240,357.400,446.190,534.970,397.870,498.080,598.290
2,120,114.170,22.355,287.160,342.880,398.600,367.070,456.630,546.180,403.240,505.430,607.610
2,144,114.170,22.355,289.870,346.400,402.930,382.800,480.250,577.700,409.960,514.260,618.560
2,168,114.170,22.355,292.190,350.110,408.040,382.840,481.380,579.930,411.050,515.960,620.860
5,1,114.170,22.355,113.340,140.410,167.490,151.600,183.750,215.890,170.200,197.540,224.870
5,2,114.170,22.355,180.150,216.080,252.020,243.960,296.080,348.210,267.340,319.610,371.870
5,3,114.170,22.355,216.890,260.810,304.730,309.980,379.870,449.770,334.440,403.660,472.880
5,4,114.170,22.355,245.980,296.900,347.830,352.830,430.760,508.690,383.300,465.520,547.740
5,5,114.170,22.355,268.960,328.000,387.030,381.910,471.480,561.050,418.690,512.350,606.020
5,6,114.170,22.355,286.470,353.930,421.390,399.030,497.930,596.820,447.670,551.690,655.710
5,9,114.170,22.355,315.800,399.590,483.390,455.270,578.660,702.050,508.260,628.880,749.510
5,12,114.170,22.355,331.920,420.160,508.400,499.010,640.410,781.810,549.790,687.170,824.550
5,18,114.170,22.355,358.430,451.550,544.670,525.450,672.760,820.060,610.370,765.520,920.670
5,24,114.170,22.355,379.340,478.250,577.160,553.680,711.730,869.780,636.910,806.570,976.240
5,48,114.170,22.355,418.590,523.880,629.170,606.570,776.780,946.990,683.160,889.450,1095.750
5,72,114.170,22.355,433.210,536.350,639.490,612.090,782.130,952.170,683.520,888.670,1093.820
5,96,114.170,22.355,442.870,542.970,643.070,623.440,790.530,957.620,691.770,899.740,1107.700
5,120,114.170,22.355,454.560,557.390,660.210,635.360,801.540,967.720,702.890,914.290,1125.690
5,144,114.170,22.355,459.570,564.600,669.630,668.500,848.780,1029.060,715.480,928.520,1141.560
5,168,114.170,22.355,466.260,575.590,684.920,673.490,863.330,1053.170,719.650,936.420,1153.200
10,1,114.170,22.355,134.530,189.200,243.870,184.380,236.380,288.390,201.780,238.640,275.500
10,2,114.170,22.355,216.630,276.930,337.220,297.960,379.960,461.970,323.280,402.400,481.520
10,3,114.170,22.355,262.680,335.030,407.380,380.860,493.470,606.090,409.300,516.050,622.800
10,4,114.170,22.355,299.020,382.700,466.380,433.310,556.060,678.800,471.780,599.860,727.930
10,5,114.170,22.355,328.530,428.180,527.840,471.230,616.790,762.350,518.390,667.120,815.840
10,6,114.170,22.355,352.530,470.000,587.470,495.450,661.600,827.750,556.780,724.480,892.180
10,9,114.170,22.355,393.820,546.830,699.850,569.150,781.990,994.820,635.680,829.900,1024.110
