return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.305,71.730,87.310,102.890,91.030,111.040,131.060,94.830,113.020,131.200
2,2,114.010,22.305,106.190,129.870,153.560,132.360,163.940,195.510,140.600,169.650,198.690
2,3,114.010,22.305,124.520,152.280,180.040,156.650,197.210,237.770,168.410,204.250,240.080
2,4,114.010,22.305,136.970,168.540,200.120,168.670,215.440,262.210,190.350,231.200,272.050
2,5,114.010,22.305,146.590,180.720,214.850,178.200,228.420,278.630,205.770,251.770,297.770
2,6,114.010,22.305,155.620,191.780,227.940,185.840,237.950,290.070,217.820,266.670,315.520
2,9,114.010,22.305,172.930,213.250,253.580,209.960,268.240,326.510,246.870,303.300,359.720
2,12,114.010,22.305,183.940,226.690,269.440,221.670,284.380,347.080,263.030,324.690,386.350
2,18,114.010,22.305,192.720,238.420,284.120,233.270,299.670,366.060,289.550,357.960,426.370
2,24,114.010,22.305,200.650,248.300,295.950,242.900,312.490,382.080,306.440,379.680,452.920
2,48,114.010,22.305,224.840,279.030,333.220,256.460,330.340,404.220,322.640,401.730,480.820
2,72,114.010,22.305,232.990,288.040,343.090,262.810,336.630,410.450,335.360,414.140,492.930
2,96,114.010,22.305,235.650,290.980,346.310,268.030,342.810,417.590,346.020,424.350,502.680
2,120,114.010,22.305,240.830,295.850,350.870,275.040,352.020,429.000,355.310,434.510,513.710
2,144,114.010,22.305,243.820,299.410,355.000,279.920,359.170,438.420,363.920,444.780,525.650
2,168,114.010,22.305,245.810,300.990,356.180,283.330,364.240,445.150,367.550,450.330,533.110
5,1,114.010,22.305,117.580,143.530,169.490,151.070,182.020,212.970,149.010,176.070,203.140
5,2,114.010,22.305,176.040,217.880,259.720,225.300,273.670,322.030,227.180,273.790,320.410
5,3,114.010,22.305,207.580,259.380,311.190,275.850,342.850,409.840,275.620,337.850,400.080
5,4,114.010,22.305,231.570,292.740,353.900,306.250,388.910,471.570,313.170,386.240,459.310
5,5,114.010,22.305,249.320,317.950,386.590,326.750,423.810,520.870,343.170,427.540,511.900
5,6,114.010,22.305,264.830,338.840,412.840,340.550,444.130,547.710,363.860,454.440,545.020
5,9,114.010,22.305,295.500,380.590,465.670,382.090,498.430,614.770,415.240,521.790,628.340
5,12,114.010,22.305,313.580,402.770,491.960,407.950,537.460,666.970,448.090,567.370,686.650
5,18,114.010,22.305,330.980,427.440,523.900,430.820,574.270,717.710,495.150,623.580,752.000
5,24,114.010,22.305,345.190,446.810,548.430,450.010,600.820,751.620,526.090,660.990,795.890
5,48,114.010,22.305,385.950,493.060,600.160,476.270,643.370,810.480,562.400,717.910,873.410
5,72,114.010,22.305,396.910,503.400,609.890,483.300,650.540,817.790,576.540,731.320,886.110
5,96,114.010,22.305,401.410,507.240,613.070,491.480,658.820,826.160,588.970,738.580,888.190
5,120,114.010,22.305,406.460,513.400,620.350,505.930,675.630,845.330,601.540,749.210,896.870
5,144,114.010,22.305,411.020,519.250,627.480,517.600,695.720,873.840,613.530,764.320,915.110
5,168,114.010,22.305,412.550,521.590,630.620,524.650,712.690,900.720,624.660,782.640,940.630
10,1,114.010,22.305,144.910,186.330,227.750,186.900,231.890,276.890,180.450,219.280,258.120
10,2,114.010,22.305,218.280,287.810,357.340,279.440,351.250,423.060,278.660,349.540,420.410
10,3,114.010,22.305,259.600,347.240,434.880,346.520,452.620,558.710,341.280,440.940,540.600
10,4,114.010,22.305,291.650,397.330,503.010,389.220,527.560,665.900,389.240,508.460,627.670
10,5,114.010,22.305,315.640,436.520,557.390,419.370,590.450,761.520,428.990,569.530,710.070
10,6,114.010,22.305,336.140,467.310,598.480,437.980,623.480,808.980,454.800,607.440,760.080
10,9,114.010,22.305,376.800,529.510,682.230,490.760,698.560,906.350,521.200,701.800,882.410
10,12,114.010,22.305,399.140,558.490,717.840,527.110,763.250,999.380,566.190,771.220,976.240
10,18,114.010,22.305,422.180,596.710,771.230,558.820,827.960,1097.090,624.740,841.610,1058.480
10,24,114.010,22.305,441.150,625.570,809.990,583.600,866.940,1150.280,663.910,889.360,1114.810
10,48,114.010,22.305,488.700,676.010,863.310,619.710,941.200,1262.700,717.740,987.090,1256.450
10,72,114.010,22.305,500.880,684.420,867.950,628.110,949.190,1270.260,733.900,999.010,1264.120
10,96,114.010,22.305,506.500,688.310,870.120,637.900,956.810,1275.720,747.620,998.770,1249.920
10,120,114.010,22.305,512.790,696.480,880.160,656.580,979.640,1302.690,761.520,1005.240,1248.960
