return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.475,80.430,93.510,106.580,99.820,118.770,137.720,106.920,126.290,145.670
2,2,114.110,22.475,118.310,139.130,159.950,147.330,177.030,206.720,165.620,195.680,225.740
2,3,114.110,22.475,140.950,167.450,193.950,175.550,212.640,249.720,198.270,236.990,275.710
2,4,114.110,22.475,160.880,190.330,219.790,193.790,236.050,278.310,218.400,262.440,306.480
2,5,114.110,22.475,171.450,203.420,235.390,205.140,251.090,297.040,237.590,286.910,336.230
2,6,114.110,22.475,180.370,214.620,248.880,213.420,262.170,310.920,250.600,304.230,357.870
2,9,114.110,22.475,193.010,232.480,271.950,235.120,290.520,345.920,283.800,345.370,406.940
2,12,114.110,22.475,202.360,245.000,287.640,250.660,311.940,373.210,300.430,367.940,435.460
2,18,114.110,22.475,213.150,258.560,303.970,266.730,335.270,403.810,323.260,397.350,471.440
2,24,114.110,22.475,221.750,268.530,315.310,275.130,347.170,419.220,334.060,411.920,489.780
2,48,114.110,22.475,245.560,294.530,343.510,283.020,358.450,433.880,339.670,421.650,503.630
2,72,114.110,22.475,256.740,305.550,354.360,309.610,382.830,456.050,351.090,434.890,518.680
2,96,114.110,22.475,267.790,316.720,365.640,319.820,395.080,470.340,360.540,442.120,523.710
2,120,114.110,22.475,274.130,321.010,367.900,333.090,411.840,490.600,370.980,453.700,536.420
2,144,114.110,22.475,283.000,329.170,375.340,336.670,417.680,498.700,374.080,458.320,542.560
2,168,114.110,22.475,297.170,345.680,394.190,344.150,427.020,509.890,380.870,467.010,553.150
5,1,114.110,22.475,120.670,146.860,173.050,157.630,192.290,226.950,165.390,197.420,229.460
5,2,114.110,22.475,181.840,226.410,270.980,237.790,294.040,350.280,254.850,301.530,348.210
5,3,114.110,22.475,220.010,278.090,336.170,287.340,357.000,426.650,312.290,376.500,440.710
5,4,114.110,22.475,250.400,312.810,375.210,321.050,401.580,482.120,348.080,424.170,500.260
5,5,114.110,22.475,268.750,337.860,406.980,344.520,434.840,525.150,382.620,467.780,552.950
5,6,114.110,22.475,284.860,358.510,432.170,360.910,456.930,552.950,408.260,501.950,595.640
5,9,114.110,22.475,312.800,398.280,483.750,401.210,508.410,615.610,465.090,569.230,673.360
5,12,114.110,22.475,329.870,422.500,515.120,431.250,551.420,671.600,497.890,612.310,726.720
5,18,114.110,22.475,347.400,445.600,543.790,465.610,602.850,740.080,540.210,665.460,790.700
5,24,114.110,22.475,361.690,460.280,558.870,483.670,631.620,779.560,562.490,698.420,834.360
5,48,114.110,22.475,393.940,492.530,591.110,507.380,671.570,835.760,584.490,748.650,912.800
5,72,114.110,22.475,405.170,501.960,598.740,530.590,685.860,841.120,602.070,769.790,937.510
5,96,114.110,22.475,418.070,513.520,608.970,545.100,702.850,860.610,607.980,773.200,938.420
5,120,114.110,22.475,416.730,514.280,611.830,567.930,727.390,886.850,622.820,786.410,950.010
5,144,114.110,22.475,426.040,521.000,615.970,578.840,742.090,905.330,631.230,800.070,968.910
5,168,114.110,22.475,445.900,543.110,640.320,593.160,763.650,934.140,643.490,833.730,1023.960
10,1,114.110,22.475,147.360,192.370,237.380,194.750,250.870,306.990,201.110,250.310,299.520
10,2,114.110,22.475,224.220,305.630,387.040,296.210,390.190,484.160,307.220,376.710,446.200
10,3,114.110,22.475,271.410,381.780,492.150,358.540,475.180,591.810,380.030,481.730,583.430
10,4,114.110,22.475,309.450,423.760,538.060,402.360,538.530,674.710,425.990,550.680,675.370
10,5,114.110,22.475,333.670,461.110,588.550,434.970,590.400,745.830,469.590,609.340,749.090
10,6,114.110,22.475,354.880,489.750,624.620,456.450,622.140,787.820,503.070,658.210,813.340
10,9,114.110,22.475,392.540,550.870,709.190,507.090,692.020,876.940,573.560,741.690,909.810
10,12,114.110,22.475,413.500,588.170,762.850,545.460,755.170,964.880,615.460,801.090,986.730
10,18,114.110,22.475,434.700,619.160,803.620,590.200,834.550,1078.900,669.590,871.970,1074.350
10,24,114.110,22.475,452.340,634.280,816.210,614.810,882.730,1150.640,700.640,924.050,1147.460
10,48,114.110,22.475,490.830,665.100,839.370,651.690,963.900,1276.110,742.280,1032.710,1323.150
10,72,114.110,22.475,501.940,669.980,838.010,676.080,959.780,1243.480,764.330,1061.140,1357.960
10,96,114.110,22.475,516.150,679.730,843.300,691.960,976.950,1261.950,769.760,1062.420,1355.070
10,120,114.110,22.475,511.120,686.850,862.570,718.490,1001.840,1285.190,787.830,1072.380,1356.930
10,144,114.110,22.475,521.410,689.830,858.250,734.160,1026.910,1319.650,799.500,1097.310,1395.120
10,168,114.110,22.475,544.580,713.120,881.670,754.150,1061.740,1369.320,819.980,1176.520,1533.060
25,1,114.110,22.475,176.330,264.850,353.370,234.460,338.470,442.490,237.220,324.550,411.890
25,2,114.110,22.475,267.060,439.270,611.480,357.570,538.110,718.650,357.140,477.950,598.760
25,3,114.110,22.475,316.350,562.020,807.690,430.730,656.390,882.040,441.870,631.400,820.930
25,4,114.110,22.475,367.090,610.620,854.140,484.500,750.560,1016.620,495.940,736.710,977.480
25,5,114.110,22.475,398.190,670.980,943.760,527.830,836.430,1145.040,547.150,817.580,1088.010
25,6,114.110,22.475,425.900,712.160,998.420,553.770,883.870,1213.970,587.130,890.140,1193.160
25,9,114.110,22.475,470.480,811.660,1152.840,610.580,981.140,1351.700,671.220,991.760,1312.290
25,12,114.110,22.475,488.870,875.080,1261.300,652.940,1078.890,1504.850,719.130,1075.550,1431.970
25,18,114.110,22.475,512.040,918.090,1324.150,700.850,1208.750,1716.660,784.870,1171.350,1557.830
25,24,114.110,22.475,535.090,927.760,1320.430,729.040,1295.590,1862.140,825.670,1257.890,1690.110
