return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.525,78.730,92.590,106.460,105.440,123.280,141.110,131.900,152.660,173.410
2,2,114.250,22.525,116.160,138.470,160.790,150.730,175.370,200.000,197.810,231.000,264.190
2,3,114.250,22.525,133.520,161.890,190.260,179.020,209.580,240.130,236.740,279.040,321.350
2,4,114.250,22.525,145.470,177.200,208.930,199.920,234.600,269.280,266.490,317.290,368.090
2,5,114.250,22.525,159.690,193.980,228.280,220.830,260.690,300.550,285.400,342.590,399.780
2,6,114.250,22.525,167.790,204.040,240.280,234.040,277.330,320.620,302.010,364.380,426.750
2,9,114.250,22.525,187.650,229.040,270.440,259.880,309.460,359.030,337.870,410.150,482.430
2,12,114.250,22.525,199.050,244.040,289.030,276.320,329.610,382.890,356.340,436.130,515.920
2,18,114.250,22.525,209.880,258.900,307.910,292.830,351.450,410.070,369.490,453.400,537.310
2,24,114.250,22.525,218.940,269.900,320.860,309.810,371.960,434.100,389.440,476.180,562.920
2,48,114.250,22.525,244.380,296.640,348.900,327.160,397.230,467.300,402.040,490.330,578.620
2,72,114.250,22.525,258.370,310.200,362.020,345.510,418.310,491.120,415.140,505.510,595.870
2,96,114.250,22.525,274.690,326.900,379.110,353.170,425.610,498.060,427.790,518.570,609.340
2,120,114.250,22.525,281.810,333.790,385.760,357.710,431.040,504.380,435.560,527.540,619.520
2,144,114.250,22.525,290.700,341.080,391.460,369.580,446.390,523.200,439.880,535.700,631.520
2,168,114.250,22.525,298.900,349.650,400.400,376.720,455.470,534.220,443.480,541.100,638.710
5,1,114.250,22.525,120.380,148.420,176.460,157.820,184.580,211.340,195.510,226.440,257.370
5,2,114.250,22.525,182.870,235.680,288.490,226.220,266.490,306.770,299.770,351.990,404.220
5,3,114.250,22.525,217.060,289.570,362.080,272.800,324.840,376.870,367.690,436.020,504.350
5,4,114.250,22.525,238.950,322.040,405.130,306.990,366.420,425.860,422.260,507.540,592.830
5,5,114.250,22.525,260.690,349.890,439.100,342.330,408.830,475.330,460.240,557.800,655.360
5,6,114.250,22.525,275.760,369.290,462.830,364.910,435.630,506.360,490.960,598.230,705.490
5,9,114.250,22.525,311.920,420.740,529.560,408.480,487.810,567.150,555.600,679.480,803.360
5,12,114.250,22.525,334.360,449.800,565.250,435.960,521.270,606.580,592.710,730.460,868.220
5,18,114.250,22.525,355.430,480.930,606.420,466.730,561.660,656.600,620.550,773.700,926.860
5,24,114.250,22.525,370.790,500.060,629.330,493.060,590.930,688.810,647.680,805.760,963.840
5,48,114.250,22.525,401.670,527.950,654.230,534.900,655.030,775.160,671.650,843.640,1015.620
5,72,114.250,22.525,415.510,536.900,658.300,561.240,681.740,802.230,692.260,866.140,1040.010
5,96,114.250,22.525,435.230,550.620,666.020,568.730,690.170,811.600,706.280,879.680,1053.090
5,120,114.250,22.525,439.320,558.310,677.300,575.800,698.470,821.150,717.750,889.790,1061.830
5,144,114.250,22.525,446.220,558.610,670.990,596.750,721.890,847.020,732.550,916.930,1101.320
5,168,114.250,22.525,455.570,568.280,680.980,612.330,752.560,892.790,746.100,943.840,1141.580
10,1,114.250,22.525,147.230,197.300,247.360,188.430,226.670,264.910,233.550,275.850,318.150
10,2,114.250,22.525,226.980,331.990,437.000,273.220,332.560,391.900,362.040,436.850,511.660
10,3,114.250,22.525,270.370,425.690,581.010,332.180,411.260,490.340,448.060,549.060,650.060
10,4,114.250,22.525,298.570,478.870,659.160,375.330,466.050,556.760,519.200,648.510,777.820
10,5,114.250,22.525,326.820,515.860,704.900,418.310,518.410,618.500,568.620,719.640,870.660
10,6,114.250,22.525,347.560,543.940,740.330,445.710,551.100,656.480,608.080,775.780,943.480
10,9,114.250,22.525,396.800,624.250,851.690,499.120,616.030,732.930,689.380,884.850,1080.310
10,12,114.250,22.525,426.730,664.500,902.270,532.390,659.300,786.210,736.140,956.870,1177.590
10,18,114.250,22.525,451.840,713.660,975.480,570.880,716.490,862.110,776.090,1030.720,1285.350
10,24,114.250,22.525,472.210,739.080,1005.940,601.440,748.720,896.000,807.760,1068.410,1329.070
10,48,114.250,22.525,507.980,757.580,1007.180,661.230,853.480,1045.720,847.060,1139.400,1431.740
10,72,114.250,22.525,522.670,755.310,987.940,691.020,879.460,1067.890,870.910,1164.820,1458.730
10,96,114.250,22.525,544.780,756.650,968.530,699.050,889.470,1079.890,887.440,1177.810,1468.190
10,120,114.250,22.525,545.960,770.790,995.610,707.360,899.770,1092.190,900.010,1185.030,1470.040
10,144,114.250,22.525,553.020,760.460,967.910,732.500,926.390,1120.280,921.800,1232.920,1544.040
10,168,114.250,22.525,563.170,769.910,976.650,760.120,985.620,1211.130,949.820,1291.860,1633.900
25,1,114.250,22.525,172.850,277.050,381.250,218.070,281.630,345.200,274.610,338.940,403.270
25,2,114.250,22.525,263.530,508.350,753.160,324.570,423.200,521.830,429.580,549.790,670.000
25,3,114.250,22.525,298.700,692.830,1086.960,397.520,533.520,669.520,534.260,703.180,872.110
25,4,114.250,22.525,327.900,791.210,1254.520,451.360,607.980,764.610,623.420,845.750,1068.080
25,5,114.250,22.525,369.220,841.100,1312.980,500.250,671.500,842.750,682.240,949.180,1216.120
25,6,114.250,22.525,398.920,883.870,1368.820,531.030,710.360,889.680,729.210,1029.830,1330.450
25,9,114.250,22.525,465.050,1022.050,1579.060,593.110,790.560,988.000,823.490,1179.850,1536.200
25,12,114.250,22.525,504.200,1077.380,1650.560,629.980,847.520,1065.060,873.240,1284.690,1696.130
25,18,114.250,22.525,521.160,1163.110,1805.060,670.720,931.970,1193.220,926.140,1417.590,1909.050
