return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.320,22.445,76.590,89.950,103.320,101.120,117.970,134.830,115.170,138.210,161.250
2,2,114.320,22.445,113.400,131.880,150.370,148.260,174.350,200.430,174.040,208.710,243.370
2,3,114.320,22.445,135.690,158.700,181.700,178.440,211.100,243.750,218.930,260.850,302.760
2,4,114.320,22.445,152.290,177.730,203.180,198.730,237.100,275.460,254.130,303.320,352.510
2,5,114.320,22.445,165.160,192.750,220.340,217.190,259.700,302.210,281.890,339.230,396.570
2,6,114.320,22.445,172.990,202.380,231.770,229.230,275.060,320.880,304.070,368.450,432.820
2,9,114.320,22.445,191.080,225.640,260.200,257.900,313.410,368.930,344.140,419.080,494.010
2,12,114.320,22.445,199.960,235.910,271.860,279.520,342.780,406.040,363.950,445.780,527.610
2,18,114.320,22.445,209.910,248.270,286.640,293.760,361.740,429.730,376.930,466.770,556.620
2,24,114.320,22.445,220.520,260.750,300.970,309.620,379.030,448.440,386.810,480.030,573.240
2,48,114.320,22.445,241.110,285.000,328.880,328.560,403.400,478.240,397.020,493.960,590.900
2,72,114.320,22.445,254.340,299.010,343.690,343.400,419.490,495.580,417.830,516.800,615.760
2,96,114.320,22.445,269.600,317.240,364.880,352.800,430.490,508.190,431.540,529.430,627.320
2,120,114.320,22.445,277.840,328.370,378.900,362.180,438.350,514.510,436.750,536.780,636.800
2,144,114.320,22.445,283.970,334.630,385.300,372.220,450.130,528.050,437.980,540.810,643.640
2,168,114.320,22.445,285.310,335.600,385.890,376.970,456.240,535.510,440.390,545.260,650.120
5,1,114.320,22.445,115.870,139.210,162.540,152.480,183.580,214.670,186.050,232.410,278.770
5,2,114.320,22.445,169.670,202.920,236.180,226.210,272.350,318.500,280.750,350.320,419.890
5,3,114.320,22.445,206.550,249.570,292.600,275.430,329.990,384.540,347.690,428.790,509.880
5,4,114.320,22.445,232.170,282.430,332.680,311.030,374.080,437.140,404.810,497.660,590.510
5,5,114.320,22.445,251.980,306.380,360.780,341.430,409.360,477.280,454.350,559.870,665.390
5,6,114.320,22.445,265.470,323.730,382.000,362.220,435.090,507.960,495.060,610.990,726.920
5,9,114.320,22.445,299.200,368.560,437.920,415.770,498.160,580.540,565.040,697.530,830.010
5,12,114.320,22.445,311.990,385.390,458.790,456.490,548.090,639.690,602.260,744.220,886.170
5,18,114.320,22.445,328.630,408.950,489.280,484.930,588.670,692.420,640.510,800.780,961.040
5,24,114.320,22.445,344.340,427.560,510.780,508.170,616.540,724.920,661.160,832.520,1003.880
5,48,114.320,22.445,374.770,462.960,551.150,546.010,674.710,803.420,687.190,886.490,1085.790
5,72,114.320,22.445,391.240,475.760,560.270,565.210,696.380,827.550,713.080,910.660,1108.240
5,96,114.320,22.445,411.650,500.090,588.530,578.760,712.990,847.220,726.380,917.850,1109.310
5,120,114.320,22.445,423.860,519.160,614.460,584.040,718.730,853.430,736.470,932.300,1128.120
5,144,114.320,22.445,431.900,526.750,621.600,599.380,735.600,871.810,746.730,953.200,1159.680
5,168,114.320,22.445,434.050,530.330,626.600,609.390,756.500,903.620,759.120,987.890,1216.660
10,1,114.320,22.445,139.720,178.400,217.080,185.560,236.430,287.290,233.190,312.700,392.200
10,2,114.320,22.445,205.450,258.940,312.420,274.880,349.960,425.030,351.490,470.440,589.390
10,3,114.320,22.445,252.790,323.000,393.200,334.900,420.220,505.540,431.950,567.350,702.750
10,4,114.320,22.445,286.080,369.340,452.590,378.210,477.660,577.110,502.160,655.290,808.420
10,5,114.320,22.445,310.630,400.380,490.130,414.920,520.200,625.480,562.810,736.150,909.490
10,6,114.320,22.445,328.080,424.550,521.020,439.990,553.310,666.630,613.060,803.100,993.150
10,9,114.320,22.445,372.320,488.760,605.200,504.660,630.130,755.600,699.720,915.520,1131.320
10,12,114.320,22.445,387.880,513.050,638.230,553.300,694.130,834.950,745.190,975.700,1206.210
10,18,114.320,22.445,409.240,549.850,690.450,591.290,755.870,920.460,801.010,1069.650,1338.290
10,24,114.320,22.445,427.360,572.720,718.090,621.900,791.370,960.830,826.470,1119.150,1411.830
