return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.375,72.230,85.390,98.560,85.570,105.650,125.720,96.460,115.370,134.270
2,2,114.050,22.375,106.520,128.340,150.160,131.730,165.120,198.520,136.430,165.830,195.220
2,3,114.050,22.375,125.010,152.910,180.800,155.270,196.050,236.840,167.450,206.820,246.200
2,4,114.050,22.375,139.750,172.380,205.010,172.390,218.210,264.020,188.230,233.780,279.340
2,5,114.050,22.375,149.320,185.160,221.010,182.550,231.220,279.880,206.930,258.470,310.000
2,6,114.050,22.375,156.750,195.970,235.180,189.220,240.170,291.120,219.980,274.830,329.670
2,9,114.050,22.375,168.530,212.820,257.100,203.070,260.230,317.400,247.520,312.060,376.610
2,12,114.050,22.375,176.650,224.190,271.720,213.780,275.600,337.430,264.760,336.260,407.770
2,18,114.050,22.375,188.720,239.000,289.290,229.760,298.650,367.530,293.200,375.300,457.400
2,24,114.050,22.375,197.590,250.370,303.150,240.830,314.880,388.930,307.740,393.510,479.270
2,48,114.050,22.375,212.800,269.170,325.550,255.360,334.420,413.480,331.520,423.320,515.110
2,72,114.050,22.375,223.430,280.570,337.720,271.850,352.650,433.450,344.190,438.340,532.500
2,96,114.050,22.375,233.220,291.590,349.950,276.520,356.370,436.230,354.090,445.040,535.990
2,120,114.050,22.375,235.110,291.820,348.530,297.970,384.040,470.110,360.490,452.190,543.880
2,144,114.050,22.375,237.590,294.180,350.770,295.200,379.740,464.290,369.670,463.750,557.840
2,168,114.050,22.375,242.160,299.110,356.070,294.740,379.970,465.210,370.760,466.800,562.840
5,1,114.050,22.375,110.740,131.530,152.320,143.760,178.780,213.790,153.400,187.940,222.480
5,2,114.050,22.375,170.140,207.290,244.450,227.380,285.590,343.800,224.330,284.970,345.610
5,3,114.050,22.375,206.450,255.720,304.990,272.940,348.620,424.300,283.960,366.590,449.210
5,4,114.050,22.375,234.500,292.810,351.120,305.770,394.980,484.190,323.710,421.220,518.740
5,5,114.050,22.375,254.190,319.090,383.990,325.160,423.640,522.120,360.160,469.610,579.050
5,6,114.050,22.375,270.290,343.360,416.430,339.240,446.230,553.230,382.750,496.280,609.810
5,9,114.050,22.375,296.540,387.070,477.590,372.180,497.500,622.830,436.480,568.660,700.840
5,12,114.050,22.375,313.800,409.720,505.640,396.710,538.340,679.980,473.400,619.610,765.810
5,18,114.050,22.375,334.310,435.720,537.120,433.970,596.390,758.810,529.540,685.580,841.610
5,24,114.050,22.375,349.960,454.510,559.070,457.840,633.090,808.350,555.880,718.960,882.040
5,48,114.050,22.375,376.700,486.430,596.170,487.880,681.990,876.100,601.920,789.050,976.180
5,72,114.050,22.375,389.980,497.870,605.770,507.680,700.770,893.860,617.590,814.160,1010.730
5,96,114.050,22.375,400.060,510.540,621.020,514.110,700.170,886.230,624.590,812.250,999.910
5,120,114.050,22.375,399.450,511.170,622.890,543.160,743.180,943.210,634.010,820.360,1006.720
5,144,114.050,22.375,404.300,515.150,626.010,544.910,741.380,937.850,647.910,836.930,1025.940
5,168,114.050,22.375,409.680,522.640,635.600,549.200,753.300,957.410,656.180,855.080,1053.980
10,1,114.050,22.375,133.320,165.290,197.270,178.320,237.070,295.820,189.060,246.280,303.500
10,2,114.050,22.375,207.900,268.860,329.810,283.340,382.390,481.440,280.700,391.080,501.460
10,3,114.050,22.375,255.050,338.720,422.390,343.710,476.510,609.310,357.900,511.110,664.320
10,4,114.050,22.375,290.850,390.300,489.760,387.300,547.770,708.250,410.780,592.910,775.040
10,5,114.050,22.375,317.440,429.030,540.620,414.300,594.980,775.660,458.210,662.010,865.810
10,6,114.050,22.375,339.200,467.360,595.530,433.050,634.030,835.010,486.020,694.700,903.370
10,9,114.050,22.375,374.700,545.000,715.310,479.500,721.150,962.800,551.890,798.590,1045.290
10,12,114.050,22.375,395.270,578.430,761.600,513.560,794.530,1075.500,600.910,875.260,1149.610
10,18,114.050,22.375,421.440,613.010,804.590,565.350,893.430,1221.510,668.770,953.730,1238.700
10,24,114.050,22.375,441.670,636.350,831.030,595.150,950.780,1306.400,703.420,999.340,1295.250
10,48,114.050,22.375,475.570,677.040,878.520,637.660,1038.800,1439.940,773.000,1117.040,1461.080
10,72,114.050,22.375,490.930,683.340,875.750,661.730,1047.130,1432.530,790.500,1151.520,1512.540
10,96,114.050,22.375,500.650,694.750,888.850,670.320,1037.060,1403.810,799.170,1137.120,1475.080
10,120,114.050,22.375,501.210,701.390,901.570,700.010,1087.720,1475.420,810.190,1142.610,1475.030
10,144,114.050,22.375,508.710,706.990,905.280,706.650,1093.120,1479.580,825.450,1161.900,1498.350
10,168,114.050,22.375,514.550,719.200,923.850,716.720,1128.310,1539.900,840.030,1200.820,1561.610
25,1,114.050,22.375,153.600,212.000,270.410,207.080,324.270,441.470,224.420,334.230,444.050
25,2,114.050,22.375,240.460,359.110,477.770,326.910,528.270,729.620,332.300,566.980,801.650
25,3,114.050,22.375,295.380,464.360,633.340,400.540,676.940,953.340,421.350,754.190,1087.030
25,4,114.050,22.375,337.140,538.260,739.390,453.470,794.130,1134.780,487.210,885.030,1282.860
25,5,114.050,22.375,370.420,598.020,825.620,488.340,878.950,1269.560,543.820,987.840,1431.850
25,6,114.050,22.375,395.580,662.330,929.080,508.150,952.060,1395.980,576.100,1025.420,1474.740
25,9,114.050,22.375,431.190,811.130,1191.060,563.930,1112.000,1660.080,638.970,1181.890,1724.800
25,12,114.050,22.375,446.270,863.570,1280.870,600.560,1256.710,1912.870,695.120,1304.200,1913.290
25,18,114.050,22.375,479.740,910.170,1340.600,659.990,1440.990,2221.980,764.940,1386.010,2007.080
25,24,114.050,22.375,506.330,937.800,1369.270,686.540,1536.740,2386.930,810.300,1449.980,2089.670
25,48,114.050,22.375,548.470,988.620,1428.770,736.920,1714.460,2692.000,918.520,1664.240,2409.970
25,72,114.050,22.375,571.100,978.880,1386.660,782.260,1683.940,2585.610,939.020,1714.880,2490.740
25,96,114.050,22.375,582.010,984.410,1386.820,800.270,1647.680,2495.090,964.100,1672.340,2380.590
25,120,114.050,22.375,586.930,1008.990,1431.060,824.980,1699.840,2574.690,978.200,1668.200,2358.210
25,144,114.050,22.375,599.640,1017.540,1435.440,836.360,1726.150,2615.940,990.550,1689.460,2388.370
25,168,114.050,22.375,603.600,1041.200,1478.790,848.180,1824.030,2799.890,1010.610,1773.840,2537.060
50,1,114.050,22.375,161.460,249.840,338.210,213.430,400.430,587.430,240.010,411.610,583.200
50,2,114.050,22.375,249.900,436.420,622.930,331.980,656.550,981.120,344.190,736.370,1128.550
50,3,114.050,22.375,303.580,575.320,847.060,406.570,859.910,1313.260,427.770,991.520,1555.280
50,4,114.050,22.375,345.640,669.250,992.860,458.630,1025.190,1591.750,496.500,1173.410,1850.330
50,5,114.050,22.375,380.860,749.470,1118.090,493.700,1152.370,1811.040,554.120,1308.040,2061.950
50,6,114.050,22.375,402.930,840.880,1278.820,505.590,1264.630,2023.670,589.090,1345.600,2102.110
50,9,114.050,22.375,418.730,1071.420,1724.110,552.740,1507.740,2462.750,628.930,1553.000,2477.060
50,12,114.050,22.375,418.740,1143.260,1867.780,571.960,1738.920,2905.890,679.290,1722.060,2764.820
50,18,114.050,22.375,458.220,1199.360,1940.500,615.750,2023.980,3432.220,744.900,1791.400,2837.900
50,24,114.050,22.375,491.350,1228.130,1964.920,624.900,2160.990,3697.070,798.220,1871.420,2944.620
50,48,114.050,22.375,540.160,1284.720,2029.270,659.660,2452.290,4244.910,933.340,2194.440,3455.540
50,72,114.050,22.375,576.140,1253.000,1929.870,749.780,2360.310,3970.840,955.730,2261.210,3566.680
50,96,114.050,22.375,590.800,1249.690,1908.590,787.340,2287.560,3787.780,1011.250,2184.760,3358.260
50,120,114.050,22.375,598.260,1298.330,1998.410,805.870,2329.340,3852.810,1030.690,2166.640,3302.590
50,144,114.050,22.375,616.580,1309.940,2003.290,815.290,2385.140,3954.990,1036.860,2187.540,3338.230
50,168,114.050,22.375,615.070,1347.820,2080.580,811.110,2569.270,4327.420,1053.420,2325.560,3597.710
100,1,114.050,22.375,162.360,290.300,418.240,203.030,487.290,771.550,243.010,500.420,757.830
100,2,114.050,22.375,243.450,523.140,802.830,306.400,803.760,1301.110,319.430,946.480,1573.540
100,3,114.050,22.375,286.940,703.100,1119.250,368.600,1076.700,1784.800,377.090,1289.420,2201.750
100,4,114.050,22.375,324.440,820.400,1316.360,407.260,1305.380,2203.500,437.420,1538.820,2640.220
100,5,114.050,22.375,357.230,926.090,1494.960,431.730,1491.460,2551.200,488.440,1712.190,2935.930
100,6,114.050,22.375,367.950,1052.990,1738.020,421.210,1659.180,2897.140,527.410,1744.560,2961.710
100,9,114.050,22.375,331.690,1398.610,2465.540,432.410,2020.240,3608.080,517.790,2015.450,3513.110
100,12,114.050,22.375,302.360,1495.710,2689.070,399.370,2379.780,4360.180,546.480,2245.500,3944.530
100,18,114.050,22.375,349.390,1561.320,2773.250,389.120,2812.470,5235.830,609.600,2282.920,3956.240
100,24,114.050,22.375,392.760,1588.300,2783.830,358.520,3005.700,5652.880,670.990,2381.160,4091.320
100,48,114.050,22.375,450.680,1647.820,2844.970,333.860,3472.250,6610.640,819.670,2855.550,4891.440
100,72,114.050,22.375,512.950,1582.230,2651.510,521.290,3273.180,6025.070,842.670,2942.950,5043.220
100,96,114.050,22.375,536.220,1564.860,2593.490,600.860,3141.200,5681.540,954.090,2817.150,4680.220
100,120,114.050,22.375,541.510,1650.050,2758.580,615.900,3155.590,5695.290,984.670,2776.780,4568.900
100,144,114.050,22.375,567.270,1665.660,2764.060,611.230,3259.230,5907.240,980.900,2794.920,4608.940
100,168,114.050,22.375,553.710,1724.510,2895.320,554.590,3582.460,6610.330,979.460,3009.830,5040.200
