return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.280,22.305,72.080,84.460,96.840,94.580,116.110,137.640,110.740,135.050,159.350
2,2,114.280,22.305,111.650,132.250,152.840,144.970,178.840,212.720,162.930,198.360,233.790
2,3,114.280,22.305,134.600,160.160,185.710,178.150,220.360,262.560,195.650,240.020,284.400
2,4,114.280,22.305,152.080,181.640,211.200,197.740,246.430,295.110,222.700,274.050,325.400
2,5,114.280,22.305,164.500,195.980,227.450,211.760,264.740,317.710,239.840,295.900,351.960
2,6,114.280,22.305,174.290,207.630,240.970,224.010,280.710,337.400,254.550,314.460,374.370
2,9,114.280,22.305,191.680,230.460,269.240,245.570,310.150,374.720,292.450,362.260,432.070
2,12,114.280,22.305,199.040,239.680,280.310,260.360,329.190,398.030,310.310,385.910,461.500
2,18,114.280,22.305,210.290,253.270,296.260,268.410,340.400,412.400,333.700,416.720,499.750
2,24,114.280,22.305,219.000,264.220,309.440,276.730,351.460,426.190,342.480,430.110,517.740
2,48,114.280,22.305,235.120,285.590,336.060,310.670,388.630,466.600,354.180,449.810,545.440
2,72,114.280,22.305,241.660,291.910,342.160,313.640,392.000,470.360,363.940,463.030,562.110
2,96,114.280,22.305,247.440,297.930,348.430,323.680,401.510,479.340,378.980,478.640,578.300
2,120,114.280,22.305,251.740,303.330,354.920,331.160,411.750,492.340,388.020,489.570,591.120
2,144,114.280,22.305,253.040,305.110,357.190,347.340,433.460,519.580,397.140,503.220,609.290
2,168,114.280,22.305,254.750,307.380,360.010,354.840,443.050,531.260,401.100,510.670,620.250
5,1,114.280,22.305,109.820,128.620,147.430,158.280,192.020,225.770,182.210,226.680,271.140
5,2,114.280,22.305,174.210,206.840,239.480,244.270,295.700,347.140,267.840,339.430,411.020
5,3,114.280,22.305,211.770,253.130,294.480,302.910,369.460,436.010,327.010,420.990,514.960
5,4,114.280,22.305,241.480,290.270,339.060,341.680,420.160,498.650,375.580,486.270,596.950
5,5,114.280,22.305,260.610,313.970,367.330,368.630,454.930,541.230,406.790,527.390,648.000
5,6,114.280,22.305,276.460,333.320,390.170,392.040,484.850,577.660,433.840,562.410,690.990
5,9,114.280,22.305,310.660,381.520,452.380,436.920,544.850,652.790,496.080,637.970,779.860
5,12,114.280,22.305,323.740,399.650,475.560,465.020,584.100,703.180,532.840,679.100,825.360
5,18,114.280,22.305,341.750,420.570,499.390,484.600,616.260,747.930,576.740,731.650,886.550
5,24,114.280,22.305,356.420,437.530,518.630,502.220,641.830,781.450,599.830,766.140,932.450
5,48,114.280,22.305,386.260,476.900,567.540,548.080,691.690,835.290,632.860,827.400,1021.950
5,72,114.280,22.305,392.930,483.010,573.090,551.970,697.830,843.680,648.860,850.940,1053.010
5,96,114.280,22.305,400.130,488.740,577.340,561.340,706.000,850.660,669.410,863.350,1057.290
5,120,114.280,22.305,406.610,499.770,592.930,576.080,724.620,873.160,684.140,878.740,1073.330
5,144,114.280,22.305,409.310,504.710,600.110,607.410,762.310,917.200,702.170,903.860,1105.550
5,168,114.280,22.305,412.480,509.280,606.090,621.450,782.560,943.660,716.110,930.120,1144.140
10,1,114.280,22.305,132.550,158.760,184.970,195.770,246.380,296.990,225.390,301.130,376.880
10,2,114.280,22.305,212.090,259.700,307.310,301.800,378.040,454.280,334.190,463.270,592.360
10,3,114.280,22.305,258.430,320.540,382.650,376.750,476.850,576.960,410.470,586.470,762.480
