return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.425,75.750,87.870,99.990,97.670,112.420,127.180,119.530,138.070,156.620
2,2,114.240,22.425,110.440,128.870,147.300,147.020,171.920,196.830,172.850,203.350,233.850
2,3,114.240,22.425,131.870,155.150,178.430,180.020,211.530,243.050,210.190,247.710,285.240
2,4,114.240,22.425,146.690,174.280,201.870,201.740,238.000,274.260,245.740,289.510,333.290
2,5,114.240,22.425,158.930,189.810,220.690,219.790,259.410,299.020,269.540,319.970,370.400
2,6,114.240,22.425,168.390,201.830,235.280,231.340,274.110,316.880,288.290,344.260,400.240
2,9,114.240,22.425,185.200,223.440,261.670,252.330,301.580,350.830,327.750,392.780,457.810
2,12,114.240,22.425,192.860,232.810,272.760,274.300,329.310,384.320,340.940,412.750,484.560
2,18,114.240,22.425,203.580,246.180,288.770,288.620,349.030,409.440,368.590,450.360,532.140
2,24,114.240,22.425,212.950,257.140,301.330,307.600,370.800,434.000,376.790,461.900,547.020
2,48,114.240,22.425,236.350,284.720,333.080,326.030,394.810,463.590,386.550,476.010,565.460
2,72,114.240,22.425,251.510,301.070,350.640,337.160,404.170,471.170,397.890,487.570,577.250
2,96,114.240,22.425,262.890,314.470,366.050,348.410,415.530,482.650,411.640,501.510,591.370
2,120,114.240,22.425,272.690,324.830,376.970,357.840,425.470,493.100,417.920,509.420,600.920
2,144,114.240,22.425,281.000,332.440,383.870,370.190,440.210,510.220,425.860,521.140,616.430
2,168,114.240,22.425,286.630,338.970,391.320,372.720,443.850,514.980,427.930,525.780,623.640
5,1,114.240,22.425,112.060,136.150,160.240,142.700,165.760,188.830,174.530,201.550,228.560
5,2,114.240,22.425,166.960,204.090,241.210,221.570,259.920,298.280,263.240,314.480,365.730
5,3,114.240,22.425,203.860,251.140,298.410,274.370,322.570,370.760,322.000,385.450,448.900
5,4,114.240,22.425,232.330,291.130,349.930,309.600,364.480,419.360,375.340,445.720,516.090
5,5,114.240,22.425,254.970,321.370,387.770,337.790,396.180,454.560,417.850,497.380,576.910
5,6,114.240,22.425,272.490,344.520,416.560,358.050,420.270,482.490,451.430,537.560,623.680
5,9,114.240,22.425,303.100,386.650,470.200,396.450,467.560,538.680,515.520,610.890,706.260
5,12,114.240,22.425,315.460,403.290,491.130,432.760,511.040,589.310,548.460,657.160,765.870
5,18,114.240,22.425,334.270,426.710,519.150,461.390,547.240,633.100,601.210,723.500,845.790
5,24,114.240,22.425,348.590,443.280,537.970,490.620,583.170,675.710,620.880,753.510,886.130
5,48,114.240,22.425,384.300,485.370,586.440,530.500,644.820,759.140,648.970,824.730,1000.500
5,72,114.240,22.425,403.360,502.290,601.230,538.950,650.940,762.930,661.430,837.900,1014.360
5,96,114.240,22.425,420.510,520.160,619.810,551.540,662.330,773.130,678.360,852.440,1026.520
5,120,114.240,22.425,431.360,532.280,633.200,562.520,673.470,784.420,688.330,863.500,1038.660
5,144,114.240,22.425,437.690,538.600,639.510,580.660,694.470,808.280,704.600,887.870,1071.140
5,168,114.240,22.425,446.260,547.730,649.210,588.150,707.100,826.050,716.550,915.830,1115.110
10,1,114.240,22.425,135.340,177.850,220.360,170.400,203.100,235.800,205.920,244.370,282.830
10,2,114.240,22.425,204.510,268.670,332.830,266.530,321.590,376.660,317.420,398.850,480.290
