return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.340,22.405,78.470,93.010,107.550,100.790,117.280,133.770,107.360,129.400,151.430
2,2,114.340,22.405,119.280,140.790,162.290,151.500,179.080,206.660,159.500,194.760,230.020
2,3,114.340,22.405,140.800,167.200,193.610,179.600,214.100,248.600,205.370,248.310,291.250
2,4,114.340,22.405,155.030,185.180,215.330,198.580,239.660,280.730,234.460,282.690,330.930
2,5,114.340,22.405,165.940,198.860,231.780,215.920,262.270,308.620,255.580,309.080,362.580
2,6,114.340,22.405,175.270,210.250,245.230,225.790,275.800,325.820,272.280,330.170,388.060
2,9,114.340,22.405,195.080,236.120,277.150,257.870,317.170,376.470,315.200,383.460,451.710
2,12,114.340,22.405,202.800,245.840,288.880,274.400,338.670,402.940,338.210,413.450,488.700
2,18,114.340,22.405,217.670,263.160,308.650,292.640,361.950,431.270,356.640,442.380,528.110
2,24,114.340,22.405,226.360,274.420,322.470,306.170,377.110,448.050,370.980,460.710,550.430
2,48,114.340,22.405,248.400,299.570,350.740,322.050,398.500,474.950,382.130,477.000,571.860
2,72,114.340,22.405,264.820,315.560,366.310,332.940,409.030,485.120,395.770,491.460,587.140
2,96,114.340,22.405,279.280,331.460,383.640,346.020,420.500,494.980,410.650,506.860,603.060
2,120,114.340,22.405,283.070,335.410,387.760,354.830,429.660,504.490,410.980,508.530,606.080
2,144,114.340,22.405,285.970,339.120,392.270,362.970,441.250,519.540,415.930,516.210,616.500
2,168,114.340,22.405,288.580,342.550,396.530,367.000,447.570,528.140,419.490,521.910,624.330
5,1,114.340,22.405,122.340,148.980,175.620,150.320,175.810,201.290,174.470,219.690,264.900
5,2,114.340,22.405,184.660,220.690,256.730,234.020,279.240,324.470,262.310,334.560,406.810
