return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.425,78.720,90.510,102.300,92.600,107.920,123.240,115.400,134.480,153.560
2,2,114.200,22.425,109.870,127.320,144.770,141.930,168.770,195.610,169.700,202.490,235.280
2,3,114.200,22.425,131.670,154.900,178.130,171.260,205.050,238.850,208.790,248.580,288.380
2,4,114.200,22.425,144.300,171.600,198.900,192.470,231.290,270.100,237.910,284.510,331.100
2,5,114.200,22.425,156.930,187.770,218.620,205.090,246.590,288.090,257.140,309.740,362.340
2,6,114.200,22.425,165.080,198.250,231.430,216.420,260.710,305.000,271.360,327.860,384.360
2,9,114.200,22.425,181.060,218.120,255.180,243.170,294.570,345.980,305.120,371.960,438.800
2,12,114.200,22.425,190.920,229.940,268.970,261.880,320.240,378.590,325.210,399.840,474.470
2,18,114.200,22.425,200.190,241.540,282.890,280.910,346.470,412.030,358.150,440.900,523.640
2,24,114.200,22.425,209.020,252.380,295.740,301.780,371.140,440.490,366.720,453.930,541.130
2,48,114.200,22.425,232.790,279.740,326.700,321.430,395.440,469.440,373.390,464.470,555.560
2,72,114.200,22.425,246.750,293.980,341.220,331.680,404.300,476.910,379.160,473.190,567.220
2,96,114.200,22.425,259.520,306.630,353.730,343.850,416.330,488.820,386.100,478.320,570.530
2,120,114.200,22.425,272.500,320.070,367.640,352.480,424.750,497.020,397.050,491.240,585.430
2,144,114.200,22.425,280.650,328.830,377.010,356.360,431.300,506.240,413.930,515.020,616.110
2,168,114.200,22.425,285.240,334.770,384.300,364.680,441.870,519.060,400.990,499.430,597.860
5,1,114.200,22.425,114.600,136.590,158.580,139.570,164.440,189.320,173.110,203.850,234.600
5,2,114.200,22.425,163.350,200.170,236.990,222.950,265.120,307.290,267.110,322.990,378.880
5,3,114.200,22.425,201.100,253.010,304.910,272.910,325.650,378.390,327.800,397.370,466.940
5,4,114.200,22.425,226.150,288.610,351.070,308.830,369.560,430.280,375.790,456.640,537.500
5,5,114.200,22.425,249.980,319.810,389.640,328.160,393.740,459.320,411.790,504.000,596.200
5,6,114.200,22.425,265.500,341.530,417.560,347.320,417.360,487.400,438.080,535.420,632.750
5,9,114.200,22.425,294.620,379.820,465.020,393.930,472.380,550.830,500.500,610.810,721.130
5,12,114.200,22.425,310.090,398.370,486.640,430.490,517.350,604.220,540.800,664.870,788.950
5,18,114.200,22.425,325.820,420.940,516.070,466.290,561.370,656.440,595.610,725.810,856.010
5,24,114.200,22.425,339.380,440.240,541.110,497.200,592.160,687.120,617.530,761.330,905.120
5,48,114.200,22.425,373.350,480.150,586.960,535.790,651.790,767.800,640.710,822.730,1004.750
5,72,114.200,22.425,389.740,492.310,594.880,544.880,659.610,774.350,651.320,841.250,1031.190
5,96,114.200,22.425,402.850,503.120,603.390,556.970,671.390,785.810,657.730,842.830,1027.940
5,120,114.200,22.425,418.790,516.360,613.920,566.110,678.720,791.320,674.400,860.930,1047.460
5,144,114.200,22.425,428.160,527.010,625.860,576.000,694.250,812.510,702.070,901.410,1100.750
5,168,114.200,22.425,436.640,537.730,638.820,592.240,717.550,842.850,691.910,902.590,1113.270
10,1,114.200,22.425,137.570,173.970,210.370,168.940,205.230,241.520,207.670,253.800,299.940
10,2,114.200,22.425,199.160,265.320,331.480,272.200,333.320,394.440,325.860,415.420,504.980
10,3,114.200,22.425,247.270,344.590,441.900,334.420,410.650,486.870,400.670,513.300,625.920
10,4,114.200,22.425,280.560,400.870,521.180,378.960,467.520,556.080,459.650,590.290,720.930
10,5,114.200,22.425,312.050,445.440,578.830,401.830,499.730,597.630,505.590,655.990,806.380
10,6,114.200,22.425,333.160,478.610,624.050,425.210,530.620,636.020,538.390,696.350,854.320
10,9,114.200,22.425,372.410,534.960,697.510,481.880,597.930,713.970,614.810,791.150,967.490
10,12,114.200,22.425,390.920,558.590,726.260,526.270,654.920,783.570,666.600,868.670,1070.740
10,18,114.200,22.425,410.570,593.460,776.360,569.010,711.370,853.730,730.600,937.070,1143.540
10,24,114.200,22.425,425.960,623.270,820.590,604.350,739.380,874.410,761.940,997.630,1233.320
10,48,114.200,22.425,465.740,671.720,877.700,661.940,838.500,1015.060,806.550,1137.110,1467.670
10,72,114.200,22.425,484.510,674.530,864.550,671.540,845.650,1019.770,816.650,1170.260,1523.860
10,96,114.200,22.425,497.730,680.830,863.930,683.450,855.340,1027.220,827.810,1167.050,1506.290
10,120,114.200,22.425,515.940,689.770,863.600,693.000,860.040,1027.080,846.770,1183.820,1520.860
10,144,114.200,22.425,526.090,700.350,874.620,705.960,885.640,1065.320,877.740,1235.130,1592.520
10,168,114.200,22.425,536.620,714.510,892.400,728.820,920.820,1112.820,874.910,1277.350,1679.790
25,1,114.200,22.425,161.570,230.810,300.060,201.360,260.930,320.490,242.620,321.890,401.170
25,2,114.200,22.425,236.560,373.720,510.880,323.690,424.860,526.030,381.110,548.920,716.720
25,3,114.200,22.425,291.550,503.200,714.850,398.170,524.310,650.440,471.070,683.160,895.250
25,4,114.200,22.425,329.990,600.350,870.700,450.430,599.120,747.820,539.220,785.470,1031.720
25,5,114.200,22.425,370.000,666.940,963.880,473.880,644.250,814.620,592.930,879.520,1166.120
25,6,114.200,22.425,398.040,721.510,1044.990,499.830,685.580,871.340,630.500,931.080,1231.670
25,9,114.200,22.425,450.560,810.650,1170.740,563.480,766.060,968.650,714.050,1047.850,1381.650
25,12,114.200,22.425,470.560,841.020,1211.490,608.900,837.220,1065.540,770.830,1163.670,1556.520
25,18,114.200,22.425,491.410,900.680,1309.940,649.260,910.170,1171.090,838.010,1232.880,1627.740
25,24,114.200,22.425,502.090,953.220,1404.360,689.890,926.410,1162.930,875.950,1339.600,1803.240
25,48,114.200,22.425,547.250,1010.960,1474.680,776.270,1095.680,1415.100,944.530,1651.140,2357.740
25,72,114.200,22.425,576.670,985.470,1394.270,790.300,1102.030,1413.760,938.060,1717.500,2496.950
25,96,114.200,22.425,592.040,979.640,1367.230,803.940,1106.470,1408.990,969.160,1703.810,2438.460
25,120,114.200,22.425,616.190,975.080,1333.980,815.640,1105.330,1395.020,992.100,1709.430,2426.760
25,144,114.200,22.425,628.960,982.930,1336.910,826.890,1149.110,1471.340,1019.380,1772.760,2526.140
25,168,114.200,22.425,640.690,1001.550,1362.410,859.750,1203.980,1548.210,1017.420,1923.860,2830.290
50,1,114.200,22.425,173.490,281.220,388.960,220.990,305.490,389.980,260.870,376.260,491.650
50,2,114.200,22.425,252.420,478.500,704.570,352.410,496.870,641.340,403.740,661.610,919.490
50,3,114.200,22.425,302.330,662.430,1022.540,433.270,613.390,793.510,501.380,828.550,1155.720
50,4,114.200,22.425,335.440,805.510,1275.580,488.500,702.730,916.960,571.950,952.000,1332.060
50,5,114.200,22.425,380.010,893.080,1406.160,508.850,759.690,1010.520,626.380,1071.560,1516.750
50,6,114.200,22.425,411.720,970.720,1529.720,534.340,809.780,1085.210,664.900,1131.140,1597.370
50,9,114.200,22.425,472.950,1094.210,1715.460,599.460,898.040,1196.630,746.360,1261.560,1776.750
50,12,114.200,22.425,491.760,1129.340,1766.920,639.540,978.850,1318.160,797.050,1413.260,2029.460
50,18,114.200,22.425,507.170,1217.290,1927.410,670.420,1064.660,1458.910,863.260,1475.270,2087.270
50,24,114.200,22.425,503.840,1297.230,2090.620,717.140,1065.890,1414.650,897.430,1628.840,2360.260
50,48,114.200,22.425,552.300,1358.740,2165.170,821.910,1303.130,1784.350,957.720,2139.730,3321.740
50,72,114.200,22.425,603.230,1293.270,1983.310,842.070,1308.910,1775.750,918.380,2246.220,3574.070
