return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.375,79.550,91.890,104.230,94.850,111.530,128.210,109.800,131.070,152.340
2,2,114.190,22.375,121.270,140.620,159.980,146.940,177.640,208.330,170.180,207.080,243.980
2,3,114.190,22.375,143.780,168.360,192.950,187.130,228.200,269.260,215.900,262.160,308.410
2,4,114.190,22.375,159.030,188.340,217.660,214.210,263.520,312.830,248.590,301.080,353.580
2,5,114.190,22.375,174.460,207.900,241.330,232.770,286.190,339.620,268.080,326.220,384.370
2,6,114.190,22.375,186.660,222.640,258.610,242.470,299.490,356.500,282.550,344.570,406.590
2,9,114.190,22.375,204.400,244.750,285.110,266.410,331.870,397.340,322.990,395.620,468.260
2,12,114.190,22.375,215.260,257.570,299.890,281.390,354.770,428.140,344.280,424.640,504.990
2,18,114.190,22.375,227.930,273.100,318.270,299.350,378.460,457.570,383.420,475.870,568.310
2,24,114.190,22.375,237.250,284.990,332.720,313.930,397.270,480.620,393.720,491.260,588.800
2,48,114.190,22.375,263.350,316.310,369.270,342.380,429.400,516.410,409.290,514.720,620.150
2,72,114.190,22.375,277.540,330.980,384.420,349.160,434.400,519.640,416.410,521.790,627.180
2,96,114.190,22.375,287.930,341.330,394.730,362.400,446.340,530.290,422.260,525.950,629.640
2,120,114.190,22.375,297.630,351.960,406.280,372.880,457.290,541.710,428.960,534.670,640.380
2,144,114.190,22.375,302.010,356.620,411.230,385.560,474.690,563.820,436.540,544.870,653.200
2,168,114.190,22.375,306.650,362.630,418.600,388.660,479.550,570.440,439.830,549.020,658.200
5,1,114.190,22.375,116.410,137.760,159.110,144.840,170.270,195.690,172.590,205.200,237.800
5,2,114.190,22.375,180.000,214.330,248.670,234.350,276.240,318.140,275.270,329.560,383.850
5,3,114.190,22.375,218.280,262.650,307.020,302.970,357.230,411.490,349.190,420.860,492.540
5,4,114.190,22.375,247.180,302.050,356.930,351.410,415.510,479.610,401.360,483.490,565.620
5,5,114.190,22.375,274.810,338.240,401.670,381.230,450.610,519.980,437.780,531.090,624.390
5,6,114.190,22.375,295.390,365.250,435.120,401.760,478.800,555.830,463.880,565.560,667.250
5,9,114.190,22.375,327.940,410.950,493.970,451.850,548.310,644.760,535.590,654.100,772.610
5,12,114.190,22.375,345.310,431.730,518.150,488.950,604.600,720.250,577.910,710.500,843.080
5,18,114.190,22.375,366.580,458.430,550.280,523.710,652.930,782.150,649.480,799.730,949.980
5,24,114.190,22.375,384.000,479.780,575.550,552.590,691.380,830.160,675.720,838.180,1000.640
5,48,114.190,22.375,425.280,528.240,631.210,596.760,753.720,910.670,717.180,917.630,1118.070
5,72,114.190,22.375,441.090,542.280,643.480,600.740,758.380,916.030,724.960,928.070,1131.170
5,96,114.190,22.375,451.760,550.750,649.750,613.550,766.550,919.550,724.830,928.890,1132.940
5,120,114.190,22.375,464.930,565.210,665.490,625.380,778.200,931.020,736.960,943.780,1150.600
5,144,114.190,22.375,470.110,571.800,673.480,648.800,809.160,969.520,750.940,960.220,1169.500
5,168,114.190,22.375,478.670,582.720,686.780,657.970,826.910,995.850,758.350,972.440,1186.540
10,1,114.190,22.375,139.120,173.340,207.560,174.300,211.060,247.820,209.380,257.360,305.340
10,2,114.190,22.375,217.020,271.800,326.580,282.130,341.110,400.090,334.310,416.230,498.160
10,3,114.190,22.375,265.490,337.730,409.970,365.790,440.510,515.230,425.860,536.210,646.570
10,4,114.190,22.375,303.210,395.630,488.040,424.860,513.440,602.030,490.700,616.210,741.720
10,5,114.190,22.375,338.590,446.600,554.610,460.520,556.670,652.820,537.480,683.290,829.110
10,6,114.190,22.375,365.480,485.580,605.670,487.320,598.080,708.840,572.160,733.150,894.130
10,9,114.190,22.375,410.240,556.390,702.530,555.420,701.710,848.000,662.970,847.030,1031.100
10,12,114.190,22.375,432.230,582.960,733.680,605.890,792.670,979.450,718.370,928.050,1137.740
10,18,114.190,22.375,459.010,618.490,777.960,649.990,863.440,1076.900,807.060,1043.520,1279.980
10,24,114.190,22.375,481.350,647.340,813.330,690.410,919.960,1149.520,842.520,1104.020,1365.520
10,48,114.190,22.375,530.710,706.200,881.700,751.580,1016.120,1280.660,909.210,1255.790,1602.360
10,72,114.190,22.375,546.950,715.660,884.360,756.340,1024.580,1292.820,918.500,1272.580,1626.660
10,96,114.190,22.375,557.550,719.320,881.100,769.740,1025.080,1280.420,914.460,1276.920,1639.380
10,120,114.190,22.375,573.040,735.880,898.720,781.890,1035.220,1288.540,929.450,1295.460,1661.460
10,144,114.190,22.375,579.210,744.940,910.680,810.340,1077.230,1344.130,946.420,1314.090,1681.770
10,168,114.190,22.375,590.040,759.830,929.620,825.520,1112.380,1399.250,958.060,1337.440,1716.820
25,1,114.190,22.375,161.300,225.250,289.200,203.540,264.890,326.250,244.280,327.020,409.750
25,2,114.190,22.375,255.710,356.050,456.400,321.190,422.590,523.980,381.490,532.540,683.590
25,3,114.190,22.375,314.070,449.960,585.840,416.210,543.340,670.470,490.780,694.800,898.820
25,4,114.190,22.375,358.960,539.780,720.590,480.500,634.200,787.900,570.550,798.890,1027.230
25,5,114.190,22.375,401.320,615.120,828.910,520.100,687.580,855.050,625.520,896.810,1168.090
25,6,114.190,22.375,436.130,675.260,914.390,550.700,749.440,948.180,669.580,972.650,1275.730
25,9,114.190,22.375,497.350,793.550,1089.750,636.580,907.840,1179.110,781.420,1118.810,1456.200
25,12,114.190,22.375,526.020,827.790,1129.550,692.240,1059.650,1427.060,846.500,1240.020,1633.530
25,18,114.190,22.375,558.910,876.330,1193.740,741.440,1167.450,1593.450,946.380,1389.600,1832.820
25,24,114.190,22.375,585.330,916.280,1247.230,797.690,1254.110,1710.520,986.530,1487.620,1988.700
25,48,114.190,22.375,641.050,985.530,1330.000,889.330,1414.130,1938.930,1083.440,1786.330,2489.210
25,72,114.190,22.375,659.150,982.030,1304.910,899.260,1434.100,1968.930,1094.680,1818.280,2541.870
25,96,114.190,22.375,671.540,973.780,1276.030,919.820,1416.450,1913.090,1081.740,1837.670,2593.590
25,120,114.190,22.375,690.700,992.170,1293.630,932.660,1421.420,1910.180,1099.050,1859.560,2620.080
25,144,114.190,22.375,698.630,1006.240,1313.840,960.620,1480.310,2000.000,1117.790,1877.050,2636.310
25,168,114.190,22.375,711.100,1027.110,1343.120,982.380,1551.640,2120.900,1134.710,1924.420,2714.120
50,1,114.190,22.375,171.200,269.500,367.810,218.620,306.540,394.470,260.490,381.530,502.560
50,2,114.190,22.375,275.800,428.210,580.610,334.850,482.690,630.530,394.670,624.010,853.340
50,3,114.190,22.375,337.900,547.870,757.850,433.410,617.940,802.480,511.890,822.490,1133.090
50,4,114.190,22.375,382.790,669.240,955.690,496.330,721.670,947.010,601.260,946.120,1290.980
50,5,114.190,22.375,426.700,767.830,1108.960,536.600,782.500,1028.410,656.970,1072.070,1487.160
50,6,114.190,22.375,466.120,849.400,1232.690,565.980,862.200,1158.410,705.150,1172.820,1640.500
50,9,114.190,22.375,537.410,1018.410,1499.410,657.320,1070.180,1483.050,830.200,1342.810,1855.410
50,12,114.190,22.375,572.140,1058.340,1544.530,702.710,1281.340,1859.980,894.970,1501.570,2108.160
50,18,114.190,22.375,608.660,1117.970,1627.290,747.690,1424.070,2100.440,994.990,1676.970,2358.960
50,24,114.190,22.375,635.850,1167.450,1699.050,814.480,1539.480,2264.480,1030.540,1811.170,2591.790
50,48,114.190,22.375,693.700,1240.900,1788.110,930.100,1766.300,2602.500,1132.980,2271.180,3409.370
50,72,114.190,22.375,716.130,1220.660,1725.180,945.600,1801.390,2657.180,1143.680,2321.530,3499.370
50,96,114.190,22.375,732.890,1197.910,1662.930,979.590,1762.110,2544.620,1116.870,2363.270,3609.680
50,120,114.190,22.375,755.750,1216.760,1677.780,994.060,1760.090,2526.130,1135.350,2386.090,3636.830
50,144,114.190,22.375,765.110,1236.320,1707.530,1015.130,1834.010,2652.880,1154.980,2398.390,3641.790
50,168,114.190,22.375,777.530,1262.460,1747.400,1037.190,1945.700,2854.200,1172.970,2473.620,3774.270
100,1,114.190,22.375,173.870,318.950,464.040,227.660,349.390,471.110,267.830,438.160,608.480
100,2,114.190,22.375,286.050,509.140,732.230,336.390,542.070,747.740,388.360,719.420,1050.480
100,3,114.190,22.375,347.310,659.470,971.630,435.190,690.600,946.020,507.350,958.360,1409.380
100,4,114.190,22.375,384.920,820.480,1256.050,493.060,806.770,1120.480,604.640,1102.930,1601.220
100,5,114.190,22.375,425.490,947.620,1469.750,532.260,874.930,1217.590,654.810,1261.680,1868.540
100,6,114.190,22.375,466.890,1056.730,1646.570,556.080,974.520,1392.960,702.810,1392.720,2082.630
100,9,114.190,22.375,542.310,1293.620,2044.940,642.730,1239.720,1836.700,839.400,1585.980,2332.560
100,12,114.190,22.375,584.710,1338.850,2092.990,659.970,1523.550,2387.140,894.890,1789.690,2684.490
100,18,114.190,22.375,623.840,1410.790,2197.750,690.580,1708.400,2726.220,987.960,1990.930,2993.900
100,24,114.190,22.375,649.240,1470.900,2292.550,764.760,1858.850,2952.940,1008.790,2169.420,3330.050
100,48,114.190,22.375,707.850,1543.850,2379.850,899.410,2172.530,3445.650,1082.980,2846.140,4609.290
100,72,114.190,22.375,739.730,1498.830,2257.920,920.010,2230.000,3539.980,1088.690,2922.980,4757.280
100,96,114.190,22.375,765.510,1455.430,2145.350,978.430,2160.180,3341.920,1035.860,3000.270,4964.670
100,120,114.190,22.375,793.350,1473.720,2154.080,996.660,2147.770,3298.880,1055.780,3021.890,4988.000
100,144,114.190,22.375,803.880,1500.620,2197.360,1003.800,2239.090,3474.380,1077.680,3023.680,4969.680
100,168,114.190,22.375,814.830,1532.830,2250.830,1017.400,2405.620,3793.840,1090.490,3138.200,5185.910
