return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.255,70.000,82.840,95.690,91.700,109.580,127.470,102.780,121.920,141.060
2,2,113.930,22.255,103.790,123.750,143.700,137.360,166.880,196.400,161.500,191.590,221.680
2,3,113.930,22.255,122.930,147.270,171.610,162.300,200.960,239.610,201.790,239.520,277.240
2,4,113.930,22.255,137.710,165.870,194.030,178.600,223.320,268.040,229.210,273.820,318.440
2,5,113.930,22.255,151.400,183.700,216.000,192.620,241.800,290.980,247.850,297.960,348.080
2,6,113.930,22.255,160.530,196.350,232.170,204.270,256.750,309.230,267.830,323.220,378.620
2,9,113.930,22.255,173.890,215.870,257.840,225.190,285.350,345.520,305.650,371.600,437.560
2,12,113.930,22.255,180.590,226.840,273.090,244.730,312.360,379.990,330.440,404.640,478.830
2,18,113.930,22.255,191.950,246.030,300.110,266.540,342.160,417.790,366.920,453.140,539.360
2,24,113.930,22.255,199.500,257.320,315.130,279.680,359.320,438.970,376.490,468.480,560.470
2,48,113.930,22.255,218.090,284.440,350.790,296.530,382.850,469.170,396.090,493.890,591.690
2,72,113.930,22.255,235.440,302.100,368.760,308.940,396.760,484.580,406.850,504.980,603.120
2,96,113.930,22.255,245.030,312.080,379.120,320.050,410.650,501.250,416.100,514.980,613.860
2,120,113.930,22.255,265.740,334.060,402.380,331.410,424.020,516.630,425.200,522.010,618.820
2,144,113.930,22.255,281.620,355.110,428.610,337.280,430.340,523.400,428.140,524.660,621.180
2,168,113.930,22.255,269.920,339.210,408.490,339.270,433.060,526.840,432.540,531.110,629.690
5,1,113.930,22.255,108.490,132.700,156.900,145.850,177.720,209.600,158.820,191.660,224.490
5,2,113.930,22.255,163.340,203.040,242.750,227.520,281.680,335.830,251.850,304.430,357.000
5,3,113.930,22.255,196.350,249.580,302.800,280.410,355.450,430.500,316.250,381.460,446.670
5,4,113.930,22.255,222.420,285.500,348.580,314.470,404.210,493.940,364.760,442.190,519.620
5,5,113.930,22.255,248.080,317.730,387.390,342.340,444.210,546.090,401.020,490.520,580.030
5,6,113.930,22.255,267.170,344.340,421.500,363.610,474.300,584.990,435.290,534.470,633.660
5,9,113.930,22.255,298.340,395.390,492.430,407.320,542.260,677.210,506.650,627.140,747.630
5,12,113.930,22.255,315.030,423.560,532.090,447.110,597.500,747.890,555.270,690.610,825.940
5,18,113.930,22.255,347.050,475.670,604.300,493.220,663.000,832.790,621.800,775.350,928.890
5,24,113.930,22.255,364.460,501.420,638.380,517.780,695.580,873.370,648.740,816.880,985.020
5,48,113.930,22.255,402.750,548.610,694.470,554.570,750.520,946.470,689.090,883.940,1078.790
5,72,113.930,22.255,423.760,559.180,694.610,572.420,767.710,963.000,704.170,899.190,1094.200
