return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.09,22.36,75.44,90.52,105.61,89.44,108.71,127.99,97.45,117.48,137.51
2,2,114.09,22.36,109.95,131.84,153.73,137.75,169.59,201.42,147.39,179.06,210.74
2,3,114.09,22.36,131.50,158.93,186.37,165.48,205.98,246.47,180.32,220.95,261.58
2,4,114.09,22.36,145.35,176.51,207.67,184.90,231.31,277.71,199.23,246.08,292.92
2,5,114.09,22.36,155.41,189.57,223.73,197.73,248.07,298.41,214.76,267.36,319.96
2,6,114.09,22.36,163.74,200.05,236.35,203.58,256.36,309.13,227.56,283.37,339.17
2,9,114.09,22.36,178.56,219.91,261.27,222.61,283.30,343.99,253.34,317.90,382.45
2,12,114.09,22.36,189.45,233.65,277.85,239.73,306.84,373.96,267.27,337.30,407.34
2,18,114.09,22.36,203.04,250.01,296.98,253.73,325.49,397.24,295.26,374.26,453.27
2,24,114.09,22.36,214.24,264.93,315.63,272.85,350.41,427.97,309.67,392.63,475.59
2,48,114.09,22.36,231.90,287.32,342.73,293.77,375.39,457.02,331.27,421.18,511.10
2,72,114.09,22.36,240.92,296.58,352.24,303.37,384.31,465.26,342.34,431.27,520.20
2,96,114.09,22.36,244.66,300.57,356.48,308.53,390.60,472.66,352.60,440.81,529.02
2,120,114.09,22.36,248.13,303.45,358.77,315.06,398.06,481.07,359.31,448.97,538.64
2,144,114.09,22.36,252.94,308.95,364.97,319.49,405.01,490.53,366.88,458.68,550.48
2,168,114.09,22.36,257.09,313.44,369.79,323.81,411.52,499.23,370.24,463.37,556.51
5,1,114.09,22.36,121.50,150.22,178.95,146.31,176.13,205.95,156.51,191.39,226.27
5,2,114.09,22.36,177.33,218.61,259.89,231.11,280.63,330.16,241.27,297.15,353.02
5,3,114.09,22.36,215.65,267.88,320.11,284.50,353.27,422.03,300.97,374.82,448.68
5,4,114.09,22.36,240.40,300.55,360.69,321.74,402.83,483.92,338.96,428.39,517.81
5,5,114.09,22.36,259.48,326.37,393.27,345.58,435.81,526.04,370.85,473.00,575.14
5,6,114.09,22.36,274.46,346.02,417.57,359.72,457.65,555.59,393.30,501.56,609.82
5,9,114.09,22.36,304.17,389.92,475.66,402.55,522.99,643.43,444.08,568.82,693.57
5,12,114.09,22.36,322.72,412.99,503.26,436.63,574.79,712.95,473.95,613.82,753.69
5,18,114.09,22.36,344.71,438.83,532.96,467.29,616.05,764.81,525.96,676.54,827.13
5,24,114.09,22.36,365.34,464.72,564.11,501.08,658.35,815.62,552.67,715.20,877.73
5,48,114.09,22.36,396.40,502.30,608.20,538.18,708.10,878.01,596.09,786.48,976.88
5,72,114.09,22.36,406.69,512.08,617.48,548.05,716.47,884.90,607.10,798.09,989.08
5,96,114.09,22.36,411.66,516.74,621.82,556.06,725.22,894.39,616.72,805.98,995.24
5,120,114.09,22.36,414.40,521.85,629.29,563.32,737.69,912.07,627.26,816.21,1005.16
5,144,114.09,22.36,421.59,529.07,636.55,576.53,756.78,937.02,641.00,831.90,1022.80
5,168,114.09,22.36,427.84,535.79,643.74,586.58,780.18,973.78,649.22,844.92,1040.61
10,1,114.09,22.36,151.39,199.43,247.47,179.81,223.81,267.81,191.96,249.13,306.30
10,2,114.09,22.36,221.24,289.18,357.12,285.36,360.54,435.72,298.20,390.58,482.96
10,3,114.09,22.36,270.32,357.93,445.54,356.07,466.77,577.46,375.05,499.21,623.37
10,4,114.09,22.36,301.84,403.90,505.97,404.47,537.73,670.99,426.51,581.06,735.60
10,5,114.09,22.36,327.09,441.91,556.73,435.84,585.87,735.89,468.38,647.99,827.59
10,6,114.09,22.36,346.58,469.77,592.96,456.15,623.28,790.41,496.93,686.66,876.38
10,9,114.09,22.36,386.91,540.86,694.81,515.55,730.37,945.19,561.87,783.85,1005.82
10,12,114.09,22.36,409.27,570.85,732.42,561.85,811.63,1061.41,602.49,857.74,1113.00
10,18,114.09,22.36,436.39,602.27,768.16,604.72,875.81,1146.91,666.15,936.42,1206.69
10,24,114.09,22.36,461.48,635.16,808.85,645.79,927.89,1209.99,701.54,997.73,1293.92
10,48,114.09,22.36,499.91,682.93,865.94,696.46,1003.63,1310.81,765.54,1121.66,1477.79
10,72,114.09,22.36,511.12,691.45,871.77,707.72,1010.21,1312.70,779.54,1134.14,1488.75
10,96,114.09,22.36,516.92,695.56,874.20,716.64,1019.11,1321.59,789.78,1136.84,1483.90
10,120,114.09,22.36,520.77,706.28,891.78,724.21,1041.35,1358.48,801.90,1145.12,1488.33
10,144,114.09,22.36,529.36,713.42,897.49,743.49,1074.91,1406.34,818.94,1163.46,1507.98
10,168,114.09,22.36,537.64,722.03,906.43,759.40,1122.23,1485.06,832.21,1186.74,1541.28
25,1,114.09,22.36,183.11,275.37,367.63,211.97,287.77,363.57,223.95,333.94,443.92
25,2,114.09,22.36,269.25,396.70,524.16,334.31,469.41,604.51,350.24,529.42,708.60
25,3,114.09,22.36,328.35,497.20,666.06,421.87,631.39,840.91,443.53,687.72,931.91
25,4,114.09,22.36,365.71,564.99,764.28,479.91,737.07,994.23,508.53,820.09,1131.64
25,5,114.09,22.36,397.06,624.22,851.39,518.88,810.91,1102.94,556.69,926.06,1295.43
25,6,114.09,22.36,421.44,665.75,910.06,544.42,878.43,1212.44,591.62,979.95,1368.27
25,9,114.09,22.36,469.79,790.35,1110.91,616.85,1065.00,1513.15,662.66,1127.76,1592.86
25,12,114.09,22.36,493.28,829.68,1166.08,675.21,1201.48,1727.76,709.15,1258.49,1807.84
25,18,114.09,22.36,526.73,866.10,1205.46,731.09,1307.92,1884.75,777.34,1353.33,1929.31
