return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.325,74.660,86.740,98.810,99.110,121.240,143.380,108.410,132.920,157.420
2,2,114.260,22.325,112.120,132.870,153.620,146.920,181.970,217.010,164.470,200.860,237.240
2,3,114.260,22.325,136.420,162.810,189.200,181.410,225.920,270.430,202.770,248.010,293.250
2,4,114.260,22.325,152.230,182.220,212.210,207.840,259.960,312.090,230.010,282.500,334.990
2,5,114.260,22.325,162.970,195.170,227.370,223.820,280.660,337.510,250.210,308.260,366.300
2,6,114.260,22.325,172.350,206.500,240.640,236.130,296.160,356.200,272.020,336.920,401.820
2,9,114.260,22.325,189.300,229.110,268.920,261.270,330.360,399.460,303.790,376.280,448.770
2,12,114.260,22.325,196.420,238.670,280.910,278.160,351.490,424.830,329.680,408.960,488.250
2,18,114.260,22.325,207.660,252.940,298.210,291.180,368.950,446.720,354.890,443.530,532.160
2,24,114.260,22.325,214.090,261.580,309.080,298.160,379.870,461.580,362.910,456.680,550.460
2,48,114.260,22.325,233.330,285.530,337.730,329.820,413.660,497.490,379.180,480.350,581.520
2,72,114.260,22.325,242.250,295.360,348.480,335.080,420.090,505.100,381.820,483.730,585.640
2,96,114.260,22.325,249.440,303.200,356.950,346.400,430.810,515.220,407.460,511.120,614.780
2,120,114.260,22.325,255.760,310.660,365.560,355.330,442.510,529.690,414.680,520.890,627.110
2,144,114.260,22.325,257.960,312.620,367.280,376.480,470.010,563.540,417.560,526.010,634.460
2,168,114.260,22.325,260.460,315.860,371.260,381.170,476.380,571.590,425.090,537.810,650.520
5,1,114.260,22.325,111.440,130.550,149.670,165.160,201.340,237.530,179.290,225.890,272.500
5,2,114.260,22.325,175.180,209.020,242.860,248.840,305.090,361.340,271.900,347.930,423.960
5,3,114.260,22.325,216.490,260.780,305.070,311.230,384.160,457.080,336.230,434.590,532.960
5,4,114.260,22.325,243.800,295.960,348.110,358.760,442.820,526.890,385.940,498.820,611.700
5,5,114.260,22.325,261.940,319.460,376.970,389.660,485.160,580.660,422.550,544.070,665.590
5,6,114.260,22.325,277.670,339.100,400.530,412.200,513.680,615.160,459.770,593.930,728.090
5,9,114.260,22.325,311.710,387.470,463.220,463.050,581.610,700.170,516.800,658.470,800.140
5,12,114.260,22.325,325.950,408.010,490.070,494.630,623.680,752.740,563.890,710.710,857.520
