return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.435,78.780,90.760,102.730,105.710,123.570,141.430,124.130,143.890,163.660
2,2,114.120,22.435,118.070,136.960,155.850,165.150,194.770,224.390,181.100,213.600,246.110
2,3,114.120,22.435,140.040,162.720,185.410,199.880,238.010,276.140,221.000,260.920,300.850
2,4,114.120,22.435,157.360,183.700,210.050,221.820,266.670,311.530,246.430,291.570,336.710
2,5,114.120,22.435,168.490,197.560,226.630,238.810,288.400,337.990,269.200,319.330,369.450
2,6,114.120,22.435,177.910,208.290,238.670,250.670,303.680,356.690,287.880,342.320,396.770
2,9,114.120,22.435,200.630,236.940,273.240,278.070,338.650,399.230,326.190,391.600,457.020
2,12,114.120,22.435,214.650,255.020,295.390,298.580,365.640,432.700,348.390,423.830,499.270
2,18,114.120,22.435,230.580,275.240,319.900,324.900,398.850,472.790,382.990,468.620,554.250
2,24,114.120,22.435,241.440,289.570,337.700,343.700,422.460,501.210,402.840,494.190,585.540
2,48,114.120,22.435,265.270,316.090,366.910,375.490,461.040,546.590,428.860,527.800,626.740
2,72,114.120,22.435,283.440,335.350,387.260,395.340,478.670,562.000,442.360,543.960,645.550
2,96,114.120,22.435,297.810,349.700,401.590,411.860,496.530,581.190,450.060,550.790,651.520
2,120,114.120,22.435,306.070,359.070,412.080,425.550,512.690,599.830,465.380,566.990,668.590
2,144,114.120,22.435,317.650,370.840,424.040,435.150,524.190,613.230,475.190,579.570,683.960
2,168,114.120,22.435,325.740,381.940,438.140,440.740,531.140,621.540,474.700,579.950,685.200
5,1,114.120,22.435,116.220,139.800,163.390,159.120,186.900,214.670,182.180,209.630,237.090
5,2,114.120,22.435,176.430,215.030,253.640,251.950,294.540,337.130,275.220,323.530,371.830
5,3,114.120,22.435,210.280,258.150,306.030,310.540,365.000,419.450,337.110,400.240,463.360
5,4,114.120,22.435,238.270,295.990,353.700,352.540,419.060,485.580,377.870,452.840,527.810
5,5,114.120,22.435,257.210,323.250,389.280,383.720,458.990,534.270,415.490,498.890,582.280
5,6,114.120,22.435,271.330,342.230,413.130,404.820,485.510,566.200,447.540,538.370,629.190
5,9,114.120,22.435,312.600,396.500,480.390,454.370,548.520,642.670,518.790,628.430,738.070
5,12,114.120,22.435,339.020,431.220,523.410,494.840,601.960,709.070,566.940,693.930,820.910
5,18,114.120,22.435,367.560,466.660,565.760,539.700,660.010,780.320,630.180,769.970,909.750
5,24,114.120,22.435,387.510,492.810,598.110,574.310,705.580,836.840,667.170,820.270,973.360
5,48,114.120,22.435,418.750,535.120,651.500,627.260,780.470,933.690,720.010,906.550,1093.080
5,72,114.120,22.435,442.010,554.330,666.650,643.470,794.970,946.460,740.240,933.100,1125.950
5,96,114.120,22.435,456.920,567.500,678.090,664.730,814.090,963.450,748.980,940.980,1132.980
5,120,114.120,22.435,468.890,582.110,695.340,685.710,836.710,987.710,768.740,958.020,1147.300
5,144,114.120,22.435,482.660,595.130,707.590,699.340,855.130,1010.910,787.090,980.820,1174.540
5,168,114.120,22.435,499.030,617.960,736.890,711.370,874.090,1036.810,788.410,998.030,1207.640
10,1,114.120,22.435,141.460,180.670,219.870,190.840,231.650,272.460,214.430,252.520,290.610
10,2,114.120,22.435,215.770,282.540,349.320,301.070,361.330,421.590,328.430,400.460,472.500
10,3,114.120,22.435,257.830,343.380,428.940,372.460,450.180,527.890,404.270,502.490,600.720
10,4,114.120,22.435,293.380,399.430,505.470,426.830,524.810,622.800,454.840,576.160,697.480
10,5,114.120,22.435,317.530,442.730,567.930,467.180,579.570,691.970,501.910,636.740,771.570
10,6,114.120,22.435,336.390,471.130,605.870,493.470,614.500,735.540,542.790,688.650,834.510
10,9,114.120,22.435,390.790,548.300,705.820,556.060,699.650,843.230,634.120,809.450,984.780
10,12,114.120,22.435,425.450,597.790,770.130,609.800,776.450,943.100,696.030,902.580,1109.140
10,18,114.120,22.435,461.220,644.370,827.510,666.290,856.870,1047.450,774.620,999.840,1225.070
10,24,114.120,22.435,485.530,680.370,875.210,711.480,922.740,1134.000,823.260,1071.710,1320.150
10,48,114.120,22.435,521.880,744.240,966.600,781.890,1035.480,1289.070,903.770,1220.180,1536.590
10,72,114.120,22.435,548.330,754.870,961.410,798.210,1049.410,1300.600,928.040,1257.950,1587.870
10,96,114.120,22.435,564.220,763.180,962.130,821.580,1063.480,1305.370,938.570,1266.990,1595.410
10,120,114.120,22.435,579.050,782.750,986.460,845.980,1087.570,1329.160,961.920,1278.400,1594.870
10,144,114.120,22.435,595.370,794.380,993.380,861.560,1113.930,1366.300,985.240,1308.810,1632.390
10,168,114.120,22.435,616.550,827.930,1039.300,880.480,1148.040,1415.590,989.800,1361.500,1733.200
25,1,114.120,22.435,170.860,244.340,317.810,222.280,291.630,360.990,243.570,306.000,368.430
25,2,114.120,22.435,259.520,391.420,523.320,346.120,446.560,546.990,373.910,502.690,631.460
25,3,114.120,22.435,309.110,485.040,660.970,427.030,559.090,691.140,462.230,644.360,826.480
25,4,114.120,22.435,351.260,576.380,801.490,492.400,664.230,836.060,520.060,753.750,987.440
25,5,114.120,22.435,377.550,653.220,928.880,542.070,741.210,940.360,576.470,836.000,1095.530
25,6,114.120,22.435,404.890,700.830,996.770,572.100,788.000,1003.900,627.910,905.570,1183.230
