return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.425,75.570,88.350,101.130,92.970,112.370,131.770,104.290,123.320,142.350
2,2,114.050,22.425,109.290,128.390,147.490,147.190,180.070,212.950,155.540,185.720,215.900
2,3,114.050,22.425,130.570,153.890,177.200,173.190,213.660,254.130,188.250,225.770,263.300
2,4,114.050,22.425,143.360,170.090,196.830,192.970,238.600,284.240,208.060,251.080,294.090
2,5,114.050,22.425,153.190,182.320,211.440,203.880,253.950,304.030,228.060,276.260,324.460
2,6,114.050,22.425,160.270,192.180,224.100,212.630,265.590,318.550,244.820,296.870,348.910
2,9,114.050,22.425,173.050,209.960,246.860,230.990,290.580,350.170,278.480,340.830,403.170
2,12,114.050,22.425,181.550,220.730,259.910,237.340,300.220,363.110,297.880,367.970,438.060
2,18,114.050,22.425,191.890,232.950,274.020,261.140,332.050,402.970,324.150,402.090,480.030
2,24,114.050,22.425,198.050,240.720,283.400,273.590,348.530,423.470,335.410,417.510,499.600
2,48,114.050,22.425,215.670,262.480,309.290,288.530,369.160,449.790,347.220,435.550,523.880
2,72,114.050,22.425,225.140,272.540,319.940,296.750,373.920,451.090,354.920,442.010,529.100
2,96,114.050,22.425,232.820,280.670,328.510,304.380,381.700,459.020,363.940,448.160,532.380
2,120,114.050,22.425,238.970,285.630,332.290,309.920,390.310,470.700,370.500,455.280,540.060
2,144,114.050,22.425,244.280,292.330,340.370,315.720,398.690,481.660,378.190,465.580,552.970
2,168,114.050,22.425,246.380,294.460,342.540,320.200,404.600,489.000,378.150,467.190,556.230
5,1,114.050,22.425,115.120,136.080,157.040,150.260,180.960,211.670,159.140,187.910,216.680
5,2,114.050,22.425,167.710,199.630,231.560,243.090,291.640,340.190,243.860,293.050,342.250
5,3,114.050,22.425,202.090,242.790,283.480,291.570,355.770,419.960,298.550,362.680,426.800
5,4,114.050,22.425,225.390,273.550,321.720,326.260,398.710,471.160,335.110,410.830,486.560
5,5,114.050,22.425,242.830,296.310,349.790,350.460,432.620,514.780,370.270,453.080,535.880
5,6,114.050,22.425,257.810,317.840,377.870,368.080,456.080,544.070,398.250,485.240,572.230
5,9,114.050,22.425,286.090,358.650,431.210,405.510,509.900,614.290,460.140,559.790,659.440
5,12,114.050,22.425,299.590,379.700,459.800,423.270,540.030,656.790,499.610,608.920,718.230
5,18,114.050,22.425,316.560,400.470,484.370,466.420,607.320,748.220,549.360,670.930,792.500
5,24,114.050,22.425,326.800,414.790,502.780,491.090,640.080,789.060,572.720,703.800,834.880
5,48,114.050,22.425,357.830,454.230,550.630,523.960,690.050,856.130,606.400,768.210,930.010
5,72,114.050,22.425,369.600,464.680,559.750,525.540,687.770,850.000,613.480,776.250,939.010
5,96,114.050,22.425,378.980,473.130,567.280,533.810,695.080,856.360,617.230,777.100,936.970
5,120,114.050,22.425,382.610,477.170,571.740,547.600,715.330,883.070,626.660,786.460,946.270
5,144,114.050,22.425,392.150,489.660,587.170,559.510,729.720,899.940,640.740,803.780,966.810
5,168,114.050,22.425,394.190,494.030,593.860,569.000,752.410,935.810,647.940,822.500,997.070
10,1,114.050,22.425,139.820,170.620,201.420,183.880,230.630,277.370,190.420,234.040,277.670
10,2,114.050,22.425,204.190,252.340,300.500,297.690,368.720,439.750,296.190,373.810,451.440
10,3,114.050,22.425,247.430,310.970,374.520,360.400,459.690,558.990,364.980,469.320,573.670
10,4,114.050,22.425,278.160,355.130,432.100,403.580,515.990,628.400,412.380,537.730,663.070
10,5,114.050,22.425,300.530,387.380,474.230,436.200,566.810,697.410,456.010,590.660,725.320
10,6,114.050,22.425,321.300,420.430,519.570,459.810,600.380,740.950,490.200,628.670,767.150
10,9,114.050,22.425,361.270,485.550,609.820,511.090,681.770,852.460,565.830,721.740,877.650
10,12,114.050,22.425,376.870,519.960,663.050,537.650,738.310,938.960,614.060,785.140,956.220
10,18,114.050,22.425,398.680,548.020,697.360,593.730,845.010,1096.300,678.420,866.430,1054.430
10,24,114.050,22.425,411.150,569.310,727.480,626.310,891.840,1157.370,711.030,915.870,1120.700
10,48,114.050,22.425,451.360,624.270,797.170,672.640,974.260,1275.870,767.410,1039.030,1310.650
10,72,114.050,22.425,464.430,630.720,797.000,672.540,972.200,1271.870,776.780,1051.580,1326.390
10,96,114.050,22.425,474.890,636.180,797.470,680.930,976.960,1273.000,779.720,1050.180,1320.640
10,120,114.050,22.425,478.450,642.550,806.640,696.440,1008.720,1320.990,790.510,1058.820,1327.130
10,144,114.050,22.425,490.800,660.280,829.760,711.320,1027.550,1343.780,808.140,1080.770,1353.400
10,168,114.050,22.425,492.080,671.790,851.500,724.770,1074.870,1424.960,822.980,1124.300,1425.610
25,1,114.050,22.425,167.280,217.890,268.500,215.130,298.690,382.250,216.760,296.470,376.180
25,2,114.050,22.425,243.590,326.010,408.420,346.330,469.930,593.540,342.930,488.420,633.910
25,3,114.050,22.425,296.470,409.450,522.430,421.550,603.390,785.230,424.860,625.540,826.230
25,4,114.050,22.425,335.500,475.960,616.430,471.780,678.390,884.990,482.720,726.960,971.190
25,5,114.050,22.425,362.620,523.920,685.210,511.420,756.900,1002.390,534.210,792.000,1049.800
25,6,114.050,22.425,389.590,577.350,765.100,541.480,806.430,1071.380,574.940,834.430,1093.920
25,9,114.050,22.425,442.000,687.740,933.470,608.220,934.930,1261.640,657.930,947.970,1238.020
25,12,114.050,22.425,452.940,750.470,1047.990,640.070,1045.110,1450.150,706.960,1028.780,1350.600
25,18,114.050,22.425,481.360,790.110,1098.870,703.750,1227.880,1752.010,787.380,1135.360,1483.350
25,24,114.050,22.425,493.810,824.680,1155.560,744.080,1297.360,1850.640,830.840,1212.520,1594.200
25,48,114.050,22.425,544.550,904.990,1265.430,803.660,1442.970,2082.280,918.070,1452.160,1986.240
25,72,114.050,22.425,561.970,898.350,1234.730,803.810,1451.390,2098.980,935.220,1476.180,2017.140
25,96,114.050,22.425,576.210,894.220,1212.240,813.300,1448.530,2083.760,943.580,1474.300,2005.020
25,120,114.050,22.425,582.180,908.870,1235.570,819.100,1501.160,2183.220,956.980,1478.170,1999.370
25,144,114.050,22.425,597.330,935.430,1273.530,833.390,1525.910,2218.430,976.890,1505.670,2034.440
25,168,114.050,22.425,591.210,966.510,1341.820,846.490,1629.780,2413.080,1000.760,1603.040,2205.330
50,1,114.050,22.425,184.150,255.800,327.450,228.580,353.310,478.030,225.480,345.960,466.450
50,2,114.050,22.425,266.340,386.250,506.160,366.320,547.870,729.420,359.860,583.560,807.250
50,3,114.050,22.425,324.180,492.580,660.980,444.550,719.720,994.890,445.620,759.230,1072.840
50,4,114.050,22.425,367.470,580.480,793.480,496.830,810.040,1123.240,506.870,891.700,1276.520
