return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.255,76.330,90.470,104.610,91.000,110.270,129.530,124.550,147.000,169.440
2,2,114.200,22.255,114.410,134.620,154.830,140.120,171.870,203.610,181.370,216.200,251.030
2,3,114.200,22.255,136.640,160.920,185.210,169.790,210.160,250.540,212.680,257.650,302.630
2,4,114.200,22.255,151.050,178.730,206.400,190.870,239.260,287.640,239.240,291.460,343.670
2,5,114.200,22.255,161.630,191.780,221.930,205.380,259.870,314.370,256.470,314.420,372.370
2,6,114.200,22.255,171.040,203.620,236.200,216.130,273.670,331.210,276.510,339.840,403.180
2,9,114.200,22.255,184.800,223.170,261.530,238.720,305.480,372.240,304.370,377.450,450.530
2,12,114.200,22.255,192.850,234.870,276.890,249.770,319.980,390.200,327.910,406.600,485.290
2,18,114.200,22.255,202.130,246.750,291.370,267.200,342.240,417.270,351.510,436.490,521.470
2,24,114.200,22.255,205.980,253.040,300.090,276.450,353.990,431.540,362.610,452.110,541.610
2,48,114.200,22.255,216.770,267.920,319.070,308.710,389.210,469.710,381.790,477.090,572.390
2,72,114.200,22.255,224.380,276.150,327.910,318.140,398.590,479.030,393.080,488.250,583.420
2,96,114.200,22.255,227.320,279.520,331.710,326.880,407.300,487.720,398.990,493.660,588.330
2,120,114.200,22.255,233.520,286.520,339.520,335.660,418.900,502.130,410.840,507.190,603.550
2,144,114.200,22.255,238.040,291.210,344.380,344.940,431.750,518.560,423.310,522.280,621.250
2,168,114.200,22.255,242.010,295.870,349.730,344.630,432.970,521.320,426.680,527.500,628.320
5,1,114.200,22.255,119.380,142.010,164.630,149.370,180.700,212.030,191.800,228.170,264.540
5,2,114.200,22.255,176.350,210.690,245.040,234.450,283.940,333.440,285.520,343.740,401.960
5,3,114.200,22.255,211.290,253.590,295.890,287.690,348.750,409.810,345.810,426.930,508.050
5,4,114.200,22.255,236.020,285.840,335.660,330.330,404.360,478.390,393.620,491.380,589.150
5,5,114.200,22.255,254.610,310.070,365.530,361.880,447.980,534.080,428.540,541.160,653.780
5,6,114.200,22.255,271.310,332.170,393.030,382.950,477.250,571.550,466.300,590.520,714.740
5,9,114.200,22.255,302.440,381.860,461.270,431.980,546.580,661.180,523.710,669.290,814.880
5,12,114.200,22.255,319.900,409.790,499.690,454.840,582.010,709.180,564.010,716.260,868.510
5,18,114.200,22.255,337.060,433.070,529.080,485.450,620.900,756.340,605.970,765.780,925.590
5,24,114.200,22.255,347.490,450.690,553.890,504.470,648.300,792.140,631.510,802.130,972.760
5,48,114.200,22.255,369.840,484.570,599.310,549.280,697.460,845.650,669.540,857.080,1044.610
5,72,114.200,22.255,379.420,493.120,606.820,560.060,707.910,855.770,680.980,871.500,1062.030
5,96,114.200,22.255,383.770,497.230,610.680,570.550,716.010,861.470,687.780,875.360,1062.940
