return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,120,113.96,22.38,601.78,859.45,1117.12,803.89,1529.76,2255.64,909.49,1487.09,2064.70
25,144,113.96,22.38,612.48,876.45,1140.42,820.80,1611.72,2402.64,926.80,1478.96,2031.12
25,168,113.96,22.38,619.45,901.46,1183.48,825.66,1712.87,2600.09,964.32,1584.26,2204.20
50,1,113.96,22.38,162.58,216.38,270.18,231.14,353.44,475.74,227.39,373.93,520.48
50,2,113.96,22.38,248.47,391.11,533.75,363.30,655.52,947.74,362.28,661.14,960.00
50,3,113.96,22.38,321.18,540.96,760.73,426.71,907.82,1388.93,445.42,827.69,1209.97
50,4,113.96,22.38,368.49,630.40,892.30,465.64,1116.13,1766.62,511.97,989.59,1467.21
50,5,113.96,22.38,407.31,714.25,1021.19,511.66,1208.65,1905.64,551.08,1098.10,1645.12
50,6,113.96,22.38,431.83,766.73,1101.64,543.29,1306.58,2069.87,587.26,1139.45,1691.64
50,9,113.96,22.38,476.10,878.21,1280.32,594.66,1427.79,2260.93,662.14,1248.16,1834.19
50,12,113.96,22.38,496.91,913.60,1330.29,635.46,1470.47,2305.47,696.80,1353.50,2010.20
50,18,113.96,22.38,524.65,921.81,1318.97,680.04,1783.60,2887.16,765.30,1520.44,2275.58
50,24,113.96,22.38,548.70,983.88,1419.05,712.78,1825.55,2938.31,801.68,1627.70,2453.72
50,48,113.96,22.38,592.30,1027.83,1463.36,721.52,2144.03,3566.53,887.66,1956.29,3024.92
50,72,113.96,22.38,607.26,1014.22,1421.18,701.49,2214.38,3727.26,933.93,1982.43,3030.93
50,96,113.96,22.38,623.05,1028.92,1434.78,755.42,2126.06,3496.69,966.44,1949.87,2933.31
50,120,113.96,22.38,647.89,1039.13,1430.37,811.15,2062.55,3313.94,981.21,1920.65,2860.09
50,144,113.96,22.38,659.45,1059.69,1459.94,816.11,2192.32,3568.53,1006.68,1896.25,2785.82
50,168,113.96,22.38,667.94,1101.90,1535.86,802.32,2376.32,3950.31,1049.41,2060.88,3072.34
100,1,113.96,22.38,164.22,237.12,310.01,236.93,412.37,587.82,236.42,454.46,672.50
100,2,113.96,22.38,245.32,451.91,658.51,354.94,795.06,1235.19,374.37,837.67,1300.97
100,3,113.96,22.38,323.98,651.77,979.56,389.29,1146.91,1904.53,459.99,1054.29,1648.59
100,4,113.96,22.38,370.39,762.17,1153.96,398.28,1451.17,2504.06,520.86,1269.33,2017.81
100,5,113.96,22.38,409.12,872.06,1334.99,447.16,1574.15,2701.15,546.39,1409.01,2271.63
100,6,113.96,22.38,432.36,939.00,1445.64,471.70,1714.51,2957.32,580.67,1440.57,2300.48
100,9,113.96,22.38,470.09,1084.19,1698.28,512.28,1861.07,3209.86,644.51,1540.02,2435.54
100,12,113.96,22.38,485.09,1119.90,1754.72,562.68,1902.55,3242.42,659.78,1669.91,2680.04
100,18,113.96,22.38,515.64,1111.13,1706.61,564.08,2390.98,4217.88,717.80,1885.52,3053.24
100,24,113.96,22.38,534.88,1190.92,1846.96,597.84,2430.58,4263.31,745.78,2030.00,3314.22
100,48,113.96,22.38,584.07,1232.14,1880.20,531.59,2936.80,5342.00,815.05,2512.73,4210.42
100,72,113.96,22.38,608.10,1207.84,1807.58,473.98,3060.92,5647.86,890.94,2555.93,4220.92
100,96,113.96,22.38,631.51,1229.24,1826.96,586.67,2892.27,5197.87,950.65,2496.59,4042.53
100,120,113.96,22.38,667.20,1238.66,1810.11,686.03,2748.39,4810.75,981.44,2449.69,3917.94
100,144,113.96,22.38,679.09,1262.89,1846.70,659.30,2947.85,5236.39,1022.19,2400.32,3778.45
100,168,113.96,22.38,686.65,1329.04,1971.43,592.64,3262.65,5932.66,1060.57,2648.21,4235.85
