return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.87,22.27,59.13,73.72,88.32,78.74,97.52,116.30,92.00,110.18,128.37
2,2,113.87,22.27,91.58,114.14,136.71,113.28,143.15,173.01,142.04,171.01,199.98
2,3,113.87,22.27,110.98,137.80,164.63,136.10,174.30,212.50,176.33,213.67,251.00
2,4,113.87,22.27,124.31,155.55,186.80,150.93,193.95,236.96,199.16,243.38,287.60
2,5,113.87,22.27,134.27,168.48,202.68,160.94,207.83,254.72,213.38,262.42,311.46
2,6,113.87,22.27,141.33,178.09,214.86,167.02,216.94,266.85,231.67,285.82,339.97
2,9,113.87,22.27,154.96,195.60,236.24,186.35,242.67,299.00,261.78,323.01,384.25
2,12,113.87,22.27,169.57,213.23,256.89,203.14,265.11,327.08,281.14,349.30,417.46
2,18,113.87,22.27,182.77,230.57,278.37,223.32,292.45,361.58,307.80,384.72,461.63
2,24,113.87,22.27,190.06,240.78,291.49,231.88,304.17,376.46,318.57,399.36,480.15
2,48,113.87,22.27,209.91,265.72,321.54,245.82,323.79,401.76,328.85,413.62,498.40
2,72,113.87,22.27,218.40,275.24,332.08,252.67,331.84,411.02,339.67,424.86,510.04
2,96,113.87,22.27,227.57,285.89,344.21,261.60,344.49,427.38,348.97,437.02,525.07
2,120,113.87,22.27,235.13,295.38,355.62,265.27,349.98,434.69,355.93,441.90,527.88
2,144,113.87,22.27,239.78,301.69,363.61,266.25,350.33,434.42,357.40,442.79,528.18
2,168,113.87,22.27,242.17,304.28,366.39,273.73,359.25,444.78,359.01,445.66,532.32
5,1,113.87,22.27,102.45,130.98,159.51,135.15,168.67,202.19,145.36,177.22,209.07
5,2,113.87,22.27,158.12,203.95,249.78,202.01,258.96,315.90,226.49,277.94,329.39
5,3,113.87,22.27,190.86,246.89,302.92,248.80,324.02,399.25,285.50,351.69,417.88
5,4,113.87,22.27,216.88,284.30,351.73,277.00,364.35,451.70,327.50,410.04,492.59
5,5,113.87,22.27,235.81,310.50,385.19,299.02,395.86,492.70,358.02,453.08,548.15
5,6,113.87,22.27,250.35,333.50,416.64,313.17,421.10,529.03,389.14,493.07,597.00
5,9,113.87,22.27,275.92,368.64,461.35,352.33,480.54,608.75,443.44,562.34,681.23
5,12,113.87,22.27,299.90,396.33,492.76,385.78,525.08,664.39,484.15,617.01,749.87
5,18,113.87,22.27,324.80,426.90,529.01,427.78,586.68,745.57,534.40,681.61,828.82
5,24,113.87,22.27,340.02,449.07,558.12,445.80,611.75,777.70,555.75,710.58,865.40
5,48,113.87,22.27,373.36,484.00,594.64,476.36,657.07,837.78,581.70,758.53,935.36
5,72,113.87,22.27,385.31,494.97,604.62,488.14,668.71,849.28,595.62,773.50,951.37
5,96,113.87,22.27,396.23,503.68,611.13,505.66,691.48,877.30,607.22,791.59,975.96
5,120,113.87,22.27,410.16,519.35,628.54,512.91,705.25,897.60,612.02,789.41,966.80
5,144,113.87,22.27,418.56,528.31,638.06,514.40,706.61,898.81,612.45,789.59,966.73
5,168,113.87,22.27,421.40,531.40,641.39,524.68,717.75,910.81,617.88,799.27,980.65
10,1,113.87,22.27,129.58,180.39,231.20,170.98,224.86,278.74,177.46,230.44,283.41
10,2,113.87,22.27,200.08,283.60,367.12,258.18,357.16,456.13,276.72,364.60,452.48
10,3,113.87,22.27,241.99,345.62,449.25,319.46,455.13,590.79,350.92,463.13,575.33
10,4,113.87,22.27,276.08,403.97,531.86,355.44,515.69,675.94,406.03,548.95,691.87
10,5,113.87,22.27,300.93,443.69,586.46,385.49,566.71,747.92,447.70,617.00,786.31
10,6,113.87,22.27,320.82,482.09,643.36,404.02,613.69,823.36,486.34,668.57,850.80
10,9,113.87,22.27,355.29,534.79,714.29,457.99,712.20,966.41,557.77,765.09,972.41
10,12,113.87,22.27,384.85,567.90,750.96,502.02,775.51,1048.99,612.54,845.99,1079.45
10,18,113.87,22.27,415.79,606.98,798.16,559.76,873.40,1187.05,674.10,933.71,1193.33
10,24,113.87,22.27,435.23,641.19,847.16,583.94,910.85,1237.76,701.96,975.44,1248.92
10,48,113.87,22.27,473.53,675.35,877.18,625.20,983.33,1341.45,745.13,1070.78,1396.43
10,72,113.87,22.27,486.30,682.78,879.26,641.01,995.25,1349.49,761.60,1086.60,1411.60
10,96,113.87,22.27,497.69,684.76,871.83,661.75,1024.64,1387.53,772.12,1110.37,1448.63
10,120,113.87,22.27,514.03,703.89,893.75,670.25,1050.09,1429.94,777.58,1097.37,1417.16
10,144,113.87,22.27,522.81,712.91,903.01,672.48,1053.73,1434.97,777.53,1097.83,1418.14
10,168,113.87,22.27,526.54,717.28,908.02,684.91,1063.60,1442.29,785.95,1115.91,1445.87
25,1,113.87,22.27,153.58,259.95,366.33,208.09,308.22,408.34,205.72,309.77,413.83
25,2,113.87,22.27,236.39,415.12,593.85,310.31,512.69,715.07,317.80,496.24,674.67
25,3,113.87,22.27,286.97,511.72,736.48,379.91,669.06,958.21,406.19,631.81,857.43
25,4,113.87,22.27,325.44,610.37,895.31,419.80,765.89,1111.98,473.94,765.48,1057.03
25,5,113.87,22.27,354.79,675.37,995.95,454.48,855.22,1255.95,524.83,879.98,1235.12
25,6,113.87,22.27,378.76,745.27,1111.77,468.61,950.52,1432.44,570.99,946.19,1321.39
25,9,113.87,22.27,423.81,830.24,1236.67,535.20,1129.64,1724.08,664.49,1085.97,1507.45
25,12,113.87,22.27,460.07,866.12,1272.18,589.42,1222.15,1854.87,731.93,1211.58,1691.24
25,18,113.87,22.27,494.58,913.75,1332.91,662.55,1390.39,2118.23,794.59,1333.53,1872.48
25,24,113.87,22.27,514.22,970.24,1426.25,692.45,1449.06,2205.67,827.38,1396.36,1965.35
25,48,113.87,22.27,553.43,987.91,1422.38,740.22,1574.10,2407.98,893.27,1596.34,2299.42
25,72,113.87,22.27,567.40,982.44,1397.48,764.47,1581.10,2397.74,916.91,1609.67,2302.44
25,96,113.87,22.27,580.60,966.40,1352.21,782.59,1617.05,2451.50,918.43,1643.49,2368.55
25,120,113.87,22.27,596.11,988.52,1380.93,785.31,1669.56,2553.80,934.39,1605.51,2276.63
25,144,113.87,22.27,601.24,994.65,1388.07,788.67,1679.49,2570.32,934.03,1607.83,2281.63
25,168,113.87,22.27,606.22,1002.22,1398.22,806.72,1681.34,2555.97,944.86,1643.45,2342.04
50,1,113.87,22.27,158.79,334.48,510.16,226.69,380.42,534.14,214.21,378.82,543.43
50,2,113.87,22.27,241.67,541.30,840.92,326.32,656.11,985.90,325.12,612.88,900.63
50,3,113.87,22.27,293.49,673.97,1054.44,388.74,872.02,1355.30,418.83,780.78,1142.74
50,4,113.87,22.27,325.77,816.78,1307.80,423.22,1006.24,1589.25,489.18,962.16,1435.13
50,5,113.87,22.27,353.46,908.90,1464.34,452.19,1138.00,1823.81,538.66,1125.46,1712.27
50,6,113.87,22.27,374.43,1015.13,1655.83,446.07,1291.82,2137.56,589.21,1201.90,1814.59
50,9,113.87,22.27,424.71,1134.33,1843.95,506.81,1564.71,2622.62,698.22,1381.65,2065.08
50,12,113.87,22.27,467.71,1166.52,1865.32,565.24,1683.14,2801.05,767.96,1551.30,2334.65
50,18,113.87,22.27,502.19,1216.94,1931.69,639.16,1929.51,3219.86,818.51,1702.70,2586.88
50,24,113.87,22.27,514.98,1297.07,2079.16,670.27,2009.25,3348.23,850.89,1785.78,2720.68
50,48,113.87,22.27,555.58,1284.73,2013.87,710.82,2192.63,3674.44,922.05,2109.86,3297.66
50,72,113.87,22.27,573.62,1260.73,1947.85,747.48,2189.17,3630.87,956.48,2117.13,3277.78
50,96,113.87,22.27,592.51,1221.67,1850.83,757.70,2226.76,3695.81,942.67,2161.20,3379.74
50,120,113.87,22.27,604.72,1244.43,1884.14,744.00,2313.26,3882.53,979.64,2092.72,3205.79
50,144,113.87,22.27,604.74,1245.44,1886.14,747.25,2331.93,3916.61,978.87,2098.08,3217.30
50,168,113.87,22.27,610.27,1256.91,1903.55,775.43,2319.81,3864.20,988.35,2153.93,3319.51
100,1,113.87,22.27,147.59,424.74,701.89,234.88,462.19,689.50,208.71,457.34,705.96
100,2,113.87,22.27,217.51,697.31,1177.12,313.40,827.51,1341.62,305.81,747.59,1189.36
100,3,113.87,22.27,262.09,877.67,1493.26,349.83,1120.56,1891.29,398.94,952.34,1505.75
100,4,113.87,22.27,273.12,1081.25,1889.39,366.78,1303.72,2240.66,461.54,1194.16,1926.77
100,5,113.87,22.27,291.07,1210.18,2129.28,375.34,1494.13,2612.93,496.63,1421.92,2347.22
100,6,113.87,22.27,297.93,1368.44,2438.96,320.75,1734.08,3147.41,551.34,1507.19,2463.03
100,9,113.87,22.27,348.15,1533.75,2719.34,346.55,2142.38,3938.22,673.77,1734.78,2795.78
100,12,113.87,22.27,403.13,1553.82,2704.51,405.81,2290.13,4174.44,735.73,1959.97,3184.20
100,18,113.87,22.27,436.58,1601.51,2766.43,460.78,2645.68,4830.57,759.90,2144.35,3528.80
100,24,113.87,22.27,432.35,1713.42,2994.48,488.69,2752.18,5015.68,786.51,2252.47,3718.43
100,48,113.87,22.27,482.61,1648.50,2814.39,501.91,3017.14,5532.37,835.41,2754.80,4674.19
100,72,113.87,22.27,511.77,1595.33,2678.88,562.02,2993.67,5425.31,888.80,2750.58,4612.36
100,96,113.87,22.27,544.76,1522.25,2499.74,558.95,3027.57,5496.19,848.76,2808.01,4767.26
100,120,113.87,22.27,551.71,1543.70,2535.68,508.67,3165.77,5822.88,925.93,2694.77,4463.60
100,144,113.87,22.27,545.42,1536.20,2526.98,509.11,3198.49,5887.87,923.97,2705.26,4486.56
100,168,113.87,22.27,550.57,1553.25,2555.94,558.58,3161.46,5764.35,926.46,2789.74,4653.03
