return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.425,81.650,92.690,103.740,103.980,122.800,141.610,121.360,142.580,163.800
2,2,114.150,22.425,119.530,138.390,157.250,162.830,193.550,224.270,187.310,221.900,256.490
2,3,114.150,22.425,142.940,166.930,190.910,202.770,241.770,280.770,230.400,273.890,317.380
2,4,114.150,22.425,161.870,189.400,216.930,232.030,276.780,321.520,263.280,312.310,361.340
2,5,114.150,22.425,176.170,207.060,237.950,251.610,300.340,349.060,282.700,337.580,392.470
2,6,114.150,22.425,186.890,220.040,253.190,264.470,316.340,368.210,300.470,360.640,420.800
2,9,114.150,22.425,211.570,250.600,289.630,299.650,360.180,420.720,342.660,413.640,484.630
2,12,114.150,22.425,222.360,264.790,307.230,329.110,396.980,464.850,367.160,447.600,528.040
2,18,114.150,22.425,236.880,283.660,330.450,357.840,433.870,509.890,408.680,501.000,593.310
2,24,114.150,22.425,253.980,302.510,351.040,383.690,464.610,545.530,427.980,525.070,622.170
2,48,114.150,22.425,279.560,329.530,379.490,409.720,496.110,582.510,456.580,561.610,666.640
2,72,114.150,22.425,294.410,344.730,395.050,431.040,517.160,603.270,456.430,560.970,665.500
2,96,114.150,22.425,316.490,367.120,417.750,445.630,532.260,618.890,476.610,582.810,689.010
2,120,114.150,22.425,334.740,386.830,438.920,457.320,545.600,633.870,485.970,591.980,697.980
2,144,114.150,22.425,342.550,395.010,447.470,466.110,556.290,646.470,501.470,611.010,720.560
2,168,114.150,22.425,352.660,407.120,461.590,470.270,562.200,654.140,500.830,610.420,720.010
5,1,114.150,22.425,116.150,137.100,158.060,161.110,190.000,218.900,184.290,219.090,253.890
5,2,114.150,22.425,177.890,217.350,256.820,254.520,300.540,346.560,288.500,343.360,398.220
5,3,114.150,22.425,217.370,266.800,316.240,318.520,375.240,431.970,357.670,427.490,497.320
5,4,114.150,22.425,247.440,303.980,360.520,364.980,430.070,495.160,407.760,486.640,565.510
5,5,114.150,22.425,272.270,336.810,401.350,396.240,466.650,537.050,443.660,533.040,622.430
5,6,114.150,22.425,290.700,361.500,432.300,417.860,492.830,567.810,476.210,575.420,674.620
5,9,114.150,22.425,333.260,418.230,503.200,476.880,562.810,648.740,548.940,664.380,779.820
5,12,114.150,22.425,353.910,448.020,542.130,525.120,618.810,712.500,600.630,731.970,863.300
5,18,114.150,22.425,381.190,484.820,588.450,575.310,678.810,782.320,674.630,818.320,962.010
5,24,114.150,22.425,404.030,510.060,616.090,614.840,722.790,830.740,709.260,865.900,1022.530
5,48,114.150,22.425,430.210,547.590,664.970,665.190,799.210,933.230,764.130,956.580,1149.040
5,72,114.150,22.425,446.870,561.270,675.660,686.110,821.190,956.270,766.310,961.430,1156.550
5,96,114.150,22.425,472.270,579.160,686.050,703.120,837.110,971.100,788.010,988.810,1189.620
5,120,114.150,22.425,495.650,603.440,711.240,718.770,853.560,988.350,798.690,997.230,1195.780
5,144,114.150,22.425,505.260,613.390,721.530,731.820,870.330,1008.840,824.350,1027.090,1229.830
5,168,114.150,22.425,520.660,633.320,745.980,743.800,891.480,1039.150,825.620,1043.550,1261.470
10,1,114.150,22.425,139.070,173.030,206.980,195.430,236.550,277.680,221.630,275.850,330.080
10,2,114.150,22.425,217.560,286.790,356.020,308.380,373.710,439.050,347.420,432.360,517.300
10,3,114.150,22.425,267.720,353.950,440.180,385.520,464.470,543.420,432.160,540.970,649.770
10,4,114.150,22.425,305.480,403.670,501.860,442.040,532.460,622.880,492.870,614.620,736.380
10,5,114.150,22.425,337.990,451.110,564.230,479.650,577.110,674.580,538.810,679.580,820.340
10,6,114.150,22.425,362.100,488.100,614.110,506.090,610.570,715.040,579.560,737.540,895.520
10,9,114.150,22.425,417.940,569.850,721.750,577.610,697.040,816.470,671.510,852.880,1034.240
10,12,114.150,22.425,445.320,616.630,787.930,634.690,763.040,891.390,737.780,947.840,1157.910
10,18,114.150,22.425,480.490,670.170,859.850,695.120,837.800,980.480,828.290,1051.570,1274.850
