return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.335,73.080,87.700,102.320,87.740,106.410,125.090,92.840,111.950,131.050
2,2,114.050,22.335,104.850,127.620,150.390,128.870,160.430,191.990,139.680,170.060,200.430
2,3,114.050,22.335,124.530,153.050,181.570,152.850,193.890,234.940,166.460,205.080,243.700
2,4,114.050,22.335,136.550,168.990,201.430,168.290,215.720,263.150,188.150,233.620,279.080
2,5,114.050,22.335,145.140,180.980,216.810,178.020,229.700,281.380,201.140,251.380,301.620
2,6,114.050,22.335,152.620,190.600,228.570,188.950,245.250,301.540,213.750,266.880,320.010
2,9,114.050,22.335,168.530,211.910,255.300,202.390,262.890,323.400,245.440,307.070,368.700
2,12,114.050,22.335,182.790,228.810,274.840,209.700,274.240,338.770,260.930,328.800,396.660
2,18,114.050,22.335,193.410,242.920,292.430,220.000,288.270,356.530,287.040,362.020,437.000
2,24,114.050,22.335,199.760,250.730,301.690,231.040,303.180,375.320,302.850,382.500,462.140
2,48,114.050,22.335,224.710,281.750,338.780,243.530,319.540,395.560,319.930,405.780,491.620
2,72,114.050,22.335,230.170,287.240,344.300,254.670,330.710,406.750,328.810,413.240,497.670
2,96,114.050,22.335,235.590,292.760,349.930,260.860,337.640,414.420,337.790,420.470,503.150
2,120,114.050,22.335,241.840,298.830,355.820,265.860,344.390,422.910,343.770,426.440,509.100
2,144,114.050,22.335,245.280,302.960,360.650,273.770,355.690,437.620,352.040,435.520,519.000
2,168,114.050,22.335,246.880,304.930,362.990,284.930,373.420,461.910,353.990,438.680,523.370
5,1,114.050,22.335,117.590,144.220,170.850,143.840,174.140,204.430,150.930,185.020,219.110
5,2,114.050,22.335,173.220,216.380,259.550,222.040,275.790,329.540,231.810,289.330,346.860
5,3,114.050,22.335,209.680,265.560,321.440,274.260,351.510,428.770,282.720,357.920,433.130
5,4,114.050,22.335,233.230,298.540,363.860,308.760,401.680,494.600,323.310,413.680,504.060
5,5,114.050,22.335,251.300,327.310,403.320,331.390,436.350,541.310,351.080,454.170,557.270
5,6,114.050,22.335,266.200,346.200,426.200,351.810,469.750,587.680,372.190,479.220,586.240
5,9,114.050,22.335,297.050,392.090,487.120,381.440,513.150,644.870,427.960,547.040,666.110
5,12,114.050,22.335,318.510,415.110,511.710,400.840,550.840,700.840,461.970,595.910,729.840
5,18,114.050,22.335,339.240,441.960,544.680,421.570,587.140,752.710,508.480,650.680,792.870
5,24,114.050,22.335,352.170,457.440,562.710,442.990,615.050,787.110,536.940,686.210,835.480
5,48,114.050,22.335,391.860,502.310,612.770,466.940,656.790,846.650,574.490,749.410,924.330
5,72,114.050,22.335,399.360,508.200,617.040,479.490,667.910,856.340,582.470,755.450,928.430
5,96,114.050,22.335,405.800,512.730,619.660,487.430,674.440,861.450,589.610,756.920,924.230
5,120,114.050,22.335,412.110,521.360,630.600,496.710,691.640,886.570,597.210,762.680,928.150
5,144,114.050,22.335,417.850,527.470,637.090,512.310,714.420,916.520,608.780,774.550,940.320
5,168,114.050,22.335,420.740,533.420,646.090,531.460,759.130,986.810,616.450,787.380,958.320
10,1,114.050,22.335,146.070,189.270,232.470,177.770,223.730,269.690,187.560,242.650,297.730
10,2,114.050,22.335,216.460,289.930,363.390,277.700,364.780,451.860,290.660,387.600,484.540
10,3,114.050,22.335,263.450,361.940,460.440,349.060,483.210,617.350,356.900,487.210,617.530
10,4,114.050,22.335,294.610,411.960,529.310,396.090,561.770,727.450,409.970,568.330,726.690
10,5,114.050,22.335,319.210,459.520,599.830,427.940,619.280,810.620,446.930,633.420,819.900
10,6,114.050,22.335,339.430,486.900,634.370,454.420,671.960,889.490,472.910,664.520,856.120
10,9,114.050,22.335,379.890,558.400,736.920,495.240,747.250,999.270,541.990,750.130,958.280
10,12,114.050,22.335,406.020,582.750,759.490,523.690,822.680,1121.670,587.710,826.270,1064.840
10,18,114.050,22.335,432.660,619.770,806.870,550.900,889.630,1228.350,644.880,892.690,1140.500
10,24,114.050,22.335,449.840,642.020,834.210,578.410,927.630,1276.850,681.150,939.220,1197.290
10,48,114.050,22.335,495.590,689.050,882.500,611.090,1005.330,1399.580,737.030,1051.700,1366.360
10,72,114.050,22.335,504.530,693.970,883.400,626.250,1013.250,1400.250,747.730,1056.490,1365.240
10,96,114.050,22.335,512.040,695.180,878.320,635.590,1016.290,1397.000,755.290,1049.530,1343.770
10,120,114.050,22.335,519.880,707.500,895.110,643.830,1050.630,1457.430,763.550,1052.020,1340.490
10,144,114.050,22.335,527.000,714.190,901.390,664.450,1086.030,1507.620,777.380,1063.790,1350.200
10,168,114.050,22.335,531.030,726.430,921.840,684.360,1163.150,1641.940,790.910,1089.270,1387.640
25,1,114.050,22.335,176.240,256.680,337.110,211.650,292.390,373.130,225.390,328.000,430.610
25,2,114.050,22.335,258.720,403.950,549.180,327.960,493.970,659.970,350.600,539.150,727.710
25,3,114.050,22.335,313.220,516.050,718.880,415.490,688.970,962.450,429.450,691.540,953.630
25,4,114.050,22.335,350.480,596.970,843.450,472.370,818.910,1165.460,493.960,816.170,1138.390
25,5,114.050,22.335,379.790,681.630,983.480,511.820,920.800,1329.780,535.080,928.440,1321.800
25,6,114.050,22.335,406.030,723.440,1040.850,541.200,1010.690,1480.180,565.670,965.910,1366.140
25,9,114.050,22.335,453.010,843.460,1233.900,587.100,1153.480,1719.870,646.090,1071.240,1496.390
25,12,114.050,22.335,486.220,863.310,1240.400,616.100,1316.730,2017.350,699.400,1196.910,1694.410
25,18,114.050,22.335,517.480,915.340,1313.200,639.910,1454.800,2269.700,765.130,1272.030,1778.930
25,24,114.050,22.335,538.680,948.740,1358.800,672.240,1506.330,2340.420,809.100,1333.430,1857.760
25,48,114.050,22.335,588.220,984.370,1380.520,706.300,1669.540,2632.770,886.670,1547.080,2207.480
25,72,114.050,22.335,599.720,985.900,1372.070,732.390,1665.720,2599.040,909.820,1549.800,2189.780
25,96,114.050,22.335,611.140,978.330,1345.520,745.880,1656.750,2567.630,925.410,1524.000,2122.590
25,120,114.050,22.335,624.120,998.630,1373.140,734.210,1734.930,2735.650,936.050,1516.590,2097.120
25,144,114.050,22.335,633.100,1004.690,1376.270,756.270,1795.800,2835.320,954.680,1524.470,2094.260
25,168,114.050,22.335,637.140,1031.080,1425.020,759.630,1942.910,3126.190,976.910,1576.710,2176.500
50,1,114.050,22.335,192.020,315.540,439.070,228.650,348.040,467.430,244.350,401.840,559.330
50,2,114.050,22.335,275.570,506.980,738.400,345.900,603.570,861.250,377.960,675.400,972.850
50,3,114.050,22.335,327.810,659.440,991.080,432.800,876.270,1319.740,457.200,879.570,1301.940
50,4,114.050,22.335,364.080,772.440,1180.800,487.690,1059.240,1630.780,523.780,1047.320,1570.860
50,5,114.050,22.335,389.940,898.260,1406.580,524.870,1209.610,1894.360,556.820,1210.650,1864.480
50,6,114.050,22.335,419.380,954.300,1489.220,548.230,1340.170,2132.110,590.200,1250.970,1911.740
50,9,114.050,22.335,461.620,1126.790,1791.960,580.960,1562.040,2543.110,675.840,1366.860,2057.880
50,12,114.050,22.335,503.750,1135.970,1768.190,586.040,1835.780,3085.520,724.400,1543.840,2363.280
50,18,114.050,22.335,535.550,1200.740,1865.930,583.930,2064.270,3544.610,794.670,1618.380,2442.090
50,24,114.050,22.335,558.040,1244.800,1931.560,617.730,2125.000,3632.280,842.630,1691.320,2540.000
50,48,114.050,22.335,611.560,1256.340,1901.110,628.900,2399.180,4169.460,924.620,2018.960,3113.300
50,72,114.050,22.335,626.420,1253.090,1879.750,675.470,2376.710,4077.950,966.310,2019.720,3073.130
50,96,114.050,22.335,644.510,1234.410,1824.310,697.750,2349.150,4000.550,997.580,1971.430,2945.280
50,120,114.050,22.335,663.440,1263.910,1864.380,641.250,2486.840,4332.440,1013.100,1950.600,2888.100
50,144,114.050,22.335,674.370,1268.040,1861.710,656.110,2577.140,4498.170,1038.350,1951.580,2864.810
50,168,114.050,22.335,675.460,1311.090,1946.730,617.600,2809.750,5001.900,1066.040,2034.510,3002.990
